S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.7296500395937032,4.110873864173311,4.573678001207888,2.512305623976115,1.899241056050568,1.3862943611198906,0.5799515852829904,2.0794415416798357,2.345193857172637,4.189654742026425,4.305168520385069,0.0,0.4905991117760384
0.6931471805599453,0.7645111754024307,4.110873864173311,4.965065282958513,2.517696472610991,2.692192089588855,1.3862943611198906,1.2604226415693909,2.0794415416798357,1.991156967023962,4.189654742026425,4.207189963992276,0.0,0.002780601326027754
0.6931471805599453,0.5386217362405235,4.110873864173311,2.000530629784685,2.5230584157523768,2.6363721930434125,1.3862943611198906,1.3562674149245062,2.0794415416798357,2.0077788433637562,4.189654742026425,3.8409487851871322,0.0,0.29606239344554164
0.6931471805599453,0.21319838280226477,4.110873864173311,4.106125366751502,2.528391761727739,2.433755812177099,1.3862943611198906,1.0061665501315962,2.0794415416798357,2.2827235616937767,4.189654742026425,3.6589020895196698,0.0,0.7587062314837094
0.6931471805599453,1.1268807553840983,4.110873864173311,5.374538371107344,2.533696813957432,2.3378530177172876,1.3862943611198906,1.239196192727252,2.0794415416798357,2.1792301073487845,4.189654742026425,4.509540668002698,0.0,0.3020165001111432
0.6931471805599453,0.4620216667794373,4.110873864173311,4.187565574787791,2.538973871058276,2.6036741457670827,1.3862943611198906,0.73748279378708,2.0794415416798357,1.9717705956401916,4.189654742026425,3.9913118539512644,0.0,0.0
0.6931471805599453,0.523127308788997,4.110873864173311,3.341053278802799,2.54422322694442,2.295618253612166,1.3862943611198906,1.1324341114550598,2.0794415416798357,1.9066652222417553,4.189654742026425,3.956399586797885,0.0,1.1411305596898027
0.6931471805599453,0.31055801594792043,4.110873864173311,3.9803292624223086,2.5494451709255714,1.8773543963519193,1.3862943611198906,1.4129433978836268,2.0794415416798357,1.8625498281503323,4.189654742026425,4.700898054269947,0.0,0.6834367684579059
0.6931471805599453,1.1900795753729252,4.110873864173311,3.2992850424820546,2.5546399878026755,1.9308849311264933,1.3862943611198906,1.5702024445397151,2.0794415416798357,2.1852235468402643,4.189654742026425,3.61240882794891,0.0,0.2603125759624734
0.6931471805599453,0.8743027025769986,4.110873864173311,4.345688166328649,2.559807957961118,2.7138227927255847,1.3862943611198906,1.202024562830677,2.0794415416798357,2.6157129199462923,4.189654742026425,4.197193287528231,0.0,0.14359782594382253
0.6931471805599453,0.523948338399078,4.110873864173311,4.166656502427142,2.5649493574615367,2.0703232520971677,1.3862943611198906,1.3617883205764196,2.0794415416798357,1.9845980034342439,4.189654742026425,3.9891435552515904,0.0,0.4019213990405535
