S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,4.277857462053018,0.0,0.09003047482772342,2.5649493574615367,4.274295623301775,4.820281565605037,5.920769347164024,0.0,1.5203273066077108,1.3862943611198906,0.5443859773922838,2.9444389791664403,4.452273808019168,1.0986122886681098,3.2050318511687927
3.6888794541139363,2.9528871451628014,0.0,1.1145216164074088,2.5649493574615367,1.7951805611132339,4.820281565605037,3.6624603911031293,0.0,3.0868364037257296,1.3862943611198906,1.4311141438037343,2.9444389791664403,4.289216099650275,1.0986122886681098,6.99174914485082
3.6888794541139363,3.4187470532195623,0.0,0.0,2.5649493574615367,4.033558116339427,4.820281565605037,3.6670468991839407,0.0,2.4164018604880746,1.3862943611198906,0.0,2.9444389791664403,3.445132683217476,1.0986122886681098,2.697712489741109
3.6888794541139363,3.4719255585048963,0.0,0.0,2.5649493574615367,3.291033429421464,4.820281565605037,3.623926649869042,0.0,2.202137697172052,1.3862943611198906,0.8064942482717352,2.9444389791664403,1.142686179866017,1.0986122886681098,8.500017665563526
3.713572066704308,3.0584929133224024,0.0,0.9871540077559694,2.5649493574615367,4.142417089732691,4.832305758571839,3.6868786850704205,0.0,2.807086909802143,1.3862943611198906,0.7471954555417536,2.9444389791664403,4.740623509811367,1.0986122886681098,3.287182709430861
3.7376696182833684,5.1987680405450245,0.0,2.1694496535788517,2.5649493574615367,4.313992036191023,4.844187086458591,3.2353705384072318,0.0,0.6488855726621059,1.3862943611198906,1.2658261715255028,2.9444389791664403,5.224610401784832,1.0986122886681098,5.319091003747288
3.728100167267218,2.9559940729154004,0.0,1.3933937272463837,2.5649493574615367,5.609113700743215,4.847331743138063,5.054414059318839,0.0,1.4239831067033908,1.3862943611198906,0.06938639100105093,2.9444389791664403,3.2853752481310594,1.0986122886681098,6.294518971097336
3.7184382563554808,4.396398891926364,0.0,0.0,2.5649493574615367,2.708535781858251,4.850466541943434,3.9462030813541853,0.0,1.1919801341836567,1.3862943611198906,0.9132899310198176,2.9444389791664403,5.009632109669594,1.0986122886681098,4.14225557942171
3.708682081410116,3.7176822609895903,0.0,2.476262542803285,2.5649493574615367,1.5499557085287408,4.853591544486569,4.342568538786174,0.0,2.566166909718098,1.3862943611198906,0.22809196295073741,2.9444389791664403,6.702425102472757,1.0986122886681098,3.750938326114083
3.6988297849671046,3.06272666738022,0.0,0.37167262675944013,2.5649493574615367,3.490466590634944,4.856706811803519,5.613198698956654,0.0,2.4571837585335197,1.3862943611198906,0.041536311867603426,2.9444389791664403,4.326308498434851,1.0986122886681098,3.7552685385784463
3.6888794541139363,3.6610880123827414,0.0,1.3632513505682027,2.5649493574615367,4.72966602320794,4.859812404361672,4.176513160887491,0.0,1.4187278294090697,1.3862943611198906,0.0,2.9444389791664403,5.983055176535527,1.0986122886681098,4.238187720255315
