S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,4.416880072171471,0.0,0.0,2.5649493574615367,3.6881408723390283,4.820281565605037,4.569277071947081,0.0,0.615265358769749,1.3862943611198906,0.5165009268050822,2.9444389791664403,0.9480012985119872,1.0986122886681098,5.792331481178553
3.6888794541139363,1.7272274183708218,0.0,3.4350909043704556,2.5649493574615367,3.2712834053676043,4.820281565605037,4.989220176113879,0.0,0.060496303370930926,1.3862943611198906,0.9439752724269619,2.9444389791664403,4.636743188365053,1.0986122886681098,1.607036779296516
3.6888794541139363,3.634612508209629,0.0,1.353529686837695,2.5649493574615367,6.045324591193986,4.820281565605037,4.180813204239225,0.0,1.2040952460574925,1.3862943611198906,1.166064060186324,2.9444389791664403,0.7810192568904637,1.0986122886681098,2.260401430409084
3.6888794541139363,2.8103272769023904,0.0,0.0,2.5649493574615367,4.670671861803239,4.820281565605037,3.5313748708411166,0.0,3.688527086873825,1.3862943611198906,0.9070438332652158,2.9444389791664403,2.398443331192098,1.0986122886681098,3.594465206576065
3.713572066704308,3.7552917202737817,0.0,0.30077571369375034,2.5649493574615367,1.0184298073989666,4.832305758571839,4.426492603478865,0.0,2.4247076887338315,1.3862943611198906,0.0,2.9444389791664403,6.6309985008133,1.0986122886681098,0.1573269408077933
3.7376696182833684,2.16761189552836,0.0,3.478953630736343,2.5649493574615367,5.651730758674289,4.844187086458591,3.47123504196556,0.0,2.0057295207709935,1.3862943611198906,0.7107638672780042,2.9444389791664403,5.427485723963871,1.0986122886681098,3.933287589650923
3.728100167267218,3.5864343224450606,0.0,1.6959542284490456,2.5649493574615367,2.76822603162469,4.847331743138063,4.220038018655738,0.0,1.8223484346560623,1.3862943611198906,0.0,2.9444389791664403,6.618679615080046,1.0986122886681098,5.581268233047339
3.7184382563554808,3.4702831724341707,0.0,1.1628913234700249,2.5649493574615367,4.58693944483402,4.850466541943434,3.8341893161525284,0.0,1.5148026143625597,1.3862943611198906,1.0185214280982244,2.9444389791664403,4.37510923293472,1.0986122886681098,2.5955300116146396
3.708682081410116,4.262399757905622,0.0,0.048224348041439935,2.5649493574615367,4.137177004268422,4.853591544486569,5.222598552239425,0.0,1.4899254595674267,1.3862943611198906,2.415666867428436,2.9444389791664403,2.8083046736057686,1.0986122886681098,5.145163828052836
3.6988297849671046,2.6019416714042087,0.0,3.381078013574463,2.5649493574615367,1.8951838531020107,4.856706811803519,4.414911060689548,0.0,2.2554801331854004,1.3862943611198906,0.19040229112795493,2.9444389791664403,3.099842976095732,1.0986122886681098,0.0
3.6888794541139363,2.9390544186169714,0.0,1.7485423861713176,2.5649493574615367,2.754267884615615,4.859812404361672,3.984299869174221,0.0,2.209140476648048,1.3862943611198906,1.144350552545538,2.9444389791664403,4.746934908773135,1.0986122886681098,2.4566757699144226
