S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,3.958471990850604,0.0,3.6565863229516165,2.5649493574615367,3.3637966764922598,4.820281565605037,5.377929789055277,0.0,2.6883197220781416,1.3862943611198906,0.9714147394386251,2.9444389791664403,2.7959400206587857,1.0986122886681098,2.807760527492299
3.6888794541139363,3.150164807052278,0.0,0.6352897369970867,2.5649493574615367,1.8775770850591857,4.820281565605037,4.350992571435768,0.0,0.6397530415019974,1.3862943611198906,1.3438442871467762,2.9444389791664403,3.9580621257138136,1.0986122886681098,5.25815190447509
3.6888794541139363,3.620109705649448,0.0,0.9607008708296958,2.5649493574615367,4.064617030644507,4.820281565605037,3.578914501359715,0.0,0.0,1.3862943611198906,0.8208135557384075,2.9444389791664403,4.482408758170838,1.0986122886681098,1.6554871137326261
3.6888794541139363,3.7429200879862474,0.0,0.0,2.5649493574615367,3.0511092996806473,4.820281565605037,5.337568604981049,0.0,1.1365417257570365,1.3862943611198906,0.8020151220089824,2.9444389791664403,4.792566748701205,1.0986122886681098,6.582885562879235
3.713572066704308,3.262181813797815,0.0,2.479936944254304,2.5649493574615367,3.8151272123707307,4.832305758571839,4.131937397452125,0.0,3.398393272773208,1.3862943611198906,1.060391352770682,2.9444389791664403,3.617721863250485,1.0986122886681098,3.514973294712523
3.7376696182833684,3.312264772916798,0.0,2.06889800186633,2.5649493574615367,2.1949574402211085,4.844187086458591,3.89400840685694,0.0,2.064132883508465,1.3862943611198906,0.17079672606560314,2.9444389791664403,4.4051271402778225,1.0986122886681098,4.4500486746428205
3.728100167267218,4.055068467508738,0.0,1.041496312365887,2.5649493574615367,3.5409797978214472,4.847331743138063,3.7388532000133714,0.0,2.159125038257079,1.3862943611198906,1.912628101158652,2.9444389791664403,4.782852144735946,1.0986122886681098,0.39299876681537294
3.7184382563554808,5.156180845997868,0.0,0.0,2.5649493574615367,5.426042785648896,4.850466541943434,5.020658545766521,0.0,2.465138839375623,1.3862943611198906,1.120171228666075,2.9444389791664403,3.477112668544228,1.0986122886681098,4.878570612502952
3.708682081410116,2.7908257936376177,0.0,0.8183646903757642,2.5649493574615367,5.334233109540433,4.853591544486569,4.513772898183648,0.0,0.7360479789538473,1.3862943611198906,0.18947875484740673,2.9444389791664403,4.290030472381364,1.0986122886681098,3.9749200835868064
3.6988297849671046,3.400732659323283,0.0,2.20100425835067,2.5649493574615367,3.1469186853118023,4.856706811803519,4.7777858784104685,0.0,2.6203169041403114,1.3862943611198906,1.009734295677569,2.9444389791664403,2.9597782107905455,1.0986122886681098,5.319832427470558
3.6888794541139363,4.166521541280328,0.0,0.0,2.5649493574615367,2.5548075503470864,4.859812404361672,3.62181484670481,0.0,2.6063207820176255,1.3862943611198906,1.2983837703355698,2.9444389791664403,5.123358173817249,1.0986122886681098,3.7661698159394
