S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,2.710123608666461,0.0,1.1737900871723794,2.5649493574615367,3.5028802928799045,4.820281565605037,5.520412178631191,0.0,2.7265342613507286,1.3862943611198906,0.0,2.9444389791664403,2.4725648206077797,1.0986122886681098,2.3495751835730143
3.6888794541139363,4.036095411858154,0.0,0.0,2.5649493574615367,4.996646720224176,4.820281565605037,3.1758951624534966,0.0,0.09813587697851278,1.3862943611198906,0.6207633465102105,2.9444389791664403,4.173979442680049,1.0986122886681098,4.484019863609548
3.6888794541139363,4.80304423743702,0.0,1.5042060695825858,2.5649493574615367,3.4621402352584956,4.820281565605037,2.776283138358682,0.0,3.822990922138719,1.3862943611198906,0.8769944484563312,2.9444389791664403,4.156582805477425,1.0986122886681098,3.8414873215247582
3.6888794541139363,2.650365351814111,0.0,0.73084398761641,2.5649493574615367,3.5553434865868696,4.820281565605037,2.877511672261571,0.0,2.909175551138043,1.3862943611198906,0.0,2.9444389791664403,4.780415462282079,1.0986122886681098,1.3828373812599781
3.713572066704308,4.910057996276409,0.0,1.59244281603134,2.5649493574615367,3.88880140727875,4.832305758571839,3.683664007429572,0.0,1.3391715631858938,1.3862943611198906,0.16031756221879567,2.9444389791664403,3.5859264618771416,1.0986122886681098,5.243931783430849
3.7376696182833684,2.533235168799628,0.0,1.121007265917339,2.5649493574615367,2.1732355256487312,4.844187086458591,5.158871114485099,0.0,0.9277372371392206,1.3862943611198906,0.0,2.9444389791664403,2.452853662193421,1.0986122886681098,4.367572465690492
3.728100167267218,2.720725726716439,0.0,1.9185575933257504,2.5649493574615367,3.28059572315859,4.847331743138063,4.331485058498876,0.0,1.352413887887147,1.3862943611198906,0.6398566439147428,2.9444389791664403,6.31711143901668,1.0986122886681098,0.9967944065616301
3.7184382563554808,3.050704239781166,0.0,1.5690185345238472,2.5649493574615367,3.8163532376989715,4.850466541943434,4.203377387079574,0.0,2.6418424820798925,1.3862943611198906,0.0,2.9444389791664403,1.5200477468725433,1.0986122886681098,2.090595655165477
3.708682081410116,3.705241992076342,0.0,0.16809343184832104,2.5649493574615367,3.2552777059862743,4.853591544486569,5.810073499541473,0.0,4.284745761412417,1.3862943611198906,1.0747851627591873,2.9444389791664403,3.260904495311239,1.0986122886681098,3.6437312743412322
3.6988297849671046,3.9598686117438415,0.0,3.0662899730331024,2.5649493574615367,3.73575793682564,4.856706811803519,4.470716698437947,0.0,0.0,1.3862943611198906,1.661388418800417,2.9444389791664403,4.016511552133409,1.0986122886681098,4.5931651610703135
3.6888794541139363,3.38239227009495,0.0,0.5008262936062686,2.5649493574615367,3.86538132155873,4.859812404361672,5.447145586181082,0.0,4.138960567237923,1.3862943611198906,1.0158331933424387,2.9444389791664403,5.48537477429024,1.0986122886681098,4.038927763665523
