S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.3075786609779705,0.0,0.15079046209408611,0.0,0.0,0.0,0.07317464171213615,0.08934510033585,0.0,0.0,0.0,0.0,0.09586706416514107,0.08934510033585,0.5709993842686482,0.0,0.9335546907622883
0.15548490284039515,0.5969495357807426,0.0,0.0,0.0,1.1957698443828242,0.0,0.07850879892712623,0.08076135664445859,0.4367460114244611,0.0,0.0,0.0,0.890081833485371,0.08076135664445859,1.007884343429808,0.0,1.0353584353191485
0.13935552091051145,1.4786305155934771,0.0,0.15863143280445335,0.0,1.2851918316832756,0.0,0.5184358693351723,0.07210329390134397,1.4577902698731846,0.0,0.054653513942462394,0.0,0.0,0.07210329390134397,0.506990443228158,0.0,0.0
0.1229617111348351,0.08422422146453301,0.0,0.3397433529335512,0.0,0.7112937095737285,0.0,0.14482321488597436,0.06336961393258933,0.13442688747690962,0.0,0.08011028943982197,0.0,1.6058589769684397,0.06336961393258933,0.5103417879174912,0.0,0.22483874858381253
0.10629465864962341,0.4649212417485074,0.0,0.34032810310745587,0.0,0.0,0.0,0.670155800543629,0.0545589842504345,1.152222425329695,0.0,0.525826512849685,0.0,0.0,0.0545589842504345,0.5631248819416028,0.0,0.0
0.08934510033585008,0.8071393891499662,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.9083222644233042,0.0,0.0,0.0,0.112535869020814,0.04567003683318844,0.4547329983572579,0.0,0.0
0.07210329390134407,0.9026450475427183,0.0,0.12151888460111493,0.0,0.0,0.0,0.5287813388360983,0.036701366850428,0.6586176671134265,0.0,0.0,0.0,0.5101623463678571,0.036701366850428,0.7249791176014225,0.0,0.22179707828616385
0.0545589842504346,0.6486350158348303,0.0,0.20080329930609972,0.0,0.0,0.0,0.2742553639231212,0.027651531330510157,0.5022999268056627,0.0,0.0,0.0,0.4586147980910723,0.027651531330510157,1.0592735807360432,0.0,1.148536017823861
0.0367013668504281,0.18985358856646184,0.0,0.0,0.0,3.0108249384672807,0.0,0.0,0.018519047767237597,1.6172707483828483,0.0,0.33523819444879754,0.0,0.15972111254503624,0.018519047767237597,0.9189267900436233,0.0,1.2230079134475098
0.018519047767237697,1.0592488798358415,0.0,0.0,0.0,1.3801169752690856,0.0,0.16249551004786353,0.009302392662313554,0.0,0.0,0.0,0.0,0.0008417036136477984,0.009302392662313554,0.6760084214119604,0.0,0.0
0.0,1.0912569602148323,0.0,0.14602222699700879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14227702161099154,0.0,0.6962575312206161,0.0,1.0418937757906637
