S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.5130010967301912,0.0,0.0,0.0,1.6202613818621614,0.0,0.010839891970443688,0.08934510033585,0.3770109388053136,0.0,0.0,0.0,0.7900225189464571,0.08934510033585,1.1723458286916888,0.0,0.0
0.15548490284039515,0.4824170728296061,0.0,0.46597480018494597,0.0,0.950546206289553,0.0,0.0,0.08076135664445859,0.4767465822012036,0.0,0.09683446554058107,0.0,0.29027720738005824,0.08076135664445859,0.3011078060805855,0.0,0.6950371822395267
0.13935552091051145,1.0535320291354906,0.0,0.17954775912603405,0.0,0.22352956488401207,0.0,0.02464667903392427,0.07210329390134397,1.2206288603482514,0.0,0.0,0.0,0.06512381583842825,0.07210329390134397,0.912960701723411,0.0,0.0
0.1229617111348351,1.535788862706113,0.0,0.0,0.0,1.372075331134997,0.0,0.0,0.06336961393258933,0.4144574156848165,0.0,0.26848243147861295,0.0,0.0,0.06336961393258933,1.2222628464810192,0.0,1.4612242761872516
0.10629465864962341,0.3989822238220966,0.0,0.003312128574296698,0.0,0.0,0.0,0.34529619638642706,0.0545589842504345,0.6055126685829937,0.0,0.24207774370104695,0.0,0.6025234895854635,0.0545589842504345,1.0946342664364583,0.0,0.10989486873901427
0.08934510033585008,0.9699714728122268,0.0,0.0,0.0,0.07423639732820164,0.0,0.4850601379300618,0.04567003683318844,0.0,0.0,0.11128976658446321,0.0,0.0,0.04567003683318844,0.6369813481572811,0.0,0.0
0.07210329390134407,1.562868286069849,0.0,0.023590667047543982,0.0,1.0418611265946873,0.0,0.0,0.036701366850428,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.17928238854170264,0.0,0.684890465658103
0.0545589842504346,0.4944029411735289,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.2663143505056097,0.0,0.0,0.027651531330510157,0.0,0.0,0.9816986676595516
0.0367013668504281,0.38758952227752647,0.0,0.0,0.0,0.7436015815866202,0.0,0.31959614198410247,0.018519047767237597,1.0532460881336156,0.0,0.0,0.0,0.09455346427596496,0.018519047767237597,1.107582586160344,0.0,0.0
0.018519047767237697,0.695481379621048,0.0,0.0,0.0,0.7305330923608946,0.0,0.304125682494344,0.009302392662313554,0.39706253960975135,0.0,0.11606831118907565,0.0,0.6318325169659555,0.009302392662313554,1.2461541555988718,0.0,0.0
0.0,0.6605042986210456,0.0,0.0,0.0,0.3193498196675896,0.0,0.0,0.0,0.13259627898781262,0.0,0.0,0.0,0.0,0.0,0.8727652419706572,0.0,0.0
