S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.800413908419471,0.0,0.3511951706525175,0.0,1.1742382725333471,0.0,0.032362994169133574,0.08934510033585,0.0,0.0,0.18933691470150146,0.0,0.28804205501164626,0.08934510033585,0.764267711991731,0.0,1.7495821194204124
0.15548490284039515,0.21336951108635416,0.0,0.0,0.0,2.3988448529098165,0.0,0.0,0.08076135664445859,0.7752993176920724,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.53931063252649
0.13935552091051145,0.6347987785290545,0.0,0.0,0.0,2.566661660180076,0.0,0.0,0.07210329390134397,0.30362134377550654,0.0,0.14914405712497156,0.0,0.44627887480400896,0.07210329390134397,0.5407509106501809,0.0,1.8827242232332426
0.1229617111348351,0.8215151619749802,0.0,0.0,0.0,0.0,0.0,0.7011433239934377,0.06336961393258933,0.23504751029879686,0.0,0.2463468933755613,0.0,0.3801423100166905,0.06336961393258933,0.8156118330962487,0.0,0.0
0.10629465864962341,0.22761570190980485,0.0,0.24973839742040826,0.0,0.0,0.0,0.0,0.0545589842504345,0.24086244711968458,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,1.3641241409264455
0.08934510033585008,0.057324912899310076,0.0,0.1997483781273704,0.0,2.2519221414315145,0.0,0.5465527519696722,0.04567003683318844,1.3706739650943096,0.0,0.1454943569921816,0.0,0.0,0.04567003683318844,1.0473760746641396,0.0,0.0
0.07210329390134407,0.0,0.0,0.16760528242547906,0.0,0.0,0.0,0.0,0.036701366850428,0.638097447228936,0.0,0.06169339164426085,0.0,0.0,0.036701366850428,1.0144683556697311,0.0,0.9893939798468907
0.0545589842504346,0.7237013490373598,0.0,0.7968593859819799,0.0,0.0,0.0,0.027148585272978323,0.027651531330510157,0.0,0.0,0.0,0.0,0.28533904579791725,0.027651531330510157,0.0,0.0,0.0
0.0367013668504281,0.9352745907482669,0.0,0.0,0.0,0.046893896031552584,0.0,0.5837884296597728,0.018519047767237597,0.0,0.0,0.0,0.0,0.05749853999546051,0.018519047767237597,0.653127364449551,0.0,2.0966899470809826
0.018519047767237697,0.7950022943060522,0.0,0.16088395569799974,0.0,1.1979806803090143,0.0,0.0,0.009302392662313554,0.20772517016348924,0.0,0.18206885687883986,0.0,0.7397187409390314,0.009302392662313554,0.36737079221701996,0.0,0.6358782747524314
0.0,0.27349552568709357,0.0,0.0,0.0,0.8776783082317152,0.0,0.0,0.0,0.22782592855063122,0.0,0.2813181798218181,0.0,1.107399813955442,0.0,0.09414263721170069,0.0,0.528156861065843
