S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6409988654047777,0.0,0.38624194583134785,0.0,0.0,0.0,0.0,0.08934510033585,0.6320823038269456,0.0,0.0,0.0,0.23687766940625218,0.08934510033585,0.6617507232228921,0.0,0.0
0.15548490284039515,0.35784511782230644,0.0,0.05612328715793645,0.0,1.311247799361979,0.0,0.0,0.08076135664445859,0.0,0.0,0.0,0.0,0.242027988784955,0.08076135664445859,0.7101201428826242,0.0,0.2273068595293123
0.13935552091051145,0.13268110024107782,0.0,0.0,0.0,0.0,0.0,0.23448513615660055,0.07210329390134397,0.9054671956085474,0.0,0.01765169266992201,0.0,0.12918278964150265,0.07210329390134397,0.5200572471902195,0.0,0.012823978200536823
0.1229617111348351,1.2118723360272075,0.0,0.2555088669583998,0.0,1.1785806395634812,0.0,0.4105334678172069,0.06336961393258933,0.3470999300810548,0.0,0.0,0.0,0.5054554825444257,0.06336961393258933,0.3374211194713512,0.0,1.2219784112602086
0.10629465864962341,1.350845107180774,0.0,0.4083980087964003,0.0,0.0,0.0,0.13572388769273555,0.0545589842504345,0.3341808043948741,0.0,0.0,0.0,0.0,0.0545589842504345,1.0772521916669184,0.0,0.0
0.08934510033585008,1.4764439083667162,0.0,0.2707577041411543,0.0,0.0,0.0,0.5987720216294476,0.04567003683318844,0.23156195642605296,0.0,0.0,0.0,1.069385858138121,0.04567003683318844,0.42670488586043714,0.0,0.1321291598205923
0.07210329390134407,0.9079147097968313,0.0,0.06421270326902158,0.0,0.0,0.0,0.08733244263603462,0.036701366850428,0.906705024996932,0.0,0.0,0.0,0.7150330721281403,0.036701366850428,0.26634518430731424,0.0,0.11689529624660522
0.0545589842504346,0.23698389601874192,0.0,0.139728885862526,0.0,1.4762573252845925,0.0,0.0,0.027651531330510157,0.28061468442909654,0.0,0.0,0.0,1.2997187600374323,0.027651531330510157,0.8893117572107342,0.0,1.1325953539414817
0.0367013668504281,1.235508980469356,0.0,0.7345972111795589,0.0,0.0,0.0,0.0,0.018519047767237597,1.1611268257745075,0.0,0.07363439410629764,0.0,1.2068388940209969,0.018519047767237597,0.40122341194682765,0.0,0.6707483218594554
0.018519047767237697,0.5126605633669976,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,1.6730352065189766,0.0,0.0,0.0,0.5549629554691382,0.009302392662313554,1.3037446083675626,0.0,0.44684189722725093
0.0,1.4681911980715965,0.0,0.0,0.0,0.0,0.0,0.2685680972872349,0.0,1.5460567543037937,0.0,0.4667080167828049,0.0,0.12680225405606138,0.0,1.1876243434030258,0.0,0.3692637675109214
