S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.3871262286997305,0.0,0.0,0.0,2.124820071868904,0.0,0.0,0.08934510033585,0.0,0.0,0.6455121952386959,0.0,1.251527434899014,0.08934510033585,1.0998194924772164,0.0,0.038333239398859076
0.15548490284039515,1.223352120702077,0.0,0.2571660472388141,0.0,1.2134962910061582,0.0,0.3127327027172531,0.08076135664445859,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.21513960180701075,0.0,2.0216961204878463
0.13935552091051145,1.4227562778750364,0.0,0.1889233440833297,0.0,0.4948890937896017,0.0,0.14540898706158767,0.07210329390134397,0.7335489745648189,0.0,0.0,0.0,0.0,0.07210329390134397,0.22363225623792665,0.0,0.21232191005830087
0.1229617111348351,1.2907671150567095,0.0,0.0,0.0,2.0720871061437447,0.0,0.6202100632413307,0.06336961393258933,2.180676569393851,0.0,0.0,0.0,0.5423709539791972,0.06336961393258933,0.7907167505266919,0.0,0.6090901257000725
0.10629465864962341,0.885920061619488,0.0,0.0,0.0,1.3360599411811813,0.0,0.0,0.0545589842504345,0.5015239395497185,0.0,0.0,0.0,0.0,0.0545589842504345,0.790951111694028,0.0,0.0
0.08934510033585008,0.9701083513753708,0.0,0.6070336033964474,0.0,1.8323298830224548,0.0,0.17479312575501427,0.04567003683318844,0.6510136970511307,0.0,0.0,0.0,0.536916553283372,0.04567003683318844,1.3528703263721455,0.0,1.5837713387508403
0.07210329390134407,1.3419352427540812,0.0,0.016272874539211078,0.0,1.74863096587708,0.0,0.0,0.036701366850428,0.0,0.0,0.0,0.0,0.0,0.036701366850428,1.158197350978499,0.0,0.0
0.0545589842504346,1.1721408953969923,0.0,0.32592920099813205,0.0,1.461967835452279,0.0,0.058112297400779826,0.027651531330510157,0.34819165763547094,0.0,0.1773661831887755,0.0,0.0,0.027651531330510157,0.4241847090515066,0.0,0.0
0.0367013668504281,0.4038883366885766,0.0,0.0,0.0,0.9405640187710191,0.0,0.2807438865907814,0.018519047767237597,0.662660898857417,0.0,0.032854999538220936,0.0,0.0,0.018519047767237597,0.8438770985349535,0.0,1.8133480393368266
0.018519047767237697,1.3280767461542131,0.0,0.1405723525943795,0.0,2.968076957845383,0.0,0.0,0.009302392662313554,0.016082011166804966,0.0,0.1765512963876415,0.0,0.8352136082861705,0.009302392662313554,0.12937087705968237,0.0,0.2802824661366935
0.0,0.8625440351910462,0.0,0.14109688979181179,0.0,0.0,0.0,0.0,0.0,0.3981337923751964,0.0,0.2695333045311869,0.0,0.13913828619334598,0.0,0.7879082563928269,0.0,0.08175555505726195
