S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.7026024781042879,0.0,0.18437792551577337,0.0,0.804792437766273,0.0,0.06624574039647929,0.08934510033585,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.440185491514931,0.0,0.9835462963598043
0.15548490284039515,1.3346825115647882,0.0,0.21474468762468343,0.0,0.0,0.0,0.19137536978881645,0.08076135664445859,1.5483694058869375,0.0,0.32552306391483504,0.0,0.5183227163262552,0.08076135664445859,0.3791703228847907,0.0,0.0
0.13935552091051145,0.7969176144248282,0.0,0.11989957438710688,0.0,0.7316348061478117,0.0,0.0,0.07210329390134397,1.0611024308848818,0.0,0.04970245695166579,0.0,0.1118217919575088,0.07210329390134397,0.8762827668671244,0.0,0.7709135784457533
0.1229617111348351,1.0453837497429814,0.0,0.020677652343631007,0.0,0.0,0.0,0.0064703082509164345,0.06336961393258933,0.3594771219412551,0.0,0.14809663415755173,0.0,0.41076382179249027,0.06336961393258933,0.8729621625869444,0.0,1.7377550704480234
0.10629465864962341,0.8955896905805476,0.0,0.3322823213405348,0.0,0.0,0.0,0.0,0.0545589842504345,0.2509299327244827,0.0,0.24427461806843845,0.0,0.0,0.0545589842504345,0.8780069577835445,0.0,0.0
0.08934510033585008,0.8632114822886044,0.0,0.29324216042366147,0.0,0.0,0.0,0.32438808353451276,0.04567003683318844,0.45182630937962737,0.0,0.016113331201234718,0.0,0.3775102896628376,0.04567003683318844,0.11011919214020122,0.0,0.0
0.07210329390134407,0.3116642322653933,0.0,0.0,0.0,0.0,0.0,0.4637948469435236,0.036701366850428,0.860915292083831,0.0,0.1786256378930335,0.0,0.5715824725164225,0.036701366850428,0.09777766855508896,0.0,0.0
0.0545589842504346,1.5772928950283167,0.0,0.0,0.0,0.0,0.0,0.11707054664357286,0.027651531330510157,0.0,0.0,0.0,0.0,0.612154600623819,0.027651531330510157,0.11724140420709778,0.0,0.0
0.0367013668504281,0.2300937171281865,0.0,0.0,0.0,2.5284362574596075,0.0,0.0,0.018519047767237597,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.9091777588113175,0.0,1.8221363621999918
0.018519047767237697,1.2004868205988664,0.0,0.2470398107598792,0.0,0.3456246463536302,0.0,0.5371061383399662,0.009302392662313554,1.146209249250897,0.0,0.04889606163421436,0.0,0.09663876246229566,0.009302392662313554,1.2728218268361235,0.0,0.03183704390849401
0.0,0.6610139026238221,0.0,0.0,0.0,0.9222518563830971,0.0,0.12763617436341898,0.0,1.2449524110601462,0.0,0.287847718204193,0.0,0.9750299262420529,0.0,0.542322686976547,0.0,0.10949376719737725
