S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6805193113669021,0.0,0.0,0.0,1.310620541440998,0.0,0.21820461127785448,0.08934510033585,0.1579773177317279,0.0,0.0,0.0,0.758604456463682,0.08934510033585,0.9707009652478835,0.0,0.0
0.15548490284039515,1.1769664448718782,0.0,0.10580513171529793,0.0,0.4658445838214795,0.0,0.08969462203934064,0.08076135664445859,0.3172716480688964,0.0,0.005687164089148919,0.0,0.21300339866655668,0.08076135664445859,0.6736300655911576,0.0,0.0
0.13935552091051145,0.6719739701673497,0.0,0.04177888218428588,0.0,0.021683293985609087,0.0,0.0,0.07210329390134397,0.0,0.0,0.0,0.0,0.6260213885288797,0.07210329390134397,0.0,0.0,0.0
0.1229617111348351,0.948532683493182,0.0,0.009656178838189214,0.0,0.0,0.0,0.2260254431819963,0.06336961393258933,0.725455445321729,0.0,0.05862190777088286,0.0,0.7000379620330864,0.06336961393258933,0.27956059516167986,0.0,0.19527318244571834
0.10629465864962341,0.5546586656135324,0.0,0.0,0.0,0.011568561672278821,0.0,0.0,0.0545589842504345,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,1.5532529575629903,0.0,0.0
0.08934510033585008,1.0640620986747185,0.0,0.0,0.0,0.49737928715147495,0.0,0.28298202064241523,0.04567003683318844,0.20560792621910745,0.0,0.0,0.0,0.2661883515151139,0.04567003683318844,0.18083295864485044,0.0,0.7982718871091365
0.07210329390134407,1.9339234470360478,0.0,0.0,0.0,0.0,0.0,0.03543167216090151,0.036701366850428,0.8213492575447472,0.0,0.0,0.0,0.6343389551801933,0.036701366850428,0.0,0.0,0.05666264946613475
0.0545589842504346,1.0604442558278315,0.0,0.0,0.0,0.0,0.0,0.43590265121730437,0.027651531330510157,0.0,0.0,0.07370806516113544,0.0,0.6145417827659636,0.027651531330510157,0.0,0.0,2.6931923332102032
0.0367013668504281,2.0320903997548463,0.0,0.04924804371564944,0.0,1.226433598995471,0.0,0.5083065550820469,0.018519047767237597,0.43959477320627494,0.0,0.0,0.0,0.0,0.018519047767237597,1.5912480960663506,0.0,1.011903533949143
0.018519047767237697,1.692920043878481,0.0,0.08775377442364604,0.0,0.0,0.0,0.39049384287009353,0.009302392662313554,0.7389272481921423,0.0,0.3564749793422626,0.0,0.0959461194415564,0.009302392662313554,1.251383088204819,0.0,0.0
0.0,0.645082885746359,0.0,0.1585322343271485,0.0,2.1856097407198316,0.0,0.0,0.0,1.9199041556400895,0.0,0.08592410794227666,0.0,0.0,0.0,0.8850196522058074,0.0,0.0
