RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.1154436934636904,3.5553480614894135,3.5316078494608165,2.4849066497880004,2.5958009556627415,2.224623551524334,2.208704914529119,0.6931471805599453,0.7615187572525577,0.0,0.12747038803022212,5.032885903031075,4.842170548552869,3.716616209085536,3.739451033174558,3.091042453358316,2.9460110672546125,3.5553480614894135,3.5766462599581423,5.8256313078188295,5.781765676842,3.258096538021482,3.258091713463316
3.1354942159291497,3.1075135723969574,3.5553480614894135,3.578642106233283,2.4849066497880004,1.9138205529963823,2.1972245773362196,2.254245703776868,0.6931471805599453,0.8235403917059075,0.0,0.47815849887866535,5.043425116919247,4.967043385201252,3.713572066704308,3.7914723032396895,3.091042453358316,2.9731571868884243,3.5553480614894135,3.582600648477078,5.82600010738045,5.768871216963419,3.258096538021482,3.258089525155039
3.1354942159291497,3.1130063845724933,3.5553480614894135,3.4981360919740023,2.4849066497880004,2.8858209398582195,2.1972245773362196,2.4727425858000025,0.6931471805599453,0.4617770305694942,0.0,0.18443767072271455,5.043425116919247,4.766743358946384,3.713572066704308,3.849580569841439,3.091042453358316,3.0617250910880767,3.5553480614894135,3.6122742218591144,5.82600010738045,5.841123505377912,3.258096538021482,3.2580900229310052
3.1354942159291497,3.1206827031274433,3.5553480614894135,3.5609103105211193,2.4849066497880004,1.9642714217693562,2.1972245773362196,2.5116183736400464,0.6931471805599453,0.8244630409256607,0.0,0.586209132263091,5.043425116919247,4.686207935030105,3.713572066704308,3.679084028099887,3.091042453358316,3.0298866335135624,3.5553480614894135,3.665280002396666,5.82600010738045,5.769895067721389,3.258096538021482,3.258092558149696
3.1354942159291497,3.097810179187115,3.5553480614894135,3.529405926611291,2.4849066497880004,1.8422470999376768,2.1972245773362196,2.17022831053276,0.6931471805599453,0.6418138992122434,0.0,0.06621075632708226,5.043425116919247,4.583730319465264,3.713572066704308,3.7547659989311377,3.091042453358316,2.912973594804961,3.5553480614894135,3.581185931300496,5.82600010738045,5.77225567722732,3.258096538021482,3.2580936793041095
3.1354942159291497,3.1283665326115195,3.5553480614894135,3.550967410621458,2.4849066497880004,2.4100513989897867,2.1972245773362196,2.4325522106409414,0.6931471805599453,1.097206930675989,0.0,0.07283533354714758,5.043425116919247,4.5884498757230725,3.713572066704308,3.7369726861764105,3.091042453358316,3.0031755389651416,3.5553480614894135,3.5644388265735847,5.82600010738045,5.708850797789334,3.258096538021482,3.2580923864514717
3.1354942159291497,3.1264442901030844,3.5553480614894135,3.531442918218309,2.4849066497880004,2.7748033590010617,2.1972245773362196,2.1759943035506404,0.6931471805599453,1.09818321198063,0.0,0.0,5.043425116919247,4.812163887722957,3.713572066704308,3.830471373375009,3.091042453358316,2.8937047021047255,3.5553480614894135,3.6215069448986297,5.82600010738045,5.760549196178906,3.258096538021482,3.258092327313452
3.1354942159291497,3.13417356645949,3.5553480614894135,3.511196845960867,2.4849066497880004,2.1351145632380297,2.1972245773362196,2.2478074542347257,0.6931471805599453,0.2981402574788674,0.0,0.01042781704652948,5.043425116919247,4.747351845502822,3.713572066704308,3.793296661627415,3.091042453358316,2.999784841220896,3.5553480614894135,3.572150358804817,5.82600010738045,5.712544230789747,3.258096538021482,3.2580935844843313
3.1354942159291497,3.1731804476622933,3.5553480614894135,3.5325597990462385,2.4849066497880004,2.6178205991065115,2.1972245773362196,2.677885804030914,0.6931471805599453,0.7491255510461303,0.0,0.37114344907462593,5.043425116919247,4.80192142434269,3.713572066704308,3.76848545274222,3.091042453358316,2.9284055941992175,3.5553480614894135,3.706695552265522,5.82600010738045,5.773113539597588,3.258096538021482,3.25809722301349
3.1354942159291497,3.1131892828972143,3.5553480614894135,3.5026391206121605,2.4849066497880004,1.9631928621265067,2.1972245773362196,2.263848916099032,0.6931471805599453,0.6827593312048716,0.0,0.0,5.043425116919247,4.674943029734358,3.713572066704308,3.7244536586952655,3.091042453358316,2.8846087774718847,3.5553480614894135,3.57892293616038,5.82600010738045,5.883393656404454,3.258096538021482,3.2580900361913914
3.1354942159291497,3.0937828602784574,3.5553480614894135,3.521945047784756,2.4849066497880004,2.7135257330244267,2.1972245773362196,1.9556619465154739,0.6931471805599453,0.8692611605586621,0.0,0.11298004569573579,5.043425116919247,4.741829977935348,3.713572066704308,3.7726056282553726,3.091042453358316,2.9544213731017552,3.5553480614894135,3.5956794155167184,5.82600010738045,5.816690079799155,3.258096538021482,3.2580920380351115
3.1354942159291497,3.124976857229522,3.5553480614894135,3.5570815711825525,2.4849066497880004,2.5424013240491457,2.1972245773362196,2.140773296797246,0.6931471805599453,0.4165972454955514,0.0,0.0,5.043425116919247,5.017538527299154,3.713572066704308,3.695924352884571,3.091042453358316,2.883332832013257,3.5553480614894135,3.5473862102437344,5.82600010738045,5.756892109194046,3.258096538021482,3.2580959175357513
