RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.1154436934636904,3.5553480614894135,3.5316078494608165,2.4849066497880004,2.5958009556627415,2.224623551524334,2.208704914529119,0.6931471805599453,0.7615187572525577,0.0,0.12747038803022212,5.032885903031075,4.842170548552869,3.716616209085536,3.739451033174558,3.091042453358316,2.9460110672546125,3.5553480614894135,3.5766462599581423,5.8256313078188295,5.781765676842,3.258096538021482,3.258091713463316
3.1354942159291497,3.16300239670179,3.5553480614894135,3.5197303902858996,2.4849066497880004,2.472678880459871,2.1972245773362196,2.217098141931508,0.6931471805599453,0.84154191045873,0.0,0.4303460239046586,5.043425116919247,4.6856295317847225,3.713572066704308,3.6628196902734853,3.091042453358316,3.066271894342675,3.5553480614894135,3.595955909895202,5.82600010738045,5.748974996433239,3.258096538021482,3.2580929069809055
3.1354942159291497,3.1669712203934757,3.5553480614894135,3.5001625880818192,2.4849066497880004,2.404558644776894,2.1972245773362196,2.2799920315668145,0.6931471805599453,0.5048540461494215,0.0,0.0,5.043425116919247,4.804315901331677,3.713572066704308,3.739666910937963,3.091042453358316,3.1543613982161878,3.5553480614894135,3.5531802338772898,5.82600010738045,5.845080757243283,3.258096538021482,3.2580907181998673
3.1354942159291497,3.1769726122330773,3.5553480614894135,3.5002126623449126,2.4849066497880004,1.9567328210007204,2.1972245773362196,2.1857425299902733,0.6931471805599453,1.2217601535860396,0.0,0.0,5.043425116919247,4.7535181274305796,3.713572066704308,3.7757967573135542,3.091042453358316,2.918158200782828,3.5553480614894135,3.5924934688581143,5.82600010738045,5.818184109074987,3.258096538021482,3.2580937514420967
3.1354942159291497,3.1398853240215887,3.5553480614894135,3.5353525630544183,2.4849066497880004,2.5935640457856812,2.1972245773362196,2.3291787460102524,0.6931471805599453,0.6769558746536501,0.0,0.04340697348802153,5.043425116919247,4.529742029798928,3.713572066704308,3.654406553397601,3.091042453358316,2.9962958497733885,3.5553480614894135,3.5506098291270316,5.82600010738045,5.81092822846732,3.258096538021482,3.2580914133112784
3.1354942159291497,3.098975902776921,3.5553480614894135,3.515636924081294,2.4849066497880004,2.672299252083436,2.1972245773362196,2.4684675092778403,0.6931471805599453,0.8960353135168975,0.0,0.3485732284759444,5.043425116919247,4.785628311202043,3.713572066704308,3.725646902324089,3.091042453358316,2.964489251037066,3.5553480614894135,3.554829533515309,5.82600010738045,5.913693182137879,3.258096538021482,3.258090662026632
3.1354942159291497,3.0947312701262533,3.5553480614894135,3.518968274499936,2.4849066497880004,2.482003578620612,2.1972245773362196,2.1700848457863606,0.6931471805599453,1.204899740063698,0.0,0.20163682252974807,5.043425116919247,4.89658763997553,3.713572066704308,3.7796557545351646,3.091042453358316,3.0149792361375,3.5553480614894135,3.534970536124658,5.82600010738045,5.868944305273533,3.258096538021482,3.258090951162811
3.1354942159291497,3.11195283377566,3.5553480614894135,3.5450202144266503,2.4849066497880004,3.2591358192210436,2.1972245773362196,2.199555435472487,0.6931471805599453,0.5448015198917106,0.0,0.0,5.043425116919247,4.887434022686515,3.713572066704308,3.6378620165187954,3.091042453358316,3.0826300946700327,3.5553480614894135,3.5190708561494106,5.82600010738045,5.9462493709249316,3.258096538021482,3.258096338915032
3.1354942159291497,3.1202116018392974,3.5553480614894135,3.539361288192065,2.4849066497880004,1.952526336508126,2.1972245773362196,2.356132524132009,0.6931471805599453,0.5770123381141041,0.0,0.02181961249806766,5.043425116919247,4.74515086625169,3.713572066704308,3.701444930850746,3.091042453358316,3.1825846184610915,3.5553480614894135,3.5452769417461654,5.82600010738045,5.735463033224858,3.258096538021482,3.2580964698364108
3.1354942159291497,3.0963553733711184,3.5553480614894135,3.521047297802548,2.4849066497880004,3.344564940609005,2.1972245773362196,2.2650456228330933,0.6931471805599453,0.8284718515907752,0.0,0.3875576897131183,5.043425116919247,5.035304162567874,3.713572066704308,3.742365618415829,3.091042453358316,2.907940228892987,3.5553480614894135,3.61379214043044,5.82600010738045,5.7394767545226735,3.258096538021482,3.2580929545119064
3.1354942159291497,3.127445568684022,3.5553480614894135,3.539935761240158,2.4849066497880004,2.6780736129888436,2.1972245773362196,2.452462742842498,0.6931471805599453,0.8440831275852314,0.0,0.0,5.043425116919247,4.765786087933416,3.713572066704308,3.6926911562487326,3.091042453358316,2.919888943362747,3.5553480614894135,3.630434779231387,5.82600010738045,5.734637871111394,3.258096538021482,3.258094421595559
3.1354942159291497,3.1055554653288038,3.5553480614894135,3.546406028218711,2.4849066497880004,2.9730495576452034,2.1972245773362196,2.228432872650168,0.6931471805599453,0.6741120175170864,0.0,0.0,5.043425116919247,4.968948952646547,3.713572066704308,3.6420200465047343,3.091042453358316,2.8498781186329745,3.5553480614894135,3.635485074596172,5.82600010738045,5.769043654179625,3.258096538021482,3.2580922649003994
