RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.7428222385609923,3.3262343431887,0.8840651693812044,0.0,0.0,0.0,0.21359300868896458
0.0,0.0,1.0986122886681098,1.003413902533376,3.332204510175204,1.9882419170600518,0.0,0.0,0.0,0.022744701846166976
0.0,0.0,1.0986122886681098,0.5802951104779559,3.332204510175204,1.3966090209700417,0.0,0.0,0.0,0.0
0.0,3.237055117494012e-06,1.0986122886681098,0.443070937630741,3.332204510175204,1.522376296149972,0.0,0.0,0.0,0.6796159293459163
0.0,0.0,1.0986122886681098,0.729082496609733,3.332204510175204,1.829254728218517,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.225140907250123,0.0,0.0,0.0,0.16622546528773904
0.0,0.0,1.0986122886681098,0.962075301863084,3.332204510175204,1.8959467460568504,0.0,0.0,0.0,0.2747320339067518
0.0,0.0,1.0986122886681098,0.38002929452029166,3.332204510175204,0.6212940356455781,0.0,0.0,0.0,0.46813219492314984
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.1380261977601789,0.0,4.4933940469973083e-07,0.0,0.3266397862093353
0.0,0.0,1.0986122886681098,1.1203651226951512,3.332204510175204,2.0674883553185195,0.0,0.0,0.0,0.20228893467514458
0.0,0.0,1.0986122886681098,0.7150120913964081,3.332204510175204,1.6547407026362824,0.0,0.0,0.0,0.0
