RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.4782213439754874,3.3262343431887,0.4826331290064614,0.0,0.0,0.0,0.5577375850001759
0.0,0.0,1.0986122886681098,0.30134129522579883,3.332204510175204,1.2045017724770266,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.09614855139424483,3.332204510175204,2.1114255754970985,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.1820015284706658,0.0,0.0,0.0,0.5864799957617998
0.0,0.0,1.0986122886681098,1.1626882016797198,3.332204510175204,1.6422389907716979,0.0,9.143514876948186e-07,0.0,0.0
0.0,0.0,1.0986122886681098,1.6186442155833523,3.332204510175204,1.9337174109264408,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.487187970005258,3.332204510175204,0.8742792565937811,0.0,4.628755891769515e-06,0.0,0.08871234436514913
0.0,0.0,1.0986122886681098,0.6620961482294805,3.332204510175204,1.6061190953073223,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0601110488686263,3.332204510175204,1.5549846664906966,0.0,0.0,0.0,0.3074804902255679
0.0,0.0,1.0986122886681098,0.010643260053858516,3.332204510175204,1.7470165206073764,0.0,0.0,0.0,0.14878370082618053
0.0,0.0,1.0986122886681098,0.5264839878844632,3.332204510175204,1.9164800240361248,0.0,0.0,0.0,0.0
