RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.0,3.3262343431887,1.662358076211232,0.0,0.0,0.0,0.8791120324502318
0.0,0.0,1.0986122886681098,0.9177037573057096,3.332204510175204,1.8565963175866251,0.0,0.0,0.0,0.31632360970805706
0.0,0.0,1.0986122886681098,0.2503955563899352,3.332204510175204,2.8991273442335173,0.0,0.0,0.0,0.3098301854478611
0.0,3.713508764476323e-06,1.0986122886681098,0.4275209084151099,3.332204510175204,2.8253020333343315,0.0,0.0,0.0,0.30968157322666023
0.0,0.0,1.0986122886681098,0.6026595812223212,3.332204510175204,1.049380358835945,0.0,0.0,0.0,0.06791968205047823
0.0,0.0,1.0986122886681098,1.1883133151365328,3.332204510175204,2.020281248585934,0.0,0.0,0.0,0.5888039773779749
0.0,0.0,1.0986122886681098,0.6400625700491355,3.332204510175204,2.058107545423305,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7364918322401874,3.332204510175204,1.9682664568755255,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0603856489873418,3.332204510175204,1.452292708211281,0.0,0.0,0.0,0.30411906393258636
0.0,0.0,1.0986122886681098,0.4403980385357313,3.332204510175204,2.146475774086326,0.0,0.0,0.0,0.5402661494020143
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,2.12445087455622,0.0,0.0,0.0,0.04865332293459709
