RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.5388908392245277,3.3262343431887,2.255182673566274,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.091341695186712,0.0,0.0,0.0,0.5554274712178716
0.0,0.0,1.0986122886681098,0.8163195648139692,3.332204510175204,1.2656044972547273,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,2.024921007358263,3.332204510175204,0.6351846952210447,0.0,1.2879979367841648e-06,0.0,0.09389075799712313
0.0,0.0,1.0986122886681098,0.2928043349786045,3.332204510175204,1.9384983404067495,0.0,0.0,0.0,0.0858967079516552
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.490973928421811,0.0,0.0,0.0,0.18076063909026718
0.0,0.0,1.0986122886681098,1.3926942442863284,3.332204510175204,1.9805069374838484,0.0,0.0,0.0,0.5451863168674258
0.0,0.0,1.0986122886681098,1.3240769563239962,3.332204510175204,0.06291942937218309,0.0,0.0,0.0,0.29308353395349496
0.0,0.0,1.0986122886681098,0.7350505620146162,3.332204510175204,1.7454348039246643,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9615618176872905,3.332204510175204,1.6954436705033686,0.0,0.0,0.0,0.2535189396905765
0.0,0.0,1.0986122886681098,0.06026974181328382,3.332204510175204,3.221811063023386,0.0,0.0,0.0,0.664821103476685
