RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.33164198715063786,3.3262343431887,0.677937891917582,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.8614772721275418,3.332204510175204,1.5479005525030924,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6662632793277072,3.332204510175204,2.4180385974721252,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.5970194584059543,3.332204510175204,1.6062090913348368,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5996393292415877,3.332204510175204,1.0134517549731052,0.0,0.0,0.0,0.39047851610749956
0.0,0.0,1.0986122886681098,0.19523105235593474,3.332204510175204,1.922329387294646,0.0,0.0,0.0,0.0012740529315123095
0.0,0.0,1.0986122886681098,0.6660659543649674,3.332204510175204,1.5035419336538733,0.0,0.0,0.0,0.30636160362110415
0.0,0.0,1.0986122886681098,0.8928008635433973,3.332204510175204,2.7311290883640704,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.4115664283468097,3.332204510175204,1.8941036115653784,0.0,0.0,0.0,0.16610614113020516
0.0,0.0,1.0986122886681098,0.6036167803350776,3.332204510175204,1.602865517229573,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7296802964607024,3.332204510175204,2.2746667477157017,0.0,0.0,0.0,0.0
