RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.0,3.3262343431887,1.9499540381518257,0.0,0.0,0.0,0.20491129139899716
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.658092018919496,0.0,0.0,0.0,0.036185386509459266
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,0.03075872321869655,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.322202540865151,3.332204510175204,2.5222529515223657,0.0,0.0,0.0,0.1914590096079291
0.0,0.0,1.0986122886681098,0.36094223089663874,3.332204510175204,2.7489916816807405,0.0,0.0,0.0,0.3543992553152162
0.0,0.0,1.0986122886681098,0.5608279364899483,3.332204510175204,1.5111018351205259,0.0,0.0,0.0,0.43024429985341606
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.3481699125656192,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.27661429893261064,3.332204510175204,1.4129814541214905,0.0,0.0,0.0,0.28252430466129724
0.0,0.0,1.0986122886681098,0.6558815945451072,3.332204510175204,2.7693574824322402,0.0,0.0,0.0,0.5216376177963908
0.0,0.0,1.0986122886681098,0.8820227524471649,3.332204510175204,0.6349489857792954,0.0,0.0,0.0,0.8382229803427029
0.0,0.0,1.0986122886681098,0.5173313369102922,3.332204510175204,1.1930768039400061,0.0,0.0,0.0,0.24342913557561296
