,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_21,Simulated_13,Simulated_28,Simulated_8,Simulated_23,Simulated_16,Simulated_14,Simulated_7,Simulated_29,Simulated_26,Simulated_22,Simulated_20,Simulated_11,Simulated_17,Simulated_3,Simulated_25,Simulated_2,Simulated_5,Simulated_10,Simulated_9,Simulated_6,Simulated_1,Simulated_12,Simulated_18,Simulated_0,Simulated_27,Simulated_24,Simulated_19,Simulated_15
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82
6,,4269.6,4353.55,4128.19,5017.56,4350.85,4190.01,4051.96,3846.77,3683.33,4329.52,4045.55,4289.11,4450.99,4280.34,3644.96,4898.73,3720.12,4402.61,4618.98,4838.25,3851.07,3731.53,4521.61,3975.08,4902.28,4283.51,3931.29,4148.94,3683.39,4331.36,5586.57
7,,4242.58,4485.98,4587.3,4527.7,3968.96,3844.7,3699.5,3557.98,4501.33,3627.59,5252.26,3951.61,4353.99,3960.44,4770.66,4258.4,4586.49,3737.98,4384.52,4183.17,5228.54,3816.55,4666.37,3651.61,4607.11,3806.52,4986.03,4739.15,3673.41,4122.77,3738.9
8,,4300.29,4012.89,4423.18,4271.93,4026.02,4017.79,4826.02,4130.89,4263.74,3547.06,4680.06,3577.11,3559.58,4667.98,4652.46,3888.83,4184.09,3776.05,5016.26,5018.68,4956.12,3600.85,3997.36,3787.05,4798.51,4084.51,4814.46,4026.17,5086.95,5794.24,3521.72
9,,4305.45,4205.29,3954.58,4328.3,4837.98,3884.8,4297.4,4318.42,3905.69,5069.9,4133.52,4002.55,4208.34,4649.55,4086.52,4084.32,4076.91,4067.27,4684.51,5466.71,4337.12,3658.85,5664.43,4958.5,4431.16,3844.21,3887.08,4902.32,3728.47,3675.27,3813.45
10,,4342.84,5177.79,3770.76,5109.89,3872.54,4158.47,4414.57,3579.74,3817.17,4197.82,4561.83,3861.16,4680.41,5315.37,4589.58,5303.86,4696.29,3506.32,5033.74,3813.95,5456.29,3890.84,4155.61,4260.9,5181.16,3845.64,4722.93,3601.2,3845.05,3481.11,4383.09
11,,4240.12,4341.15,4986.5,3973.25,3424.6,3676.87,4316.24,4638.52,3834.74,4692.27,4466.64,4356.44,3798.23,5105.99,3939.14,4534.37,4255.16,3687.31,4268.6,3841.27,4093.68,3588.25,4076.54,3984.97,5109.46,5080.93,3643.98,5191.66,5397.76,3568.46,3330.74
12,,4264.04,3924.04,4288.18,3982.87,4356.15,3638.06,5344.2,3904.45,4104.98,4137.4,4165.77,4488.76,3559.85,4260.65,3874.21,5262.5,3786.24,3745.18,4963.39,4268.66,3844.86,3720.62,4320.18,5110.43,4842.07,4574.0,4964.26,3503.61,5339.83,3607.34,4038.45
13,,4441.68,4626.02,4463.84,4694.1,4623.09,4100.37,4579.99,4490.09,3955.65,4726.68,4874.49,3403.96,3920.35,3960.98,3893.86,5111.04,4998.45,3841.54,4584.89,4990.88,5197.45,3835.44,5048.84,4328.19,4474.17,5393.58,3842.58,6127.66,3748.19,3304.04,4109.96
14,,4458.16,4659.13,4585.87,3973.16,3635.31,3516.18,4076.67,4610.15,5022.59,4453.1,5100.99,4181.58,4065.58,4455.18,4616.08,4239.79,5133.55,4065.53,5618.87,4757.62,4326.47,4082.65,5578.56,6018.28,4556.73,5202.48,3881.51,3591.47,4187.91,3329.07,4222.68
15,,4409.93,3996.64,4057.22,4530.47,4292.04,4222.8,4045.47,4442.41,3730.93,3920.66,3991.09,4843.14,5143.8,3859.96,4317.5,4755.61,5345.86,4789.82,5124.8,4114.69,4018.09,4951.77,4892.36,3782.75,5985.42,5401.2,3571.56,4582.83,3757.31,4687.79,3141.96
16,,4428.03,3978.92,3912.35,4353.8,4466.15,4338.55,5157.64,5565.66,4514.93,3852.14,3767.09,3768.91,4761.16,3678.56,5686.57,4254.79,5303.3,3906.7,4736.8,5219.43,4064.16,4523.42,5100.3,4244.75,4078.08,5117.18,3609.4,4303.6,4858.48,4722.58,2995.49
17,MAE,,269.88,276.73,277.63,308.32,342.84,344.7,348.45,348.98,355.97,373.72,380.49,382.93,385.8,393.17,411.49,427.32,433.52,444.39,447.95,451.19,464.7,468.91,476.61,496.94,512.63,543.62,565.99,608.09,611.24,627.85
