S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064
6.231137400373402,5.560642953690149,2.302585092994046,2.807613708215408,3.713572066704308,3.6286504755753923,4.634728988229636,4.360969865203244,2.5649493574615367,2.608611020284147,4.143134726391533,4.140610974924091,3.912023005428146,4.021133779430834
6.230481447578482,4.946287181062084,2.302585092994046,2.5528275686244317,3.713572066704308,3.566838812686054,4.634728988229636,4.3936732311739455,2.5649493574615367,2.615910952174541,4.143134726391533,4.151168288576457,3.912023005428146,4.161259702677063
6.230700146321836,5.18243466157448,2.302585092994046,2.2248774567074734,3.713572066704308,3.562681805807283,4.634728988229636,4.853157108999758,2.5649493574615367,2.6012013133066083,4.143134726391533,4.128200940330745,3.912023005428146,4.020210987565126
6.230918797246507,4.303302138307912,2.302585092994046,2.2959963965808323,3.713572066704308,3.5580686721076122,4.634728988229636,4.095708785747243,2.5649493574615367,2.5982123407096362,4.143134726391533,4.122454863600736,3.912023005428146,4.030811198444168
6.231137400373402,5.587705016707428,2.302585092994046,2.2630600426666363,3.713572066704308,3.6398376453490693,4.634728988229636,4.558942289461129,2.5649493574615367,2.6636883294888687,4.143134726391533,4.076099875966031,3.912023005428146,4.122046509715483
6.231355955723415,4.863320056543289,2.302585092994046,2.1872143029826203,3.713572066704308,3.6326394403500704,4.634728988229636,4.395869593289342,2.5649493574615367,2.6246398794695054,4.143134726391533,4.108949293878193,3.912023005428146,4.043914406423737
6.231574463317423,5.218491560463456,2.302585092994046,2.7592464146202493,3.713572066704308,3.6210108777146535,4.634728988229636,4.193395841191613,2.5649493574615367,2.6392614884546406,4.143134726391533,4.187122768164991,3.912023005428146,3.911758934881851
6.231792923176292,5.286610983528838,2.302585092994046,2.1314662065383403,3.713572066704308,3.671411261017191,4.634728988229636,4.410034150056763,2.5649493574615367,2.54859415519662,4.143134726391533,4.135072030864312,3.912023005428146,4.136290650195799
6.232011335320876,5.178756170062286,2.302585092994046,2.464775148625063,3.713572066704308,3.5278990828142995,4.634728988229636,4.409955369686762,2.5649493574615367,2.5778405895003957,4.143134726391533,4.10916034313715,3.912023005428146,4.053779895618211
6.232229699772011,5.17105680938435,2.302585092994046,2.7138457522523916,3.713572066704308,3.6152810707670997,4.634728988229636,4.436570728221617,2.5649493574615367,2.544345460386644,4.143134726391533,4.143511327773655,3.912023005428146,3.8972771059441906
6.2324480165505225,5.876077475916913,2.302585092994046,2.155604268651323,3.713572066704308,3.568610492811162,4.634728988229636,4.381943891237673,2.5649493574615367,2.669583855437832,4.143134726391533,4.064495092758787,3.912023005428146,4.157690800172328
