RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.882925265440516,3.550574782736756,3.9153550278467883,2.4849066497880004,5.570838212071544,2.3978952727983707,2.147983757466886,0.6931471805599453,3.745020778289235,4.962844630259907,4.029671567636049,3.7376696182833684,3.912812018798199,3.091042453358316,3.2875250818502932,3.5553480614894135,3.3668822716111575,5.823045895483019,4.393328799090255,3.258096538021482,3.0794916459736674
3.1354942159291497,3.0538816292519186,3.5553480614894135,3.5963941946406086,2.4849066497880004,5.364451614290065,2.3978952727983707,2.3827213397556926,0.6931471805599453,3.504855217875444,4.962844630259907,3.8814397404088194,3.7376696182833684,2.593228478271013,3.091042453358316,2.9962526098574673,3.5553480614894135,2.828039396984013,5.823045895483019,5.651513805050585,3.258096538021482,0.824246230050431
3.1354942159291497,3.925250928508955,3.5553480614894135,3.5458861832321436,2.4849066497880004,6.326496024971574,2.3978952727983707,2.55038844306415,0.6931471805599453,1.1942037587730634,4.9605109069136875,4.86623282136504,3.7376696182833684,3.1378527797440494,3.091042453358316,3.729303453457727,3.5553480614894135,2.791787394670742,5.823045895483019,6.791613143180994,3.258096538021482,3.537217465193226
3.1354942159291497,3.6365506563637813,3.5553480614894135,3.379080258141058,2.4849066497880004,4.850917599792095,2.3978952727983707,3.249745143523377,0.6931471805599453,3.24233810612696,4.958171724560515,5.809599740266089,3.7376696182833684,3.998674112148905,3.091042453358316,2.265802158431792,3.5553480614894135,3.2989454069921607,5.823045895483019,4.230503567510784,3.258096538021482,1.9100769087354976
3.1354942159291497,3.5122033882132246,3.5553480614894135,3.177738214725486,2.4849066497880004,4.7769525077634745,2.3978952727983707,1.4474144032239713,0.6931471805599453,2.963785853827068,4.955827057601261,3.5600184208455543,3.7376696182833684,2.182553820386319,3.091042453358316,2.2996703317300446,3.5553480614894135,3.369243012988485,5.823045895483019,4.320936811992318,3.258096538021482,2.6694069130698006
3.1354942159291497,3.9045650219435077,3.5553480614894135,2.942085539325405,2.4849066497880004,3.01468758036507,2.3749057545736716,2.5152750423725756,0.6931471805599453,2.3166754856385023,4.9672057361689195,2.2778072596994456,3.7346889901452305,5.1407209958054265,3.091042453358316,1.8949107318633152,3.5553480614894135,2.8423938055506692,5.823415649600746,5.8383713540182365,3.258096538021482,5.282865910149812
3.1354942159291497,3.3329587077083853,3.5553480614894135,3.397747120535112,2.4849066497880004,3.4848847824245133,2.3513752571634776,2.1698070307572057,0.6931471805599453,3.339192564546371,4.978456395732021,2.4869557835403646,3.7316994512968646,4.872243405956155,3.091042453358316,1.4030429081082898,3.5553480614894135,2.4134160885949374,5.823785267050898,6.04739089904986,3.258096538021482,2.7596952775057058
3.1354942159291497,3.3400127168494635,3.5553480614894135,2.34428897233085,2.4849066497880004,5.349154305789993,2.327277705584417,1.5683150020943386,0.6931471805599453,4.2102498837637965,4.989581884898423,3.9257584820981912,3.7287009483006077,4.327363739070354,3.091042453358316,1.2445313713370247,3.5553480614894135,3.703474958339737,5.8241547479344655,5.0825932301652195,3.258096538021482,3.35161753725659
3.1354942159291497,3.781008537708234,3.5553480614894135,3.121586769129705,2.4849066497880004,5.445585886164948,2.302585092994046,1.2689513413296292,0.6931471805599453,4.65113877393728,5.000584958242754,2.1869615514741247,3.7256934272366524,2.885995182745556,3.091042453358316,3.1024405042295404,3.5553480614894135,3.3869558301200584,5.82452409235233,5.708518217010556,3.258096538021482,3.0047426553203445
