RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6599644815015897,3.5553480614894135,3.643827765308996,2.4849066497880004,5.724751048721259,2.1972245773362196,2.843820638322052,0.6931471805599453,0.23334802055453618,5.043425116919247,5.48441560292453,3.713572066704308,2.565923089884908,3.091042453358316,2.5895338020917658,3.5553480614894135,3.2120936383047423,5.82600010738045,4.029160214801094,3.258096538021482,0.9474459086382021
3.1354942159291497,3.2680585032494465,3.5553480614894135,2.3337893882004583,2.4849066497880004,2.5482602090605466,2.1972245773362196,2.865340661302528,0.6931471805599453,6.056961385462966,5.043425116919247,4.958278330432857,3.713572066704308,3.4947512665955105,3.091042453358316,2.1459106524298885,3.5553480614894135,2.729450734039748,5.82600010738045,4.544621939612653,3.258096538021482,3.0861457383155746
3.1354942159291497,3.891892468464862,3.5553480614894135,3.431764211974539,2.4849066497880004,5.240865826938059,2.1972245773362196,1.8410812870579223,0.6931471805599453,4.457276545934803,5.043425116919247,4.200653487119397,3.713572066704308,3.517088354323389,3.091042453358316,4.079617315764477,3.5553480614894135,3.454744999058838,5.82600010738045,5.557483584763074,3.258096538021482,2.048192229599333
3.1354942159291497,4.358258848181354,3.5553480614894135,3.2632564124284027,2.4849066497880004,6.750334149999132,2.1972245773362196,1.267410275472237,0.6931471805599453,2.2422297562156634,5.043425116919247,4.6213513343522505,3.713572066704308,3.6106442759923243,3.091042453358316,3.8757659921924965,3.5553480614894135,3.345446947908053,5.82600010738045,4.233694790535202,3.258096538021482,1.5145846167873753
3.1354942159291497,3.4153699270797966,3.5553480614894135,3.2941841940149468,2.4849066497880004,3.389687842569252,2.1972245773362196,2.625732508055811,0.6931471805599453,2.725399114747682,5.043425116919247,3.7035674515912977,3.713572066704308,4.689398198970784,3.091042453358316,1.271875595538959,3.5553480614894135,4.6218031473389365,5.82600010738045,7.68286978377208,3.258096538021482,2.9475908151876613
3.1354942159291497,3.034990811678999,3.5553480614894135,2.486299852461266,2.4849066497880004,4.482753988123904,2.1972245773362196,2.4184273023856964,0.6931471805599453,2.687120485173983,5.043425116919247,5.425508556226134,3.713572066704308,5.258595338269814,3.091042453358316,2.429304600064405,3.5553480614894135,2.8479465498043597,5.82600010738045,2.7802859231535244,3.258096538021482,1.9822530848916893
3.1354942159291497,3.979760512017698,3.5553480614894135,2.3510537128361144,2.4849066497880004,5.41911473662785,2.1972245773362196,2.192202922936014,0.6931471805599453,2.7985423469624187,5.043425116919247,6.3015980093954145,3.713572066704308,3.129054886858627,3.091042453358316,1.9784249892187646,3.5553480614894135,3.8512763559558607,5.82600010738045,4.935994214451582,3.258096538021482,1.517835666657212
3.1354942159291497,4.25574477347747,3.5553480614894135,2.9969362650861697,2.4849066497880004,3.897272419551551,2.1972245773362196,1.7517487834458452,0.6931471805599453,2.149889810952303,5.043425116919247,4.9736436553366765,3.713572066704308,5.21154378737836,3.091042453358316,2.7011354766562015,3.5553480614894135,2.82816271224203,5.82600010738045,6.355330203641499,3.258096538021482,1.9259140932427756
3.1354942159291497,3.3734052617286316,3.5553480614894135,3.508650771899136,2.4849066497880004,3.535659201358389,2.1972245773362196,2.1190243308522025,0.6931471805599453,3.6235913753071642,5.043425116919247,4.101579706602578,3.713572066704308,5.895734835504471,3.091042453358316,2.5369758579483284,3.5553480614894135,3.2227818179926095,5.82600010738045,4.256736670264183,3.258096538021482,2.65924644911672
3.1354942159291497,3.7799177501102483,3.5553480614894135,3.4726695651347272,2.4849066497880004,4.946129554415512,2.1972245773362196,2.9685229187486457,0.6931471805599453,4.881355604017644,5.043425116919247,5.547952617794579,3.713572066704308,3.1517723164265083,3.091042453358316,2.0626497285788377,3.5553480614894135,4.225235843549249,5.82600010738045,7.6881046619645375,3.258096538021482,3.528248536556741
3.1354942159291497,3.8727299013470997,3.5553480614894135,3.634454270890469,2.4849066497880004,5.397971870943188,2.1972245773362196,2.411555289025736,0.6931471805599453,4.908832037568638,5.043425116919247,5.535332265120156,3.713572066704308,4.32758152763136,3.091042453358316,1.8956652542236454,3.5553480614894135,2.577103635444347,5.82600010738045,4.040723648060655,3.258096538021482,1.8409653122217635
