RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.8674013461776147,3.5553480614894135,3.1728636319937453,2.4849066497880004,5.503080235082441,2.1972245773362196,1.3489453808465723,0.6931471805599453,2.165354551979864,5.043425116919247,3.812123072936582,3.713572066704308,2.549036659903157,3.091042453358316,2.368087183068469,3.5553480614894135,4.7340286019034234,5.82600010738045,5.442200100377804,3.258096538021482,2.853189774889024
3.1354942159291497,3.6980670802262328,3.5553480614894135,3.2622411543932914,2.4849066497880004,4.395111791862835,2.1972245773362196,1.840644659422342,0.6931471805599453,2.7087478085947265,5.043425116919247,5.351893120209788,3.713572066704308,4.166649703334035,3.091042453358316,2.5543439480094197,3.5553480614894135,4.510140810585466,5.82600010738045,5.7859206937656875,3.258096538021482,2.3614544662672086
3.1354942159291497,4.619880689880521,3.5553480614894135,2.4507044883505076,2.4849066497880004,2.723507930656168,2.1972245773362196,2.280970114844038,0.6931471805599453,2.9502711894318483,5.043425116919247,4.012094502170128,3.713572066704308,4.691597201318649,3.091042453358316,3.1215284488776067,3.5553480614894135,2.6060674851473076,5.82600010738045,6.61373675047286,3.258096538021482,3.88141177924295
3.1354942159291497,3.7461822250775754,3.5553480614894135,3.903421013824228,2.4849066497880004,3.986832441214727,2.1972245773362196,2.391300998047667,0.6931471805599453,0.7408152981496683,5.043425116919247,4.969345135930495,3.713572066704308,4.126983198171301,3.091042453358316,1.417096246410711,3.5553480614894135,3.7191549233757586,5.82600010738045,7.536852786255633,3.258096538021482,3.0539606568822855
3.1354942159291497,3.818881758775513,3.5553480614894135,2.8219368634208912,2.4849066497880004,3.925994446699198,2.1972245773362196,2.843906377469131,0.6931471805599453,2.1763943796067715,5.043425116919247,5.481981574901507,3.713572066704308,4.754919268418491,3.091042453358316,1.972456925880679,3.5553480614894135,1.8937228275208804,5.82600010738045,5.820592195389317,3.258096538021482,1.7216546650735145
3.1354942159291497,3.216905098663306,3.5553480614894135,2.8871710063140053,2.4849066497880004,4.405139843069019,2.1972245773362196,2.3669740092398275,0.6931471805599453,2.608714390290373,5.043425116919247,4.200695055329963,3.713572066704308,4.055296193811007,3.091042453358316,1.6609316627877888,3.5553480614894135,4.338477783543935,5.82600010738045,7.143064823829707,3.258096538021482,1.6816485631310623
3.1354942159291497,3.7825903860301517,3.5553480614894135,3.7760391340107646,2.4849066497880004,4.738057628075054,2.1972245773362196,2.102187732603076,0.6931471805599453,2.7397217451945273,5.043425116919247,4.947038207777698,3.713572066704308,4.377218482187462,3.091042453358316,3.0521336008932334,3.5553480614894135,3.7908534428155574,5.82600010738045,5.995099805237498,3.258096538021482,3.8261789003591637
3.1354942159291497,4.357148764092267,3.5553480614894135,3.1215800894301076,2.4849066497880004,2.3389472367708515,2.1972245773362196,1.163992113689136,0.6931471805599453,0.9441377426559947,5.043425116919247,4.6506657045432735,3.713572066704308,4.209419232395334,3.091042453358316,3.1621534008915306,3.5553480614894135,3.4568338047404374,5.82600010738045,7.027411442174182,3.258096538021482,2.7618172785226442
3.1354942159291497,3.334643869425174,3.5553480614894135,3.8787230621919635,2.4849066497880004,4.360256757085471,2.1972245773362196,3.781049882634809,0.6931471805599453,2.2782983475131755,5.043425116919247,4.844483851584915,3.713572066704308,2.5448260836940104,3.091042453358316,3.483616545052829,3.5553480614894135,3.096160269880322,5.82600010738045,3.1814953658436766,3.258096538021482,3.3202017874889167
3.1354942159291497,3.9409715504537015,3.5553480614894135,3.206643452299598,2.4849066497880004,5.2379274584638145,2.1972245773362196,1.6329245321828392,0.6931471805599453,2.4512331539323933,5.043425116919247,4.850675708230864,3.713572066704308,3.826344947633193,3.091042453358316,3.6202394663530217,3.5553480614894135,3.128611780730405,5.82600010738045,6.343848240837988,3.258096538021482,3.9969476058647997
3.1354942159291497,3.859046255273132,3.5553480614894135,2.9378911064793423,2.4849066497880004,4.028398056701099,2.1972245773362196,0.8194433153546474,0.6931471805599453,3.6960813624671767,5.043425116919247,3.5041936286595914,3.713572066704308,3.037114920662863,3.091042453358316,1.9343526072229698,3.5553480614894135,3.8819553285489095,5.82600010738045,7.199760084402504,3.258096538021482,1.8326237982076727
