RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.184858874904136,3.550574782736756,3.91006713189182,2.4849066497880004,4.2245434564976465,2.3978952727983707,2.574818303415192,0.6931471805599453,2.1916433207562087,4.962844630259907,5.309071305904862,3.7376696182833684,4.7790531992941645,3.091042453358316,2.707951463186361,3.5553480614894135,3.597009837968545,5.823045895483019,5.510091195088844,3.258096538021482,3.4589387557012135
3.1354942159291497,3.753903525166571,3.5553480614894135,3.3966244347586882,2.4849066497880004,1.6288151480943012,2.3978952727983707,2.0294796005403186,0.6931471805599453,1.7648856258591732,4.962844630259907,4.929659455663993,3.7376696182833684,4.093426301769971,3.091042453358316,2.5596936808576225,3.5553480614894135,1.3018764894415078,5.823045895483019,3.266422977518794,3.258096538021482,2.96177556805729
3.1354942159291497,4.23007173639557,3.5553480614894135,3.6660880102284263,2.4849066497880004,5.452286554442993,2.3978952727983707,1.358887272630575,0.6931471805599453,0.8869920488502743,4.9605109069136875,4.113646941502481,3.7376696182833684,4.19806527264959,3.091042453358316,1.7791492958847699,3.5553480614894135,3.243675187073454,5.823045895483019,5.167204721189241,3.258096538021482,2.8407939946856615
3.1354942159291497,3.8729399037743555,3.5553480614894135,2.261027874830012,2.4849066497880004,5.63846751722003,2.3978952727983707,2.8233204835939736,0.6931471805599453,3.0405043564172276,4.958171724560515,3.4441955403203517,3.7376696182833684,2.6020620109373302,3.091042453358316,1.900968107323676,3.5553480614894135,4.141943436035186,5.823045895483019,5.904226957687444,3.258096538021482,4.003276886164844
3.1354942159291497,3.7713458411149174,3.5553480614894135,3.5028234721872993,2.4849066497880004,6.050524745194315,2.3978952727983707,2.9423866300198163,0.6931471805599453,4.922397083103926,4.955827057601261,6.226967382557969,3.7376696182833684,3.4990528812858623,3.091042453358316,2.347183403406333,3.5553480614894135,4.448418587141532,5.823045895483019,5.854566103447219,3.258096538021482,3.2452639616564896
3.1354942159291497,3.085941011349809,3.5553480614894135,3.476239840172282,2.4849066497880004,3.688491663206895,2.3749057545736716,2.670765225992742,0.6931471805599453,1.2243442868737264,4.9672057361689195,4.461170186404919,3.7346889901452305,4.686516115640713,3.091042453358316,2.794912367758174,3.5553480614894135,3.1951432940482083,5.823415649600746,4.007185696839399,3.258096538021482,1.983181109755143
3.1354942159291497,3.932343995852849,3.5553480614894135,2.323244195013344,2.4849066497880004,3.5239563803451133,2.3513752571634776,2.5469444816767313,0.6931471805599453,2.206812967141016,4.978456395732021,3.690601921786207,3.7316994512968646,4.245766535169968,3.091042453358316,2.6744824176864985,3.5553480614894135,3.3304511460955375,5.823785267050898,4.833106998905516,3.258096538021482,1.5180298611272676
3.1354942159291497,3.0768023222853675,3.5553480614894135,3.5254468033098423,2.4849066497880004,3.5477699849220925,2.327277705584417,2.3793307449000602,0.6931471805599453,1.4606853501924943,4.989581884898423,3.4964201649715507,3.7287009483006077,3.037047743490464,3.091042453358316,3.339792608810394,3.5553480614894135,3.042318981047704,5.8241547479344655,6.58611197247171,3.258096538021482,2.9954015080512866
3.1354942159291497,3.495807462886529,3.5553480614894135,3.246509234937765,2.4849066497880004,4.462157153854926,2.302585092994046,1.0952197342892276,0.6931471805599453,0.0,5.000584958242754,4.000915088603657,3.7256934272366524,4.3314521430504165,3.091042453358316,2.12710650194914,3.5553480614894135,4.9091893000493005,5.82452409235233,5.518003012670058,3.258096538021482,0.8075356938008031
