RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.051991175346804,3.550574782736756,3.813752425321702,2.4849066497880004,2.4400646120773013,2.3978952727983707,1.9335936668732268,0.6931471805599453,2.773408972208206,4.962844630259907,4.3114757889060344,3.7376696182833684,5.492347517489756,3.091042453358316,2.5805960429116253,3.5553480614894135,4.150023818808417,5.823045895483019,6.138840628644032,3.258096538021482,3.9535398342711687
3.1354942159291497,4.016960725360523,3.5553480614894135,3.4951371141293914,2.4849066497880004,4.13196688613754,2.3978952727983707,1.5939187189432094,0.6931471805599453,1.3804319001742982,4.962844630259907,5.105489661060681,3.7376696182833684,4.596800243807424,3.091042453358316,3.1073081357150283,3.5553480614894135,2.9815791808672754,5.823045895483019,3.2101418564913353,3.258096538021482,2.1797000480179998
3.1354942159291497,4.376221369829426,3.5553480614894135,3.6735243408771447,2.4849066497880004,3.5785964051870103,2.3978952727983707,2.6717883133927582,0.6931471805599453,0.5933602456888964,4.9605109069136875,4.591555962237798,3.7376696182833684,2.3111426194808136,3.091042453358316,2.5096244163478363,3.5553480614894135,4.117933201222451,5.823045895483019,5.909684409427665,3.258096538021482,3.3553349618108443
3.1354942159291497,3.1995744711532077,3.5553480614894135,2.6698362654310204,2.4849066497880004,5.283048614211539,2.3978952727983707,2.1241558899670254,0.6931471805599453,1.5829984169915623,4.958171724560515,4.492022047381854,3.7376696182833684,4.839994521741638,3.091042453358316,2.7356471365711874,3.5553480614894135,2.7695259026423824,5.823045895483019,6.637982998934556,3.258096538021482,2.387190104048579
3.1354942159291497,3.231722027826136,3.5553480614894135,3.5802456637692552,2.4849066497880004,3.386175956382579,2.3978952727983707,1.7283795912608078,0.6931471805599453,1.6505863564419054,4.955827057601261,3.647789641920379,3.7376696182833684,4.046639713370535,3.091042453358316,1.9943591587466438,3.5553480614894135,2.721468863063425,5.823045895483019,5.370380306827697,3.258096538021482,2.723554564141047
3.1354942159291497,3.4138133696759088,3.5553480614894135,3.383614037905853,2.4849066497880004,2.5980249655504872,2.3749057545736716,1.9868559166695992,0.6931471805599453,4.3355494937470995,4.9672057361689195,5.188136170373401,3.7346889901452305,2.926135585730264,3.091042453358316,2.367415796801541,3.5553480614894135,2.8770170396941874,5.823415649600746,4.482730399103461,3.258096538021482,1.4856728120565712
3.1354942159291497,3.528491171808267,3.5553480614894135,3.0930560171085553,2.4849066497880004,4.752958683560192,2.3513752571634776,2.4301658694700685,0.6931471805599453,2.237779137309216,4.978456395732021,5.791648319870374,3.7316994512968646,4.454016020278694,3.091042453358316,2.1804768061642927,3.5553480614894135,3.406703306065149,5.823785267050898,4.932144542629381,3.258096538021482,2.8543243646965113
3.1354942159291497,3.8262012727134436,3.5553480614894135,3.2359093069761227,2.4849066497880004,4.824966887239309,2.327277705584417,2.9634768453783233,0.6931471805599453,2.02611070785217,4.989581884898423,4.0845167118588215,3.7287009483006077,4.8184543553398145,3.091042453358316,2.121700098310027,3.5553480614894135,3.328960938443373,5.8241547479344655,4.81910266144362,3.258096538021482,1.852829812182485
3.1354942159291497,3.563718734034013,3.5553480614894135,3.8371833497578187,2.4849066497880004,6.885951633692411,2.302585092994046,1.9821258486954159,0.6931471805599453,2.849063344054766,5.000584958242754,4.26165829983672,3.7256934272366524,3.103386195377615,3.091042453358316,2.5804422927366533,3.5553480614894135,4.288803560520636,5.82452409235233,5.77660341438211,3.258096538021482,2.240273719018034
