RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.9823550387575004,3.5553480614894135,3.119406251686334,2.4849066497880004,3.7338089290168828,2.1972245773362196,1.8136974375916206,0.6931471805599453,3.4305346806623644,5.043425116919247,2.867264149987467,3.713572066704308,3.3503014248391296,3.091042453358316,2.3187205199874272,3.5553480614894135,2.9613639556391274,5.82600010738045,3.7290543037321724,3.258096538021482,2.599774514179532
3.1354942159291497,3.8502186281110156,3.5553480614894135,3.501307531970947,2.4849066497880004,4.490858339697324,2.1972245773362196,2.216119783761763,0.6931471805599453,1.1799323452267225,5.043425116919247,6.073309865253072,3.713572066704308,5.656619988578376,3.091042453358316,1.192179150198026,3.5553480614894135,3.1647674839743916,5.82600010738045,4.214280486173667,3.258096538021482,2.1534038904059813
3.1354942159291497,3.647106156591862,3.5553480614894135,3.3224751566096575,2.4849066497880004,5.4858009816826705,2.1972245773362196,1.6080777458985498,0.6931471805599453,4.650911297035874,5.043425116919247,5.023132453076518,3.713572066704308,3.838845491067819,3.091042453358316,1.3318170812543872,3.5553480614894135,3.0567874152486993,5.82600010738045,6.727766126212654,3.258096538021482,2.302298284497159
3.1354942159291497,3.565761074857474,3.5553480614894135,2.6942505386821782,2.4849066497880004,4.167314089665355,2.1972245773362196,2.8933789022757805,0.6931471805599453,5.434951013919994,5.043425116919247,6.435470275668667,3.713572066704308,3.989532296373874,3.091042453358316,1.7621904147487022,3.5553480614894135,2.655688581431895,5.82600010738045,5.883775338744322,3.258096538021482,2.6413724981551487
3.1354942159291497,3.769787650680364,3.5553480614894135,3.9681333919907016,2.4849066497880004,2.3156279354921816,2.1972245773362196,2.908372946240886,0.6931471805599453,3.948806943384114,5.043425116919247,4.532782456142822,3.713572066704308,4.385477432689435,3.091042453358316,2.159521282411543,3.5553480614894135,4.460481566107229,5.82600010738045,4.341583345483784,3.258096538021482,2.0262678576161184
3.1354942159291497,3.55476637340024,3.5553480614894135,4.656393044950155,2.4849066497880004,5.852708718443771,2.1972245773362196,3.106234101278956,0.6931471805599453,4.009689577455918,5.043425116919247,5.03980659566936,3.713572066704308,4.622245833058054,3.091042453358316,2.208097807288962,3.5553480614894135,4.328796666914694,5.82600010738045,6.145454242031567,3.258096538021482,0.0
3.1354942159291497,3.642644242413371,3.5553480614894135,2.7671328886640385,2.4849066497880004,6.138731808084069,2.1972245773362196,1.842341642370616,0.6931471805599453,5.141840539225862,5.043425116919247,3.7992301191210327,3.713572066704308,3.9818138872326867,3.091042453358316,2.9276310068130917,3.5553480614894135,3.2411090426493234,5.82600010738045,7.633721672074845,3.258096538021482,4.165628275312279
3.1354942159291497,3.1834102730216753,3.5553480614894135,2.7712553701241167,2.4849066497880004,4.475161922065376,2.1972245773362196,4.284767911788151,0.6931471805599453,4.235774524306587,5.043425116919247,5.047141421685115,3.713572066704308,3.4620499844851227,3.091042453358316,1.5248299298817347,3.5553480614894135,3.5902410564447407,5.82600010738045,5.454928361930387,3.258096538021482,4.717352869774929
3.1354942159291497,3.307148534106863,3.5553480614894135,3.429793254526438,2.4849066497880004,4.891595787963621,2.1972245773362196,2.7143264793347535,0.6931471805599453,4.704262465681679,5.043425116919247,3.494204055479931,3.713572066704308,4.25420884568464,3.091042453358316,3.546003202538837,3.5553480614894135,3.057286093440857,5.82600010738045,4.844356603017949,3.258096538021482,1.4946489010686506
3.1354942159291497,3.690638426541443,3.5553480614894135,3.109919530270863,2.4849066497880004,4.466659945109388,2.1972245773362196,2.954777796129484,0.6931471805599453,4.960009055270185,5.043425116919247,4.287800911519519,3.713572066704308,4.120358358307797,3.091042453358316,2.4710943338480855,3.5553480614894135,2.6788280406690195,5.82600010738045,4.585512465281214,3.258096538021482,2.421781966668214
3.1354942159291497,2.847644561945305,3.5553480614894135,3.42407008972711,2.4849066497880004,4.90626969578906,2.1972245773362196,2.679478790186983,0.6931471805599453,1.753153763346225,5.043425116919247,4.701923179369811,3.713572066704308,3.842739488939103,3.091042453358316,2.614682969454571,3.5553480614894135,4.160151949802355,5.82600010738045,5.32315377291756,3.258096538021482,2.9221628719531534
