RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.905880305371629,3.5553480614894135,2.9678312504452014,2.4849066497880004,5.829098482320383,2.1972245773362196,2.6106856960067075,0.6931471805599453,3.270220884882352,5.043425116919247,3.8648742348455016,3.713572066704308,4.657504115488534,3.091042453358316,2.4970117678887798,3.5553480614894135,2.1678735195366166,5.82600010738045,4.305427059183349,3.258096538021482,1.5593013198166532
3.1354942159291497,3.2163308948287135,3.5553480614894135,2.393979153026838,2.4849066497880004,5.483202278796817,2.1972245773362196,2.419244925815164,0.6931471805599453,2.8185728256446274,5.043425116919247,3.8041950825009487,3.713572066704308,3.834745840552673,3.091042453358316,1.7720617142604072,3.5553480614894135,2.599704244496146,5.82600010738045,5.661696922262771,3.258096538021482,2.840206302445281
3.1354942159291497,3.7635843769243364,3.5553480614894135,3.8417721040019823,2.4849066497880004,5.003936411871147,2.1972245773362196,1.9370502630809923,0.6931471805599453,2.2530289224809428,5.043425116919247,3.4354655827595186,3.713572066704308,5.9225493361529935,3.091042453358316,2.4158316241348983,3.5553480614894135,3.0327094182986745,5.82600010738045,5.513822420155233,3.258096538021482,0.8248129057225275
3.1354942159291497,4.134937460160556,3.5553480614894135,3.2422932765078465,2.4849066497880004,5.37902759533999,2.1972245773362196,3.6324492043686982,0.6931471805599453,1.398939556110941,5.043425116919247,4.036716746634997,3.713572066704308,4.7261377105025755,3.091042453358316,2.2928143651777386,3.5553480614894135,3.652453401409943,5.82600010738045,5.2045719190112285,3.258096538021482,1.704585354405216
3.1354942159291497,2.7243522340532262,3.5553480614894135,3.772504216173324,2.4849066497880004,5.468478729532566,2.1972245773362196,2.515001988297587,0.6931471805599453,1.921604440832079,5.043425116919247,4.7471891448812435,3.713572066704308,3.687969577408467,3.091042453358316,1.252406719447495,3.5553480614894135,2.8368667587203897,5.82600010738045,3.6449535907613733,3.258096538021482,4.4578335475801145
3.1354942159291497,4.29070123182099,3.5553480614894135,3.2764598998035663,2.4849066497880004,3.8587956970471815,2.1972245773362196,1.0732267729037754,0.6931471805599453,4.421354414849172,5.043425116919247,5.356432652123466,3.713572066704308,3.540470287640724,3.091042453358316,2.743308164858881,3.5553480614894135,3.319165978627899,5.82600010738045,3.727970109509745,3.258096538021482,4.783811666817408
3.1354942159291497,2.69501843424501,3.5553480614894135,2.9498523348294245,2.4849066497880004,4.348585104553775,2.1972245773362196,1.390268988915678,0.6931471805599453,4.440381726802473,5.043425116919247,4.522379134343299,3.713572066704308,4.683334490515625,3.091042453358316,2.4412404904884992,3.5553480614894135,1.894111187993984,5.82600010738045,4.698789911691435,3.258096538021482,2.488781095552353
3.1354942159291497,4.046618523488664,3.5553480614894135,3.1937261600496027,2.4849066497880004,3.046579534804034,2.1972245773362196,1.4002813907603069,0.6931471805599453,4.5591375595382955,5.043425116919247,4.738036057166392,3.713572066704308,4.215339760963596,3.091042453358316,2.341538618452531,3.5553480614894135,4.137604421281282,5.82600010738045,5.323051803463177,3.258096538021482,1.2374331927783304
3.1354942159291497,3.483751729060153,3.5553480614894135,3.905565807338278,2.4849066497880004,5.610326158873915,2.1972245773362196,1.312225421301985,0.6931471805599453,3.5593919515096006,5.043425116919247,4.209678805007397,3.713572066704308,3.968246460633993,3.091042453358316,2.24912777264828,3.5553480614894135,3.8029720632932347,5.82600010738045,5.111183334744132,3.258096538021482,2.876292004735759
3.1354942159291497,4.027765524703082,3.5553480614894135,3.1592503845631215,2.4849066497880004,4.951101164786143,2.1972245773362196,1.2733314277504078,0.6931471805599453,0.6551564701510917,5.043425116919247,4.643397635899996,3.713572066704308,2.851146857996989,3.091042453358316,1.5792883277810437,3.5553480614894135,2.690289991571125,5.82600010738045,1.7266221479840573,3.258096538021482,2.5279777022554466
3.1354942159291497,3.299248934739348,3.5553480614894135,3.6456636375045868,2.4849066497880004,4.217976305540687,2.1972245773362196,1.7743185246467703,0.6931471805599453,2.8611834496998676,5.043425116919247,5.924472524202716,3.713572066704308,3.707737871142503,3.091042453358316,2.589713538861119,3.5553480614894135,2.810658792781538,5.82600010738045,5.193748777367327,3.258096538021482,1.6323855965348422
