RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.314346716889131,3.5553480614894135,2.1375659330932013,2.4849066497880004,5.398669991405717,2.1972245773362196,2.9725130311154433,0.6931471805599453,3.0785706943549025,5.043425116919247,3.98316642876691,3.713572066704308,4.453753863725974,3.091042453358316,2.4132043269529015,3.5553480614894135,3.2412247828748875,5.82600010738045,5.783354855062576,3.258096538021482,1.913318207629127
3.1354942159291497,3.0704962570777434,3.5553480614894135,2.3402762882305472,2.4849066497880004,3.729391214119527,2.1972245773362196,2.5888182015084826,0.6931471805599453,2.239522782052292,5.043425116919247,4.978817396203606,3.713572066704308,4.628156094334705,3.091042453358316,2.682531667834901,3.5553480614894135,2.3522418699333056,5.82600010738045,4.190675585587907,3.258096538021482,2.5018531533133412
3.1354942159291497,3.082136380909685,3.5553480614894135,4.294609205421842,2.4849066497880004,2.7888686362906703,2.1972245773362196,1.6447964124076653,0.6931471805599453,2.7388841489424487,5.043425116919247,5.345456772282146,3.713572066704308,3.9750415262319088,3.091042453358316,2.917137152729292,3.5553480614894135,2.90685785211971,5.82600010738045,5.563220008536208,3.258096538021482,0.2328852345354151
3.1354942159291497,3.756640022772001,3.5553480614894135,3.3070305924661225,2.4849066497880004,6.07499622507998,2.1972245773362196,2.898653744381261,0.6931471805599453,2.4510617758307456,5.043425116919247,5.673273897263281,3.713572066704308,3.433271448800333,3.091042453358316,2.4848769865628895,3.5553480614894135,3.698109548255186,5.82600010738045,5.774666717795972,3.258096538021482,1.5905273790325367
3.1354942159291497,3.307270603074419,3.5553480614894135,3.286571075670433,2.4849066497880004,4.025767303265248,2.1972245773362196,1.8012400272088374,0.6931471805599453,0.0,5.043425116919247,3.5548870698500186,3.713572066704308,3.9111493469974583,3.091042453358316,2.9115199140572416,3.5553480614894135,3.6891154158234176,5.82600010738045,5.914542822425484,3.258096538021482,2.7567842624736936
3.1354942159291497,2.8697196399712914,3.5553480614894135,3.2872398466473496,2.4849066497880004,3.5579471128627147,2.1972245773362196,2.4488551123967155,0.6931471805599453,0.3413506300532547,5.043425116919247,5.251015273261929,3.713572066704308,4.951564269339565,3.091042453358316,1.495745760711677,3.5553480614894135,3.8707924474768767,5.82600010738045,6.073040396363156,3.258096538021482,2.12753986909645
3.1354942159291497,4.022525672601966,3.5553480614894135,3.529920442559481,2.4849066497880004,2.277974569586483,2.1972245773362196,2.5553866536258534,0.6931471805599453,4.076968418392434,5.043425116919247,4.461037976613012,3.713572066704308,5.491761474692849,3.091042453358316,2.5586744283283314,3.5553480614894135,3.852956681473405,5.82600010738045,5.320419200805269,3.258096538021482,3.299345200669407
3.1354942159291497,3.7980430320957996,3.5553480614894135,2.561831984132473,2.4849066497880004,6.016040620942054,2.1972245773362196,2.5160363208736887,0.6931471805599453,1.8498915625068553,5.043425116919247,5.440966536008935,3.713572066704308,3.5385250374882236,3.091042453358316,4.286968440857949,3.5553480614894135,3.5619130601890587,5.82600010738045,4.997357409114935,3.258096538021482,2.351504048061503
3.1354942159291497,3.8052794109406323,3.5553480614894135,3.074896494187329,2.4849066497880004,6.312106688859706,2.1972245773362196,2.5388240641487796,0.6931471805599453,1.6396252362523398,5.043425116919247,4.941918778933306,3.713572066704308,2.9598906801216938,3.091042453358316,2.0146243373075206,3.5553480614894135,3.1564725350766327,5.82600010738045,5.151396585021585,3.258096538021482,2.1713318401088992
3.1354942159291497,3.795292124109359,3.5553480614894135,3.5182749516192042,2.4849066497880004,6.827131443867934,2.1972245773362196,1.9413133245032077,0.6931471805599453,0.38768439294626633,5.043425116919247,3.843268489500775,3.713572066704308,4.521255992700593,3.091042453358316,1.0627810106211975,3.5553480614894135,3.6707854553338986,5.82600010738045,4.352062405375689,3.258096538021482,3.0946469252445827
3.1354942159291497,2.306158505186276,3.5553480614894135,3.441602139994647,2.4849066497880004,4.333590792157626,2.1972245773362196,2.439963882608907,0.6931471805599453,3.445413502901103,5.043425116919247,3.693097509503606,3.713572066704308,2.4546549787164653,3.091042453358316,2.4078457425488824,3.5553480614894135,3.4791286361510068,5.82600010738045,5.039386202064448,3.258096538021482,2.202584876551735
