RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.027639655514294,3.550574782736756,2.073781010541194,2.4849066497880004,1.9215760311754244,2.3978952727983707,2.2947632269592178,0.6931471805599453,2.013714655944333,4.962844630259907,4.469444984433331,3.7376696182833684,4.601174257893944,3.091042453358316,3.1366582447198113,3.5553480614894135,3.1924461882161306,5.823045895483019,5.957657705642854,3.258096538021482,1.636261149468417
3.1354942159291497,3.088845825259993,3.5553480614894135,3.5902918511679967,2.4849066497880004,4.366739164243996,2.3978952727983707,1.1644927460728807,0.6931471805599453,1.0318905278441375,4.962844630259907,2.916181258128735,3.7376696182833684,5.739550991467288,3.091042453358316,2.3878861678072547,3.5553480614894135,3.01585986266565,5.823045895483019,4.764953805014142,3.258096538021482,3.0937697645984157
3.1354942159291497,3.705703503303004,3.5553480614894135,4.441855145424236,2.4849066497880004,2.8939186899869638,2.3978952727983707,1.1896836020809776,0.6931471805599453,1.6076123419937822,4.9605109069136875,4.637872396746637,3.7376696182833684,2.7905105410141084,3.091042453358316,1.2835992801914573,3.5553480614894135,4.342294959306388,5.823045895483019,4.069518602685479,3.258096538021482,1.8806822990634893
3.1354942159291497,3.7853885151394335,3.5553480614894135,3.4584523287798823,2.4849066497880004,2.5920829204710056,2.3978952727983707,3.1618806478956936,0.6931471805599453,1.4785752878281242,4.958171724560515,4.671554935675358,3.7376696182833684,5.344764066954543,3.091042453358316,2.2717890026157224,3.5553480614894135,3.9546023671765926,5.823045895483019,5.784007005624774,3.258096538021482,3.66365608477081
3.1354942159291497,3.9187212835165006,3.5553480614894135,2.970099939845366,2.4849066497880004,6.256536022252454,2.3978952727983707,2.7358443330114763,0.6931471805599453,1.417312770478189,4.955827057601261,4.55580181044893,3.7376696182833684,3.7653545014593095,3.091042453358316,2.8756084913044195,3.5553480614894135,3.2240582868486625,5.823045895483019,4.510014247335827,3.258096538021482,3.0257547793124027
3.1354942159291497,3.364269949123744,3.5553480614894135,4.097018559794823,2.4849066497880004,5.392875315674998,2.3749057545736716,3.564201382957184,0.6931471805599453,1.8751292726959954,4.9672057361689195,4.563869693247217,3.7346889901452305,2.421370246840471,3.091042453358316,1.3606319807157985,3.5553480614894135,3.022476353622211,5.823415649600746,7.4637300191182065,3.258096538021482,1.217480995085995
3.1354942159291497,3.9603843267501873,3.5553480614894135,3.0958985681351994,2.4849066497880004,3.094777433400324,2.3513752571634776,2.798037842043694,0.6931471805599453,2.6364687164523097,4.978456395732021,4.934282245006412,3.7316994512968646,3.8916588753012675,3.091042453358316,2.899507038031167,3.5553480614894135,3.6190079641385977,5.823785267050898,4.173994972177351,3.258096538021482,4.1217377882791855
3.1354942159291497,3.1226189693340443,3.5553480614894135,3.644486293025398,2.4849066497880004,2.9922817359156957,2.327277705584417,2.447746122889213,0.6931471805599453,3.776101138444539,4.989581884898423,5.498153991057235,3.7287009483006077,3.998308143411841,3.091042453358316,1.8118531403386031,3.5553480614894135,3.010078992000812,5.8241547479344655,5.715296518927048,3.258096538021482,3.260822008504463
3.1354942159291497,3.4133993083008973,3.5553480614894135,3.008116791198459,2.4849066497880004,3.834759534488759,2.302585092994046,2.1045266946511862,0.6931471805599453,0.16879213344006105,5.000584958242754,4.981455524229791,3.7256934272366524,2.639695766128394,3.091042453358316,1.6799904717908116,3.5553480614894135,3.922559035080072,5.82452409235233,6.415133766267816,3.258096538021482,1.5327654828995283
3.1354942159291497,3.7246463236722898,3.5553480614894135,3.1300119638518256,2.4849066497880004,5.8946174681651105,2.277267285009756,2.680691164105233,0.6931471805599453,2.362266999729529,5.011468280400147,3.566074050300733,3.722676833697227,4.134327182926723,3.091042453358316,2.905146256983251,3.5553480614894135,4.245312872421755,5.824893300405259,5.7098164140834395,3.258096538021482,2.4911450161083826
3.1354942159291497,3.475666921409386,3.5553480614894135,2.7254365141489445,2.4849066497880004,2.913832769778219,2.2512917986064953,1.4204472071705778,0.6931471805599453,2.254975872519954,5.022234429939608,4.6092105437692,3.71965111278069,3.894866238685509,3.091042453358316,2.501995498016063,3.5553480614894135,3.3847096150249274,5.825262372193911,6.052996083921665,3.258096538021482,0.656711018846373
3.1354942159291497,3.507535795168879,3.5553480614894135,3.3000236802450216,2.4849066497880004,5.923047041987521,2.224623551524334,2.7512326173570303,0.6931471805599453,2.114959505748748,5.032885903031075,6.560430694307717,3.716616209085536,3.007501779481407,3.091042453358316,3.4668184455275215,3.5553480614894135,4.479411640871158,5.8256313078188295,4.647537227220689,3.258096538021482,3.6409944829062915
3.1354942159291497,3.2104128673396364,3.5553480614894135,2.5517159530719216,2.4849066497880004,5.285539499621851,2.1972245773362196,4.14590080070317,0.6931471805599453,1.4057344368622646,5.043425116919247,3.6264904430090645,3.713572066704308,4.079725430602756,3.091042453358316,2.3868744816834644,3.5553480614894135,2.994291942452506,5.82600010738045,6.247993560413704,3.258096538021482,3.376366333637969
3.1354942159291497,3.3399466183569606,3.5553480614894135,3.14845410313213,2.4849066497880004,4.298760538393613,2.1972245773362196,2.6901249515738486,0.6931471805599453,0.7076386733011593,5.043425116919247,4.828536002832445,3.713572066704308,3.1062532651290775,3.091042453358316,3.1308288363361605,3.5553480614894135,3.826673425558398,5.82600010738045,5.777314875988378,3.258096538021482,1.9323589978311695
3.1354942159291497,3.5756627789720796,3.5553480614894135,3.0586380826961617,2.4849066497880004,1.7762215812336697,2.1972245773362196,2.4221304026382495,0.6931471805599453,4.0920280550036106,5.043425116919247,6.394971878936577,3.713572066704308,4.067636687574444,3.091042453358316,1.7256567998801522,3.5553480614894135,3.368247069578413,5.82600010738045,7.327452020382603,3.258096538021482,1.8963407885602463
3.1354942159291497,3.1993953657410996,3.5553480614894135,3.3661669894358233,2.4849066497880004,3.160840804629112,2.1972245773362196,2.7349665381111086,0.6931471805599453,1.9439536770243846,5.043425116919247,4.332688167280698,3.713572066704308,2.528616965065564,3.091042453358316,1.9831162325639884,3.5553480614894135,3.488443401129777,5.82600010738045,6.383130199737424,3.258096538021482,0.4942568365977995
3.1354942159291497,3.857369921556453,3.5553480614894135,3.5665626207413896,2.4849066497880004,3.7728811871376147,2.1972245773362196,3.5896757408035955,0.6931471805599453,0.37298428457620947,5.043425116919247,5.223672955171615,3.713572066704308,3.1771363665069936,3.091042453358316,3.8259463518482377,3.5553480614894135,2.7103475550467753,5.82600010738045,5.759510137826429,3.258096538021482,3.66185731647978
3.1354942159291497,2.7591217854673964,3.5553480614894135,3.4535072653148204,2.4849066497880004,5.20797337255554,2.1972245773362196,1.9408180443280716,0.6931471805599453,2.0918917246407793,5.043425116919247,4.025568338047769,3.713572066704308,3.2122986470402717,3.091042453358316,1.98150866277103,3.5553480614894135,3.2731707267429857,5.82600010738045,4.697682172868651,3.258096538021482,4.873141232241382
3.1354942159291497,4.325542549856632,3.5553480614894135,3.323290788846782,2.4849066497880004,2.3229612496904606,2.1972245773362196,2.1822204265255136,0.6931471805599453,2.801260620252782,5.043425116919247,4.160407102827781,3.713572066704308,3.3771453877852164,3.091042453358316,1.5729917581639683,3.5553480614894135,4.435386901729764,5.82600010738045,6.74871702769288,3.258096538021482,2.8469178062521343
3.1354942159291497,3.520851177895017,3.5553480614894135,4.022303325254084,2.4849066497880004,4.470257921233592,2.1972245773362196,2.2658271537032784,0.6931471805599453,2.5748113803472035,5.043425116919247,3.7002380977237275,3.713572066704308,4.527003405181999,3.091042453358316,2.0090257869103922,3.5553480614894135,3.9323578687889884,5.82600010738045,4.988138253401993,3.258096538021482,5.990979164169049
3.1354942159291497,4.014239709220444,3.5553480614894135,3.007452584846617,2.4849066497880004,4.642854183273807,2.1972245773362196,2.6357128000757357,0.6931471805599453,2.028009105303931,5.043425116919247,4.977835154246005,3.713572066704308,4.359531116024712,3.091042453358316,2.466020720896794,3.5553480614894135,3.9515609451769915,5.82600010738045,7.577247150840272,3.258096538021482,2.77299399887648
