RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5833934387095945,3.550574782736756,2.776905394526598,2.4849066497880004,4.1985983327912235,2.3978952727983707,2.1262278931756176,0.6931471805599453,2.463768211114774,4.962844630259907,4.5603189816738405,3.7376696182833684,5.0049193414009885,3.091042453358316,1.519752371358051,3.5553480614894135,3.2162193811988256,5.823045895483019,4.800543048442719,3.258096538021482,5.702347458601579
3.1354942159291497,3.9670635050333676,3.5553480614894135,4.623040587288083,2.4849066497880004,4.629623210593087,2.3978952727983707,2.4089427885334556,0.6931471805599453,4.358692664164425,4.962844630259907,5.386846344503147,3.7376696182833684,2.4881802543516027,3.091042453358316,2.907787857868012,3.5553480614894135,3.0867818733369092,5.823045895483019,6.960109926215143,3.258096538021482,2.942203317797889
3.1354942159291497,4.210266687277706,3.5553480614894135,1.936562581699421,2.4849066497880004,4.744633669131447,2.3978952727983707,3.501254345658157,0.6931471805599453,5.188208050877073,4.9605109069136875,3.64674899946884,3.7376696182833684,3.6443663497877257,3.091042453358316,2.035719314366691,3.5553480614894135,3.36500884707375,5.823045895483019,5.328876195886865,3.258096538021482,3.931149447363719
3.1354942159291497,3.221240361496294,3.5553480614894135,2.916413796483689,2.4849066497880004,1.6198102597854374,2.3978952727983707,2.097866973130086,0.6931471805599453,0.0866423402662857,4.958171724560515,4.437243144822572,3.7376696182833684,5.387407131274515,3.091042453358316,1.8691857380154315,3.5553480614894135,3.7284068104034285,5.823045895483019,6.138348426697732,3.258096538021482,3.029492609350513
3.1354942159291497,3.4905721859387118,3.5553480614894135,3.213496655317664,2.4849066497880004,6.986177807120649,2.3978952727983707,2.3105477865762767,0.6931471805599453,2.864659423483694,4.955827057601261,4.019901931242233,3.7376696182833684,3.5615383067319777,3.091042453358316,2.611552002292231,3.5553480614894135,2.870942484125013,5.823045895483019,4.841408539753946,3.258096538021482,3.5751042414296537
3.1354942159291497,3.803534361072119,3.5553480614894135,3.697199640919375,2.4849066497880004,4.0819998877351065,2.3749057545736716,2.337707865795446,0.6931471805599453,1.9961511399095473,4.9672057361689195,3.598686227474462,3.7346889901452305,3.0161587994229615,3.091042453358316,3.149961439817756,3.5553480614894135,2.660978562057619,5.823415649600746,5.776436529973869,3.258096538021482,0.9940737333973644
3.1354942159291497,4.1754543173455145,3.5553480614894135,3.454652284995195,2.4849066497880004,4.762272032816067,2.3513752571634776,2.9482870643173786,0.6931471805599453,3.5034592822931074,4.978456395732021,3.3412930021760285,3.7316994512968646,3.990365790505594,3.091042453358316,2.276654701912149,3.5553480614894135,3.198058075737132,5.823785267050898,4.188278548525981,3.258096538021482,3.3422992531622775
3.1354942159291497,3.6942050359185283,3.5553480614894135,3.4751273565867518,2.4849066497880004,4.988869297452217,2.327277705584417,3.1016729405612855,0.6931471805599453,3.845736563566698,4.989581884898423,3.5084036650698547,3.7287009483006077,3.4734153693104535,3.091042453358316,3.060243339675838,3.5553480614894135,3.617062462358946,5.8241547479344655,3.7167999316519644,3.258096538021482,3.156203294125085
3.1354942159291497,3.936356319248489,3.5553480614894135,3.866777621625388,2.4849066497880004,3.9162788342964614,2.302585092994046,1.993192136096133,0.6931471805599453,1.5743065102288847,5.000584958242754,5.666287607514515,3.7256934272366524,3.6354774528908704,3.091042453358316,2.894568421932887,3.5553480614894135,3.0715146671863742,5.82452409235233,6.876244492202882,3.258096538021482,2.613412715849453
3.1354942159291497,4.009685781779682,3.5553480614894135,3.30393230834972,2.4849066497880004,3.0131088673002315,2.277267285009756,1.673049495171173,0.6931471805599453,2.6634928193608474,5.011468280400147,5.188253144998591,3.722676833697227,4.121893409294396,3.091042453358316,2.051910182755814,3.5553480614894135,2.3759564394733275,5.824893300405259,6.624789650650384,3.258096538021482,1.6439274131812724
3.1354942159291497,3.890126440622297,3.5553480614894135,3.664973845097826,2.4849066497880004,3.707726122064428,2.2512917986064953,2.8982874191560106,0.6931471805599453,4.699187587974122,5.022234429939608,3.3323697830299297,3.71965111278069,4.059064283349124,3.091042453358316,2.4710128868657772,3.5553480614894135,3.8135395524308247,5.825262372193911,4.478886867066169,3.258096538021482,2.3897786873736337
3.1354942159291497,4.063363912498827,3.5553480614894135,2.7584616792848244,2.4849066497880004,4.381942109902616,2.224623551524334,3.019042054490095,0.6931471805599453,0.6581331435456172,5.032885903031075,3.844581038836848,3.716616209085536,3.762710660481998,3.091042453358316,1.9960232867462926,3.5553480614894135,3.360127321830263,5.8256313078188295,4.075522850162532,3.258096538021482,3.021966224930809
3.1354942159291497,3.0806013999195296,3.5553480614894135,2.4119091499892944,2.4849066497880004,4.043629234654697,2.1972245773362196,2.3043308975634282,0.6931471805599453,4.708007721697417,5.043425116919247,4.192928035927378,3.713572066704308,2.836116340873068,3.091042453358316,1.8904587045830747,3.5553480614894135,3.5266971142719017,5.82600010738045,5.735245836027335,3.258096538021482,2.673100415036262
3.1354942159291497,3.3065165977567554,3.5553480614894135,3.3056389862694195,2.4849066497880004,5.5136774262536585,2.1972245773362196,2.791117010420972,0.6931471805599453,2.7875559270747488,5.043425116919247,3.7589376758808557,3.713572066704308,5.2647177725588215,3.091042453358316,2.2669520171902113,3.5553480614894135,2.9184379316305207,5.82600010738045,4.1010275213471585,3.258096538021482,2.7874188002935996
3.1354942159291497,3.5850722047060004,3.5553480614894135,3.7276917013472097,2.4849066497880004,6.1166636165456465,2.1972245773362196,1.8358965856891338,0.6931471805599453,3.441493250982215,5.043425116919247,4.219031686334921,3.713572066704308,3.1724619649896826,3.091042453358316,2.3544088004297605,3.5553480614894135,4.248927642439163,5.82600010738045,7.104521373783679,3.258096538021482,2.491065730543996
3.1354942159291497,3.3642587823087307,3.5553480614894135,3.820090629455051,2.4849066497880004,4.0077806068451824,2.1972245773362196,2.5636797855301756,0.6931471805599453,1.1225953712360741,5.043425116919247,4.85066528077642,3.713572066704308,5.731115830891472,3.091042453358316,1.2400735632101507,3.5553480614894135,3.7233331865122907,5.82600010738045,3.920341958945416,3.258096538021482,0.7919326793573529
3.1354942159291497,3.169174330758706,3.5553480614894135,2.482791958215847,2.4849066497880004,4.894534683740601,2.1972245773362196,2.3116755661576325,0.6931471805599453,2.263715811824543,5.043425116919247,4.3922336635861186,3.713572066704308,2.8521707185296643,3.091042453358316,1.366154792842397,3.5553480614894135,2.582484719471561,5.82600010738045,4.894747503890058,3.258096538021482,1.5650554839433681
3.1354942159291497,3.340085101780449,3.5553480614894135,2.9310330680345325,2.4849066497880004,2.556000339314167,2.1972245773362196,2.7846511483993956,0.6931471805599453,0.0,5.043425116919247,5.297850486745447,3.713572066704308,4.1052554471168206,3.091042453358316,2.3226484726070424,3.5553480614894135,3.392053846621699,5.82600010738045,6.393759295839782,3.258096538021482,0.6920271607921045
3.1354942159291497,2.8852131307776667,3.5553480614894135,3.458673458919822,2.4849066497880004,7.5659567111169075,2.1972245773362196,2.083199817054719,0.6931471805599453,2.457602830465346,5.043425116919247,5.027231878868521,3.713572066704308,3.9014085153345253,3.091042453358316,2.075051252682978,3.5553480614894135,2.033697456057313,5.82600010738045,5.154735522325645,3.258096538021482,2.3475717877227016
3.1354942159291497,3.4795085760489766,3.5553480614894135,3.729163809269304,2.4849066497880004,6.631098993347269,2.1972245773362196,0.8963977828184397,0.6931471805599453,2.767191446576625,5.043425116919247,4.21721340390386,3.713572066704308,4.737784999385773,3.091042453358316,3.5166934854484335,3.5553480614894135,2.762541564087433,5.82600010738045,6.075719933289648,3.258096538021482,2.428842492119526
3.1354942159291497,3.3988975764041562,3.5553480614894135,3.0722549176803824,2.4849066497880004,2.665059694290501,2.1972245773362196,3.2590348149211024,0.6931471805599453,2.4983908937778168,5.043425116919247,4.218996631563718,3.713572066704308,2.867908585387097,3.091042453358316,2.136212996415691,3.5553480614894135,3.1803376955703095,5.82600010738045,4.733241415640973,3.258096538021482,3.1731423564983796
3.1354942159291497,4.312534258866967,3.5553480614894135,2.9133690548653894,2.4849066497880004,5.127931138116062,2.1972245773362196,2.5589157661983966,0.6931471805599453,2.7487557849798776,5.043425116919247,4.042111374850443,3.713572066704308,3.5097735966670496,3.091042453358316,2.354217741110739,3.5553480614894135,4.079650968462797,5.82600010738045,5.5628632674105525,3.258096538021482,1.289526048436252
3.1354942159291497,2.9695839269152655,3.5553480614894135,2.7797061619986607,2.4849066497880004,4.986086136822257,2.1972245773362196,2.6593862923778353,0.6931471805599453,0.05094632095775253,5.043425116919247,5.118310275607503,3.713572066704308,3.928474196758322,3.091042453358316,2.336017692850601,3.5553480614894135,3.5331828949212354,5.82600010738045,6.7129968058590475,3.258096538021482,1.1111627769196977
