S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.233465018957186,2.772588722239781,2.5649970697442046,2.3978952727983707,3.0944273462378935,2.1972245773362196,2.400351795562844,0.0,1.7599345522083716,1.1451323043030026,0.5251356928193711,3.784189633918261,4.038550088257097,4.248495242049359,4.260660140935558,4.1588830833596715,0.9893210576637561,0.6931471805599453,0.6843070971203948,1.3862943611198906,1.537906838041763,0.0,0.0,3.4339872044851463,3.8983093501900647,2.4849066497880004,2.819448580383279
5.043425116919247,4.569178846179328,2.772588722239781,2.184939713529747,2.3978952727983707,2.0255398435186955,2.1972245773362196,1.8812721403715305,0.0,0.47465427626897255,1.2729656758128873,1.8987302620523936,3.784189633918261,3.4291939977970154,4.248495242049359,3.7525225641238666,4.1588830833596715,3.623911395472998,0.6931471805599453,0.21423728373298156,1.3862943611198906,1.451530746708011,0.0,5.012859964721738e-06,3.4339872044851463,2.6457814049670776,2.4849066497880004,3.6749062550842106
5.043425116919247,5.054698124483383,2.772588722239781,1.2186225007109102,2.3978952727983707,3.0391020037768164,2.1972245773362196,0.0,0.0,0.3838565967191372,1.3862943611198906,3.5885225370771483,3.784189633918261,3.057964389819072,4.248495242049359,4.227503944276254,4.1588830833596715,4.634886760731229,0.6931471805599453,0.812973410725234,1.3862943611198906,1.5727211526284206,0.0,9.586809015971386e-07,3.4339872044851463,4.243757710574155,2.4849066497880004,2.867260875350546
5.043425116919247,5.49846551676574,2.772588722239781,3.0704969566249485,2.3978952727983707,2.165825096668107,2.1972245773362196,1.5410218931297512,0.0,0.0,1.3470736479666094,0.09947737604326301,3.7876800388580296,3.7625015951138696,4.248495242049359,4.12662172224286,4.1588830833596715,3.025176585115826,0.6931471805599453,0.3145949238111746,1.3862943611198906,1.105985108320339,0.0,3.058361982823846e-07,3.4339872044851463,3.3958943664981076,2.4912964478867714,2.8329205578186807
5.043425116919247,4.460066029579778,2.772588722239781,1.4093141080110938,2.3978952727983707,1.843484623889121,2.1972245773362196,1.760450094972725,0.0,1.8095013007914922,1.3062516534463542,0.0,3.7911583032343543,3.714379756679748,4.248495242049359,4.224135110486264,4.1588830833596715,1.6286123113829687,0.6931471805599453,0.43323394677223104,1.3862943611198906,1.406462307443324,0.0,0.0,3.4339872044851463,3.01486979723095,2.4976456755654297,3.0020704084164875
5.043425116919247,5.257430572748199,2.772588722239781,3.4227952165794693,2.3978952727983707,2.7631358909066384,2.1972245773362196,3.5087756407707875,0.0,1.0587938409684161,1.2636920390275583,0.7172272746696108,3.7946245112108405,3.8684805502912294,4.248495242049359,4.212679286424563,4.1588830833596715,2.0321961579521908,0.6931471805599453,0.17172142492444287,1.3862943611198906,1.2781586720161822,0.0,0.0,3.4339872044851463,3.4044799025402384,2.503954844758695,2.3130602382041654
5.043425116919247,5.003188499118366,2.772588722239781,1.283626383472538,2.3978952727983707,4.093488074160069,2.1972245773362196,2.3805790740890638,0.0,1.7100544894737721,1.2192402764567245,0.0,3.7980787460789283,2.2611583088310145,4.248495242049359,4.343770255376347,4.1588830833596715,2.605371977409735,0.6931471805599453,0.9105891408904501,1.3862943611198906,1.3320009854627977,0.0,0.0,3.4339872044851463,3.138937012705067,2.5102244577722903,3.6218419153733494
5.043425116919247,4.279988420747608,2.772588722239781,2.0816671142186234,2.3978952727983707,2.652079188782063,2.1972245773362196,0.9692053371984648,0.0,1.3039101096069465,1.1727202608218317,4.049592763835951,3.801521090269901,3.4642151178592764,4.248495242049359,4.221684430203292,4.1588830833596715,3.785860865235719,0.6931471805599453,0.033230654444132535,1.3862943611198906,2.4090389107032646,0.0,0.0,3.4339872044851463,3.1772683964161326,2.516455007522926,3.50089914106597
5.043425116919247,4.854570233834954,2.772588722239781,3.321179104218566,2.3978952727983707,4.022733640334163,2.1972245773362196,1.6543987540786786,0.0,0.5276239111263157,1.1239300966523995,0.0,3.8049516253666904,4.026556276947672,4.248495242049359,4.487287160563758,4.1588830833596715,3.532217480809246,0.6931471805599453,0.2746624396835817,1.3862943611198906,1.5669371596148942,0.0,0.0,3.4339872044851463,2.9867349756186625,2.5226469777708473,2.911314736370925
5.043425116919247,5.52444335959617,2.772588722239781,2.5878118554890928,2.3978952727983707,2.49541915325919,2.1972245773362196,1.2929619394523229,0.0,0.479961556974091,1.072636802264849,0.0,3.808370432115476,3.654245748138004,4.248495242049359,3.789349080954923,4.1588830833596715,1.2026465192951887,0.6931471805599453,0.6761453568874991,1.3862943611198906,1.993586803659989,0.0,0.0,3.4339872044851463,3.1669493892209464,2.5288008433452256,2.745049474163481
