,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_26,Simulated_18,Simulated_10,Simulated_16,Simulated_22,Simulated_13,Simulated_27,Simulated_4,Simulated_28,Simulated_5,Simulated_3,Simulated_15,Simulated_8,Simulated_21,Simulated_11,Simulated_6,Simulated_7,Simulated_24,Simulated_1,Simulated_9,Simulated_19,Simulated_12,Simulated_25,Simulated_0,Simulated_29,Simulated_14,Simulated_17,Simulated_20,Simulated_2
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77,51595.77
6,,51540.92,49233.59,53636.9,45309.88,62781.58,48466.66,48518.04,42770.91,51712.98,45098.53,49882.12,59116.56,46891.77,56435.25,46718.35,62008.38,67467.1,43984.37,44413.24,53365.95,58907.88,51222.31,53131.62,45423.86,57459.62,55337.94,50761.94,31938.5,60894.66,54576.86,48760.28
7,,53624.61,56723.51,52493.05,58578.49,48630.24,57430.55,41943.21,56314.09,48236.17,48790.51,52048.5,63187.75,59281.84,55764.83,57024.89,47657.34,53384.75,49890.86,47977.15,48154.9,51514.91,61613.31,63076.79,54864.02,43623.88,60289.72,42910.81,68518.75,52518.11,49400.63,56894.86
8,,50893.84,43962.52,54628.89,56861.43,62450.83,46368.24,61001.03,43347.6,59399.92,50256.14,43735.22,37698.62,51110.32,53171.58,39082.07,57989.96,55046.33,47971.87,46791.53,53653.74,55661.99,54551.39,40478.16,49780.06,48238.06,67644.16,50434.26,54407.84,33370.04,50959.7,56761.59
9,,49282.77,54465.93,47129.44,52681.36,48110.77,48664.0,52260.79,53870.51,43257.48,46325.5,54224.65,46651.07,38819.62,51637.19,48641.54,61670.74,53823.99,57220.26,59552.18,57165.87,46593.93,38758.23,52240.33,50037.63,40612.38,45094.15,56323.01,50101.88,47892.83,40064.9,34590.81
10,,53017.72,55260.14,62264.37,59369.2,41035.48,64088.72,50203.81,39532.43,61258.15,51002.79,60224.88,67027.67,41654.1,61671.54,57967.28,53674.06,49121.04,46559.2,50511.17,48876.83,44946.74,52001.54,44258.66,58241.84,54560.65,49459.82,50477.69,57076.5,56118.85,46581.85,55504.65
11,,49471.77,53364.91,67715.37,59353.04,51791.13,54877.85,46939.31,50337.64,52925.65,51672.66,44912.79,52137.93,49676.68,49949.87,48363.67,44286.36,38974.2,46230.19,62811.92,38725.3,55343.97,33936.17,62410.55,39058.24,43520.38,37052.98,40741.24,49848.52,61630.03,38304.8,57259.83
12,,51216.4,48715.5,60538.0,44063.5,46832.44,52086.98,51318.67,60243.93,38317.33,48803.0,36795.92,48181.7,51183.32,49953.96,47207.97,33985.46,56323.57,41055.92,60614.77,66049.02,42193.5,49491.56,50194.43,56532.99,53050.56,59883.64,56254.68,58377.76,61952.35,49220.79,57068.66
13,,52268.32,53068.75,47731.41,57566.73,51438.91,54816.59,70420.87,61211.07,46996.47,35988.22,49116.38,49331.23,53435.86,42071.69,58957.01,44341.83,52891.18,52749.88,49961.59,60479.72,47711.27,37949.54,64940.43,59394.49,44767.6,56029.15,57433.42,48385.31,50002.74,49342.47,59517.85
