RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,3.258096538021482,2.7747795250883027
3.1354942159291497,2.738607057303597,3.550574782736756,4.205261692629443,2.4849066497880004,4.613213673611717,2.3978952727983707,2.1646904313025828,0.6931471805599453,4.1663920816407725,0.0,0.9822158102766163,4.962844630259907,4.135068654711635,3.7376696182833684,4.9057569554864,3.091042453358316,3.181692311915674,3.5553480614894135,3.867916986663217,3.258096538021482,1.4916365158625606
3.1354942159291497,2.8664875814257735,3.5553480614894135,3.8935710993028545,2.4849066497880004,3.437216345963658,2.3978952727983707,2.3799949714821778,0.6931471805599453,3.2302226114341375,0.0,1.5536062860089466,4.962844630259907,4.272338259001956,3.7376696182833684,3.4689872790119427,3.091042453358316,2.8097770581337556,3.5553480614894135,3.140921972748568,3.258096538021482,1.391983574423993
3.1354942159291497,4.192512790060853,3.5553480614894135,4.911188627868454,2.4849066497880004,5.3041407333804855,2.3978952727983707,1.557042937749121,0.6931471805599453,1.5647608477407235,0.0,3.3161466397807335,4.9605109069136875,5.012808305315059,3.7376696182833684,2.476094242922837,3.091042453358316,1.7627222460994645,3.5553480614894135,3.251116568437496,3.258096538021482,3.5035149928743343
3.1354942159291497,2.8910679633587426,3.5553480614894135,4.187912151856352,2.4849066497880004,4.835079866912651,2.3978952727983707,2.4015414104562183,0.6931471805599453,4.171942939121818,0.0,0.9416830905739977,4.958171724560515,5.243016257448208,3.7376696182833684,4.406228119969008,3.091042453358316,1.7691956171552472,3.5553480614894135,3.587665295846912,3.258096538021482,2.893777246893255
3.1354942159291497,3.363044020661377,3.5553480614894135,4.159443991845735,2.4849066497880004,4.883564453167788,2.3978952727983707,2.5789659409674863,0.6931471805599453,0.19602795306541188,0.0,1.3789423988225697,4.955827057601261,3.933297496125848,3.7376696182833684,4.56206078767042,3.091042453358316,2.961549085121383,3.5553480614894135,3.2932370437193406,3.258096538021482,2.501235929364288
3.1354942159291497,2.6168797250936935,3.5553480614894135,3.452187919749696,2.4849066497880004,5.65258625346103,2.3749057545736716,1.6200047592159361,0.6931471805599453,3.9423969864697446,0.0,2.556618525304516,4.9672057361689195,3.077219372834911,3.7346889901452305,4.161710910475184,3.091042453358316,1.4606551943924284,3.5553480614894135,3.780929831660706,3.258096538021482,1.074071198452617
3.1354942159291497,3.1869847274365655,3.5553480614894135,3.146160603709022,2.4849066497880004,2.582214687802087,2.3513752571634776,3.139161024711126,0.6931471805599453,0.9172743781792536,0.0,3.712882754566662,4.978456395732021,5.593895619303369,3.7316994512968646,4.827387050927795,3.091042453358316,1.2853849884158774,3.5553480614894135,4.285349014413817,3.258096538021482,2.1428709628840314
3.1354942159291497,4.0223786848813505,3.5553480614894135,3.1990408394321665,2.4849066497880004,5.206120935758584,2.327277705584417,1.7138643423098014,0.6931471805599453,3.1846619863292154,0.0,1.7793288964847838,4.989581884898423,3.8452907419845066,3.7287009483006077,4.321435465275099,3.091042453358316,1.5900974543597708,3.5553480614894135,3.860616176953804,3.258096538021482,4.473598499572468
3.1354942159291497,4.02366473265631,3.5553480614894135,3.4903857453491485,2.4849066497880004,5.878531168881821,2.302585092994046,2.0005238639001255,0.6931471805599453,2.7210895265512156,0.0,1.5295941466987215,5.000584958242754,4.326098977810343,3.7256934272366524,3.273104260364751,3.091042453358316,2.714352698477083,3.5553480614894135,3.416735876862028,3.258096538021482,2.684906178570008
3.1354942159291497,3.5460810823608213,3.5553480614894135,3.0623040433943975,2.4849066497880004,3.066659550080013,2.277267285009756,3.1811805226594947,0.6931471805599453,1.4713869076427046,0.0,0.30220444316588346,5.011468280400147,4.210701587844635,3.722676833697227,3.2476381341415936,3.091042453358316,2.5161396367196915,3.5553480614894135,3.5162395200851293,3.258096538021482,4.652233745959601
3.1354942159291497,2.9758852603079395,3.5553480614894135,3.1714028517437964,2.4849066497880004,2.4173755807075206,2.2512917986064953,2.3504027677182613,0.6931471805599453,3.1859480819391655,0.0,1.235833306655272,5.022234429939608,3.7882904513372573,3.71965111278069,4.006592821191723,3.091042453358316,2.7145839794359503,3.5553480614894135,3.098271616848156,3.258096538021482,2.2042118778076087
3.1354942159291497,4.030446167147321,3.5553480614894135,4.057198244744326,2.4849066497880004,4.198679764373252,2.224623551524334,2.246830895487569,0.6931471805599453,1.7117421832923152,0.0,0.7225871300660276,5.032885903031075,3.38585126900836,3.716616209085536,5.03556098215005,3.091042453358316,2.1795496592574373,3.5553480614894135,3.5297389159298707,3.258096538021482,3.908116279662279
3.1354942159291497,3.4577401952734284,3.5553480614894135,3.16465567951003,2.4849066497880004,1.809831605708105,2.1972245773362196,3.218804786126932,0.6931471805599453,1.711424223897265,0.0,2.5399991554436054,5.043425116919247,4.0227077559930144,3.713572066704308,3.554345837949209,3.091042453358316,1.6933325533403356,3.5553480614894135,4.019644089905455,3.258096538021482,2.1129024876073665
3.1354942159291497,3.4477153232149798,3.5553480614894135,2.982329100135388,2.4849066497880004,3.776088009247504,2.1972245773362196,2.4616898791175004,0.6931471805599453,0.0,0.0,0.48539044528225117,5.043425116919247,4.956684665646401,3.713572066704308,2.863518051384941,3.091042453358316,1.2267122393547762,3.5553480614894135,4.186957242735795,3.258096538021482,3.25484906507287
3.1354942159291497,3.727267968415009,3.5553480614894135,3.6765721118150876,2.4849066497880004,5.535551352951156,2.1972245773362196,1.8673409613765066,0.6931471805599453,3.368019179874949,0.0,1.0377510425913616,5.043425116919247,4.7558180809472015,3.713572066704308,3.3886050322612964,3.091042453358316,2.992138406327732,3.5553480614894135,3.8148801531478864,3.258096538021482,3.064550477433793
3.1354942159291497,3.3115978959958055,3.5553480614894135,2.695530678596783,2.4849066497880004,2.848227813954794,2.1972245773362196,2.0636923030047534,0.6931471805599453,3.289366789993325,0.0,0.9676374026656758,5.043425116919247,4.278787479206312,3.713572066704308,2.434644246384023,3.091042453358316,1.918978677065327,3.5553480614894135,3.283758689790879,3.258096538021482,4.477206448254383
3.1354942159291497,3.802262393759046,3.5553480614894135,3.195520038844466,2.4849066497880004,4.00143443058108,2.1972245773362196,1.5280550315018062,0.6931471805599453,2.9614198144362667,0.0,0.0,5.043425116919247,5.584187194951738,3.713572066704308,2.8094251736172886,3.091042453358316,2.4703364555266187,3.5553480614894135,3.343597486766454,3.258096538021482,3.483690194599692
3.1354942159291497,3.562073905151828,3.5553480614894135,3.1637942894025732,2.4849066497880004,5.335199527586272,2.1972245773362196,2.555280498748595,0.6931471805599453,2.4536997953788924,0.0,0.0,5.043425116919247,4.722529845045538,3.713572066704308,5.62454653469818,3.091042453358316,1.8392692175264385,3.5553480614894135,2.8418063725435228,3.258096538021482,3.6847245023730943
3.1354942159291497,3.7452936838276947,3.5553480614894135,2.1185986504783667,2.4849066497880004,4.077220070901405,2.1972245773362196,3.152035455147471,0.6931471805599453,2.679261733004628,0.0,1.8149717234440397,5.043425116919247,5.591934799226666,3.713572066704308,3.371062472677346,3.091042453358316,2.2364705538956273,3.5553480614894135,3.2787801625198307,3.258096538021482,3.1894558921647786
3.1354942159291497,3.326118873144086,3.5553480614894135,2.8649543127164088,2.4849066497880004,4.318458967836273,2.1972245773362196,2.8947281320484977,0.6931471805599453,1.4714244173182498,0.0,2.831538441039002,5.043425116919247,5.414722486764246,3.713572066704308,4.14633684932777,3.091042453358316,2.913279477128976,3.5553480614894135,3.074027408854045,3.258096538021482,1.25754516332481
3.1354942159291497,3.4982284166456035,3.5553480614894135,3.158755641255538,2.4849066497880004,2.6503072997075847,2.1972245773362196,3.754715139053307,0.6931471805599453,4.783712013447037,0.0,1.9496950803573638,5.043425116919247,4.066301219759424,3.713572066704308,3.4386529323477553,3.091042453358316,3.33834538697947,3.5553480614894135,3.455270471819957,3.258096538021482,3.7253058443182376
3.1354942159291497,3.0992403615417636,3.5553480614894135,3.41483914791698,2.4849066497880004,6.108939384306646,2.1972245773362196,2.3704606952789278,0.6931471805599453,5.476472078136711,0.0,0.5968625715985237,5.043425116919247,5.665141442409867,3.713572066704308,4.404692497398479,3.091042453358316,1.65139982265682,3.5553480614894135,3.486359561442436,3.258096538021482,3.4322655571843774
