RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,3.258096538021482,2.7747795250883027
3.1354942159291497,3.4341330307855946,3.550574782736756,3.453572133202214,2.4849066497880004,3.3332906868353036,2.3978952727983707,3.7053528613816766,0.6931471805599453,2.2903346612856454,0.0,0.0,4.962844630259907,3.8449398279834126,3.7376696182833684,3.2776144667795326,3.091042453358316,1.7877251923476511,3.5553480614894135,2.814348806320828,3.258096538021482,0.2920470889530824
3.1354942159291497,3.60154981200914,3.5553480614894135,3.245955646530147,2.4849066497880004,4.867387199134824,2.3978952727983707,3.4373742265872536,0.6931471805599453,2.40639215175819,0.0,1.2551270580595955,4.962844630259907,4.964075015975165,3.7376696182833684,4.196295454453249,3.091042453358316,2.3121847271336406,3.5553480614894135,3.8382003479329856,3.258096538021482,2.137398038530778
3.1354942159291497,3.3055108843354026,3.5553480614894135,4.833780612963009,2.4849066497880004,3.915271063554986,2.3978952727983707,1.8591132028430646,0.6931471805599453,5.259390765211206,0.0,0.5843446645588634,4.9605109069136875,3.2561003401822455,3.7376696182833684,5.322186887462026,3.091042453358316,3.1468592290892223,3.5553480614894135,3.312023880516233,3.258096538021482,3.0830756512580115
3.1354942159291497,4.182234427181284,3.5553480614894135,3.2884247267555584,2.4849066497880004,3.9171544203923947,2.3978952727983707,1.2122735872744048,0.6931471805599453,3.8605498189644774,0.0,2.1115144124949112,4.958171724560515,4.545740734953315,3.7376696182833684,4.803346296578232,3.091042453358316,2.6692557551166862,3.5553480614894135,2.757964047486774,3.258096538021482,4.566448495270267
3.1354942159291497,3.812910150745833,3.5553480614894135,2.7488172944466305,2.4849066497880004,6.012416944098677,2.3978952727983707,1.6229763502796901,0.6931471805599453,3.986108182794507,0.0,3.3333120123009308,4.955827057601261,3.9717091784673144,3.7376696182833684,3.856622575477991,3.091042453358316,3.174362314761926,3.5553480614894135,2.9745677661617087,3.258096538021482,4.054448827904242
3.1354942159291497,4.469849488983853,3.5553480614894135,2.9685934285580617,2.4849066497880004,5.0460437055120835,2.3749057545736716,2.7352194537925554,0.6931471805599453,3.3284524745540254,0.0,1.1557156736655285,4.9672057361689195,5.658104386578127,3.7346889901452305,3.941413547856995,3.091042453358316,1.8076129570623751,3.5553480614894135,2.7195871044011217,3.258096538021482,2.4210949183311445
3.1354942159291497,3.028730298535241,3.5553480614894135,3.5106124076278054,2.4849066497880004,4.125044477967524,2.3513752571634776,1.228462930526601,0.6931471805599453,1.4664678131631297,0.0,0.29429274689346296,4.978456395732021,3.7496631383343786,3.7316994512968646,4.139530553592326,3.091042453358316,2.97758315157799,3.5553480614894135,4.534231561868134,3.258096538021482,1.1809565939840474
3.1354942159291497,4.034802509160818,3.5553480614894135,2.915863210652907,2.4849066497880004,6.363117278091535,2.327277705584417,2.288936786621197,0.6931471805599453,3.793728318100988,0.0,2.5565349847244034,4.989581884898423,4.7137831298140656,3.7287009483006077,4.3392761265173005,3.091042453358316,1.8073258914894197,3.5553480614894135,3.380732438033575,3.258096538021482,0.0
3.1354942159291497,3.504927172456604,3.5553480614894135,3.742453292203079,2.4849066497880004,2.7000984233189835,2.302585092994046,2.87227209555462,0.6931471805599453,2.9616958778675118,0.0,1.3659016321153516,5.000584958242754,4.663606654057182,3.7256934272366524,5.208780941612461,3.091042453358316,1.5822874561403817,3.5553480614894135,3.0843286905362555,3.258096538021482,3.7024847519962147
