,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_7,Simulated_1,Simulated_23,Simulated_6,Simulated_28,Simulated_0,Simulated_18,Simulated_27,Simulated_17,Simulated_5,Simulated_4,Simulated_11,Simulated_22,Simulated_24,Simulated_15,Simulated_20,Simulated_21,Simulated_2,Simulated_19,Simulated_3,Simulated_12,Simulated_10,Simulated_25,Simulated_14,Simulated_8,Simulated_9,Simulated_13,Simulated_16,Simulated_26
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34,257327.34
6,,251956.65,247845.11,259634.4,290840.19,222101.81,204560.55,266057.01,287305.23,193775.18,252225.45,227697.13,207359.16,250902.9,225573.92,245106.38,205910.07,240635.37,242129.74,263464.49,210892.49,292173.65,257620.99,222958.83,276900.01,307136.16,226283.29,292988.86,245359.14,305220.08,294776.08,293265.69
7,,248233.39,211308.77,303084.17,229279.12,265856.26,229242.87,271135.03,252634.25,250321.71,207411.37,211439.69,270989.49,262261.71,189772.96,229338.89,214159.74,263320.88,274016.52,233963.51,310399.86,288634.32,222760.59,254517.23,218937.21,264710.55,257505.69,252448.05,201550.5,191692.14,278316.17,335992.36
8,,264280.77,248749.18,253238.08,273152.9,239609.48,249676.25,238847.05,245394.47,250290.02,298784.78,225278.77,311112.76,222547.85,201309.4,245906.79,286220.98,246164.84,272854.29,315380.81,303214.96,238188.24,307520.91,216219.03,315520.79,290302.25,227345.87,299540.47,279051.14,346511.47,274729.25,205760.01
9,,250314.1,272908.25,205487.05,247514.2,268545.22,260102.07,230884.33,323962.46,248668.67,214517.4,261525.0,274159.46,225504.58,238277.03,185857.12,280409.52,274435.75,189051.7,328494.0,228189.05,266850.14,233349.54,357066.08,217367.79,319077.61,284788.47,312693.72,221009.7,203200.51,182577.92,152948.59
10,,273580.59,294437.11,274586.68,262725.47,307217.93,262077.33,237128.02,255833.06,266222.53,260014.9,331691.42,210321.56,313348.59,290155.42,240243.86,292176.68,245822.02,259174.76,271928.28,250225.65,273209.51,310772.06,244654.66,222741.98,262106.56,313475.02,322319.22,275430.46,295099.46,334430.95,227846.55
11,,255026.43,302876.47,263827.87,250088.71,312592.21,228669.87,273342.22,220043.66,211462.4,228718.06,238385.52,287790.59,275344.55,297554.05,183626.11,274018.91,261388.53,234598.44,286870.44,218242.3,216601.35,270365.19,289043.32,219132.5,316718.99,249060.89,298151.89,292956.77,190206.56,194970.71,264143.94
12,,249946.67,238946.96,240887.52,302395.64,256786.03,213277.92,226258.49,231111.48,220909.73,180632.29,229986.65,250583.89,223127.79,232979.66,207234.55,260989.28,262355.52,182102.94,278049.81,290231.58,296813.07,227091.39,275065.28,303068.0,263838.02,223376.63,289700.9,337920.53,279564.74,192390.79,280722.98
13,,255516.92,255045.14,232687.13,308630.72,229493.8,279365.25,292230.81,258710.28,289250.02,242336.0,238160.48,242073.11,283900.5,283181.3,248578.17,240632.12,235189.97,233582.42,213053.46,253192.65,233059.35,321081.46,265559.0,291388.88,218093.22,193645.1,306361.1,247750.25,274724.61,227806.1,226745.33
14,,266212.39,267273.04,221468.1,233557.3,261243.77,300408.07,310967.89,239036.35,222119.81,257106.35,301814.47,269495.84,208906.06,283194.19,286256.93,245431.89,344465.35,225232.32,223960.17,282832.74,273803.16,292722.25,280287.02,260477.6,301453.22,227838.9,273168.41,257338.4,241142.61,370052.74,223316.85
15,,257488.91,248197.42,292092.14,256312.17,245063.8,284018.35,245072.52,246484.52,254046.17,269363.44,240995.87,223893.85,308939.93,278394.62,276147.84,331157.04,191768.78,221055.9,242003.67,220924.79,177753.01,309499.03,248039.25,298717.43,267173.2,176384.28,189504.47,329054.8,259451.36,297621.49,295536.11
16,,240799.61,273972.59,241583.13,221342.32,221289.49,227663.65,210186.14,196924.15,185459.92,202663.41,215856.03,261025.61,236373.28,249896.05,250420.17,274537.0,194969.91,265233.38,269282.41,214751.06,271306.58,287961.58,293307.01,250389.3,279471.17,216167.61,233273.71,335332.3,183869.97,258589.28,200890.18
17,MAE,,16905.42,20018.82,20346.21,20945.8,21918.09,23735.11,24091.57,24372.76,24406.47,25031.08,25436.64,25841.4,25880.78,25940.64,26988.15,27108.8,27658.74,28778.4,28855.93,29100.02,29831.15,30352.55,30892.06,31210.0,32063.91,33984.59,33987.37,38189.61,43251.85,43350.49
