S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.2756217025054929,0.0,0.05574780734999396,0.0,1.200973801487358,0.0,0.4203343915912698,0.08934510033585,0.0,0.0,0.0,0.0,0.8536182155080335,0.08934510033585,0.6744423709228653,0.0,2.014275377489284
0.15548490284039515,0.4713971357566284,0.0,0.3906083716192989,0.0,0.0,0.0,0.0,0.08076135664445859,0.6398715037352808,0.0,0.0,0.0,0.0,0.08076135664445859,0.43123760943816924,0.0,0.0
0.13935552091051145,0.9664085668778749,0.0,0.9224713881586037,0.0,0.0,0.0,0.08304020745041332,0.07210329390134397,0.30903441769758255,0.0,0.0759068333526206,0.0,0.27934759036413476,0.07210329390134397,0.3811203042650352,0.0,1.1206730378778798
0.1229617111348351,0.3439157992006514,0.0,0.4898708607701697,0.0,0.0,0.0,0.0,0.06336961393258933,1.2535771254915375,0.0,0.352506797469248,0.0,0.0,0.06336961393258933,0.09665033507926923,0.0,1.38983537002667
0.10629465864962341,0.9160641761544045,0.0,0.4820384850715923,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,0.3494898338828085,0.0,0.5499976057696643,0.0545589842504345,0.9851605216944077,0.0,1.5161062039450455
0.08934510033585008,0.25645264576789983,0.0,0.5038827271419886,0.0,1.9588336330591194,0.0,0.0,0.04567003683318844,0.0,0.0,0.0,0.0,0.19923219972702566,0.04567003683318844,0.8407935492303596,0.0,0.0
0.07210329390134407,1.5161854449627095,0.0,0.46811295049909085,0.0,0.7220608783949425,0.0,0.013617899456107557,0.036701366850428,1.4774726702603975,0.0,0.0,0.0,0.7132450249338912,0.036701366850428,1.433803474218299,0.0,0.9989275142829377
0.0545589842504346,0.7520759743865483,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.3858883819634357,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0
0.0367013668504281,0.4568023805947177,0.0,0.3506130636271534,0.0,0.0,0.0,0.3445751285074646,0.018519047767237597,0.9857127258127956,0.0,0.1867235138804328,0.0,0.8849741979189353,0.018519047767237597,0.4996854246228294,0.0,0.48233198553086104
0.018519047767237697,0.8432933176382233,0.0,0.6657993525168967,0.0,0.8242708221318555,0.0,0.20647938554676715,0.009302392662313554,0.23556108465717707,0.0,0.0,0.0,1.0209707047043841,0.009302392662313554,0.478080158215348,0.0,0.0
0.0,0.6351222320463077,0.0,0.9597277385634905,0.0,1.499438909667779,0.0,0.478842319350436,0.0,0.11864036405265993,0.0,0.18192077833125248,0.0,0.2997280319778497,0.0,0.8422311289634433,0.0,0.7573091770843738
