S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,2.018897047420906,0.0,0.6767353618079586,0.0,0.42769627901044993,0.0,0.3828934926480949,0.08934510033585,0.21639408587323858,0.0,0.08613210741640623,0.0,0.26207573935630385,0.08934510033585,0.0,0.0,0.11166780889538552
0.15548490284039515,0.4883579488389787,0.0,0.15075748948213682,0.0,0.0,0.0,0.3945415243462182,0.08076135664445859,1.7564806020946415,0.0,0.23962802248287682,0.0,0.028026118322493326,0.08076135664445859,0.26583727356832987,0.0,2.418215148086976
0.13935552091051145,0.6975740747910135,0.0,0.009385517555083073,0.0,0.0,0.0,0.5767737077884874,0.07210329390134397,0.0,0.0,0.035026773443475656,0.0,0.470455448893006,0.07210329390134397,1.1255222045597595,0.0,0.41307425767480277
0.1229617111348351,0.9817966492415167,0.0,0.3242782226022969,0.0,1.9669499874732705,0.0,0.0,0.06336961393258933,0.26395745422513633,0.0,0.06166774888570483,0.0,0.19358067610590265,0.06336961393258933,0.7716300801671694,0.0,0.9103551163403449
0.10629465864962341,0.4213806716091707,0.0,0.03814110041427918,0.0,0.0,0.0,0.07224902565230273,0.0545589842504345,1.1189366069916484,0.0,0.0,0.0,0.5505731272341041,0.0545589842504345,0.2473808702675453,0.0,0.0
0.08934510033585008,0.8227948270285714,0.0,0.6868190110071746,0.0,0.0,0.0,0.3941355310081691,0.04567003683318844,0.55655201624884,0.0,0.0,0.0,0.0,0.04567003683318844,0.6546265926575258,0.0,2.0201111754062673
0.07210329390134407,0.653601098290795,0.0,0.46305832049657003,0.0,0.6509940913256775,0.0,0.1466560972470496,0.036701366850428,1.5993137999474085,0.0,0.10553852521462494,0.0,0.5627362105041481,0.036701366850428,0.7812143394694133,0.0,0.0
0.0545589842504346,1.729784039935462,0.0,0.0,0.0,0.0,0.0,0.6189462039914043,0.027651531330510157,0.041941345826888854,0.0,0.0,0.0,0.9381295835826783,0.027651531330510157,0.9488105590586366,0.0,0.0
0.0367013668504281,0.17045356451644478,0.0,0.5391639129030352,0.0,0.0,0.0,0.2934228507126049,0.018519047767237597,1.7965059457469992,0.0,0.09102300958498534,0.0,0.0,0.018519047767237597,0.3742037890564309,0.0,0.45552298196270347
0.018519047767237697,0.7586113153293702,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,1.2655951276263393,0.0,0.6877585344039199
0.0,0.4826951490734496,0.0,0.2926784976310074,0.0,0.0,0.0,0.6058100843362926,0.0,0.5973659279376239,0.0,0.12365881611800333,0.0,0.0,0.0,0.12017808414779946,0.0,0.0
