S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.7844929811793926,0.0,0.3163977007178029,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,0.15578240314899422,0.0,0.0,0.08934510033585,0.20964689459714253,0.0,1.6484581041755484
0.15548490284039515,1.3117265760307566,0.0,0.0,0.0,0.0,0.0,0.8949873318497117,0.08076135664445859,0.22666341301519927,0.0,0.10861826501709124,0.0,0.2569818303620256,0.08076135664445859,0.09512012890332844,0.0,3.0118736861653748
0.13935552091051145,0.9363031377087863,0.0,0.0,0.0,0.7457480704175705,0.0,0.0,0.07210329390134397,0.15150257671663175,0.0,0.0,0.0,0.6447004852193708,0.07210329390134397,0.9772602320593953,0.0,0.754885865876411
0.1229617111348351,0.8505536210370883,0.0,0.299372416838562,0.0,0.6659209088657237,0.0,0.19888364709840883,0.06336961393258933,0.6012253166981337,0.0,0.0,0.0,0.0,0.06336961393258933,0.42182123951768025,0.0,1.3118969068285424
0.10629465864962341,0.6335059205007741,0.0,0.0,0.0,0.0,0.0,0.2604484251160991,0.0545589842504345,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,1.059720024340614,0.0,0.39535791139889076
0.08934510033585008,1.1567082507096575,0.0,0.3766056332749757,0.0,1.2172516123512755,0.0,0.0,0.04567003683318844,0.803288149904352,0.0,0.1398147368846427,0.0,0.853835935706859,0.04567003683318844,0.6702477825042418,0.0,0.0
0.07210329390134407,0.9983019797501091,0.0,0.8336896315468085,0.0,0.0,0.0,0.9207502090910953,0.036701366850428,1.5451602647128229,0.0,0.20600599863130223,0.0,0.6759192512212908,0.036701366850428,0.21182972751093143,0.0,1.2717369800720917
0.0545589842504346,1.0588767385426878,0.0,0.1863159411334169,0.0,0.6436957406141233,0.0,0.18093573074291436,0.027651531330510157,0.1676622857756001,0.0,0.0,0.0,0.0,0.027651531330510157,1.2771048552857,0.0,0.7956428991738089
0.0367013668504281,0.5458396500227272,0.0,0.7479746975663392,0.0,0.09406393609060926,0.0,0.03473448148155077,0.018519047767237597,0.47958149617408663,0.0,0.0,0.0,0.0,0.018519047767237597,0.43965620950992523,0.0,1.1928548117362952
0.018519047767237697,0.9905166307541617,0.0,0.5302732827267299,0.0,0.3383957890533275,0.0,0.025180409907838486,0.009302392662313554,0.007220515785083759,0.0,0.0,0.0,0.0,0.009302392662313554,1.119288954725243,0.0,0.0
0.0,1.3978359874003088,0.0,0.057231989943535844,0.0,0.6232356342160708,0.0,0.4474159489998235,0.0,0.27967780435209,0.0,0.08635922197927182,0.0,0.3220451403243157,0.0,0.9747071295432805,0.0,1.3617831204716218
