S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8252866983287945,0.0,1.441428556010932,0.0,0.0,0.0,0.14405432474934404,0.08934510033585,0.5540979395277921,0.0,0.0,0.0,0.0,0.08934510033585,0.1374580137480736,0.0,0.0
0.15548490284039515,0.918887375543243,0.0,0.5920126293076753,0.0,3.1898333594274595,0.0,0.8668924409827988,0.08076135664445859,0.5107424345678209,0.0,0.0,0.0,0.12313619523720842,0.08076135664445859,0.1714447224640403,0.0,0.8050218643891951
0.13935552091051145,0.6725006260346386,0.0,0.21105603272530907,0.0,0.0,0.0,0.0,0.07210329390134397,0.7840574795332663,0.0,0.04055191140120697,0.0,0.43038857588334734,0.07210329390134397,0.901479552280688,0.0,1.4257719618028883
0.1229617111348351,1.4514441727006249,0.0,0.0,0.0,0.0,0.0,0.42519884784917733,0.06336961393258933,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.5202156234747257,0.0,0.2712097031810468
0.10629465864962341,0.1800272435306609,0.0,0.19312928254866848,0.0,2.0147552132342477,0.0,0.33188333605582165,0.0545589842504345,0.40410515858702006,0.0,0.3443240078625511,0.0,0.4209942482984885,0.0545589842504345,0.5161174697133178,0.0,0.8558579482440339
0.08934510033585008,1.2505862205648666,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5185670168813366,0.0,0.0,0.0,0.0,0.04567003683318844,0.9454090810781666,0.0,0.4637264478133371
0.07210329390134407,0.7781889882452668,0.0,0.0,0.0,2.0526033942039663,0.0,0.3864888154529942,0.036701366850428,0.6117455635526289,0.0,0.16977083992939399,0.0,0.19602276429597218,0.036701366850428,0.5098628578055334,0.0,1.7986193179573307
0.0545589842504346,0.2693778230595586,0.0,0.23678127315386033,0.0,1.383993947790458,0.0,0.1747383991824291,0.027651531330510157,0.8963989641359189,0.0,0.3172805621783344,0.0,0.04852088772045299,0.027651531330510157,0.49306358367341385,0.0,0.0
0.0367013668504281,0.2984307848162471,0.0,0.0,0.0,1.517646418519836,0.0,0.0,0.018519047767237597,0.21665351609075872,0.0,0.046598157403383245,0.0,0.5292188217285674,0.018519047767237597,2.273664396440168,0.0,0.0
0.018519047767237697,1.305048469603429,0.0,0.285486879178551,0.0,0.0,0.0,0.4901829741948925,0.009302392662313554,0.5740676661168742,0.0,0.08312876828085992,0.0,0.0,0.009302392662313554,1.4307549748477109,0.0,0.0151726140287739
0.0,0.652305064215918,0.0,0.32651713963204065,0.0,0.3924738932155459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582708644987326,0.0,0.5846517774011047,0.0,1.4600120860758876
