S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8979204646060689,0.0,0.0,0.0,0.0,0.0,0.11771844073942503,0.08934510033585,0.8890794201735768,0.0,0.3288012782998289,0.0,0.048155127175639134,0.08934510033585,1.0869058936098879,0.0,1.264105012948609
0.15548490284039515,0.6212692810906622,0.0,0.0,0.0,0.23655394002433325,0.0,0.0,0.08076135664445859,0.0,0.0,0.3262043337444522,0.0,0.0,0.08076135664445859,1.2759672976125782,0.0,1.222007993795654
0.13935552091051145,0.8896108903900914,0.0,0.503207676836841,0.0,0.0,0.0,0.45673685183640295,0.07210329390134397,1.7711377476485177,0.0,0.0,0.0,0.0,0.07210329390134397,0.12738155282943875,0.0,0.0
0.1229617111348351,1.0382868204517028,0.0,0.08393142735073382,0.0,0.6984132508722706,0.0,0.34174130522666757,0.06336961393258933,0.0,0.0,0.0,0.0,0.23894316271300065,0.06336961393258933,0.32786039368985687,0.0,0.0
0.10629465864962341,1.2440073489912051,0.0,0.0037646762145774337,0.0,0.6577476492279501,0.0,0.0,0.0545589842504345,0.2466790843263112,0.0,0.0,0.0,0.0,0.0545589842504345,0.6677936624703892,0.0,0.12697105477214604
0.08934510033585008,0.7217299107171675,0.0,0.7160875312984145,0.0,1.4111907386135305,0.0,0.0,0.04567003683318844,0.0,0.0,0.07263562268100898,0.0,0.0,0.04567003683318844,0.3269064187873409,0.0,0.0
0.07210329390134407,0.5814862194521706,0.0,0.47083431947702914,0.0,0.0,0.0,0.6910440739438029,0.036701366850428,0.0,0.0,0.37293464314700125,0.0,0.4243509467301998,0.036701366850428,0.7314798811836146,0.0,0.6367621812145617
0.0545589842504346,0.7809353622415747,0.0,0.0,0.0,0.057927026801228076,0.0,0.0,0.027651531330510157,0.48859776382965103,0.0,0.13102408514714498,0.0,0.0,0.027651531330510157,0.8284713156847567,0.0,0.0
0.0367013668504281,0.6379265769539524,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,1.5550341831935033,0.0,0.0,0.0,0.12493784951184912,0.018519047767237597,0.15332421680812536,0.0,2.0329884186491376
0.018519047767237697,1.1260117067899198,0.0,0.6376940802785485,0.0,0.6044738203636688,0.0,0.14925379199122063,0.009302392662313554,1.0021796662601836,0.0,0.02902229660144748,0.0,0.3731251043644729,0.009302392662313554,0.0,0.0,0.8502198140435848
0.0,0.660834178528258,0.0,0.5100877970808155,0.0,0.0,0.0,0.19859621943410752,0.0,1.0465773178832607,0.0,0.06446323324485957,0.0,0.0,0.0,1.5014046409491952,0.0,0.0
