,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_26,Simulated_21,Simulated_5,Simulated_2,Simulated_16,Simulated_8,Simulated_15,Simulated_24,Simulated_1,Simulated_22,Simulated_14,Simulated_9,Simulated_27,Simulated_19,Simulated_6,Simulated_0,Simulated_10,Simulated_20,Simulated_25,Simulated_7,Simulated_17,Simulated_28,Simulated_11,Simulated_4,Simulated_12,Simulated_23,Simulated_29,Simulated_13,Simulated_18
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0
6,,52296.72,55698.87,48677.77,52859.68,51697.46,50373.58,52733.86,52150.75,53739.49,49308.11,47026.6,48217.6,49476.03,46393.76,58456.55,52717.32,56319.79,52700.43,46787.0,55010.62,52715.86,55151.05,59587.06,53945.75,49274.34,54730.16,50008.18,50119.67,57465.38,52221.55,53337.36
7,,51926.51,53894.61,55660.64,52544.29,51358.48,50521.35,39623.25,49723.54,49398.65,53655.74,54368.93,56132.78,52135.46,52180.59,51405.34,42964.85,49946.3,52056.94,54090.21,52306.04,54037.94,54147.38,50859.53,50220.85,51870.84,53048.18,56382.94,50700.47,50611.92,53068.63,58878.63
8,,52793.09,54365.62,46411.18,51100.77,54229.0,52517.87,49404.12,52153.22,52040.68,53272.18,56942.19,48456.11,42537.52,46752.32,57360.9,53681.45,56515.23,54800.99,52637.42,59010.43,60378.31,53003.12,54462.24,51188.12,61838.99,61196.48,54237.99,50416.62,38657.84,54353.89,49869.97
9,,53845.32,55009.96,59006.19,48566.95,48967.56,46982.63,54277.32,54183.72,63609.11,59232.42,54143.39,53179.7,53131.12,50729.56,52827.59,55059.32,57159.32,51402.67,53979.41,56660.08,56301.6,59403.39,57820.05,49912.5,60191.35,55323.48,46608.5,56273.33,50119.64,47373.39,47924.41
10,,51983.06,50579.61,51317.04,47272.58,47768.22,54706.39,48704.97,42995.92,52936.86,53986.29,51362.99,53046.83,50838.23,50488.98,52580.06,54996.54,49321.92,56681.56,54528.82,52237.66,49776.33,51427.96,51171.77,54326.83,53547.79,44874.48,52152.33,51124.66,56676.01,59011.33,59050.9
11,,52014.81,50917.27,51619.47,49365.77,52597.51,53667.4,52748.7,52445.46,51019.49,49289.19,53633.87,60057.12,51250.86,52647.82,46499.88,51242.61,49603.67,45571.44,48775.7,54996.2,52460.03,62844.08,45713.6,51150.08,48158.74,54759.06,45864.38,57672.82,51046.86,55044.21,57780.88
12,,52808.63,49362.24,53591.44,52291.66,47439.2,54732.32,54305.76,44769.79,59911.01,50003.98,56665.0,50420.54,58026.92,49570.75,47464.63,56834.35,47959.62,56991.88,49943.1,54195.77,50023.79,52237.94,57177.28,57200.23,51321.92,42509.66,58833.22,58925.86,46000.57,57395.9,58152.66
13,,53203.08,54453.51,52508.04,51318.0,51026.42,51495.51,55204.06,54675.21,55438.73,56495.12,54154.9,51536.94,45978.2,54442.69,55290.19,50839.4,59822.31,56462.0,47453.61,52965.41,45053.85,48751.81,46941.87,61777.87,52051.25,55987.59,56971.49,59200.91,53456.4,44769.18,59570.03
14,,52710.24,51206.92,52488.19,54064.12,49368.96,52460.22,49680.51,57227.11,50474.03,47947.3,49837.01,51004.31,52944.87,52378.27,53162.26,61821.79,53697.64,57474.53,47587.5,58099.61,55424.36,51008.17,47108.18,50930.84,52208.59,53558.97,49249.26,56356.51,57161.58,58372.21,47003.44
15,,52576.9,52702.04,52291.59,54355.61,54638.03,53600.84,53391.26,54211.54,52701.91,54121.53,55531.25,51025.14,49587.98,47313.92,56746.67,50519.9,49457.25,48558.07,53887.96,57851.68,47891.48,47147.53,52505.22,53658.02,43045.34,52672.06,59828.67,64294.82,49930.39,49733.48,54105.71
16,,50997.82,48891.25,51353.38,48513.12,51183.35,59055.15,50750.93,51478.77,52822.9,53742.75,44880.38,48626.45,49982.91,56353.62,48054.13,50434.71,50777.0,52837.31,45443.19,41976.81,47182.6,54409.07,48862.42,63796.9,55801.14,55202.02,48875.94,54370.32,49187.61,43201.22,51887.35
17,MAE,,1586.69,1858.17,1960.86,2117.71,2317.06,2346.87,2407.37,2496.69,2538.51,2596.0,2673.11,2715.82,2739.07,2781.26,2782.61,2825.65,2849.28,2862.62,3055.96,3114.4,3149.36,3296.06,3393.91,3447.15,3460.09,3697.83,3797.98,3831.21,4052.57,4125.57
