,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_22,Simulated_21,Simulated_26,Simulated_4,Simulated_28,Simulated_8,Simulated_10,Simulated_25,Simulated_0,Simulated_14,Simulated_13,Simulated_11,Simulated_3,Simulated_5,Simulated_20,Simulated_27,Simulated_2,Simulated_12,Simulated_19,Simulated_15,Simulated_17,Simulated_9,Simulated_29,Simulated_24,Simulated_16,Simulated_23,Simulated_1,Simulated_7,Simulated_6
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0,52689.0
6,,53574.78,51922.53,51955.28,49031.6,52774.6,53185.07,59664.63,61432.25,50927.89,62320.04,53823.73,50916.58,57824.34,48333.43,47297.2,46187.02,51938.78,52847.58,50064.52,43824.12,60438.08,55284.24,53775.47,53353.64,56251.13,55432.98,54772.45,51936.96,54707.12,55157.49,59862.61
7,,53539.3,55320.18,59257.28,56957.58,52381.64,51405.84,53913.94,51945.86,51513.66,54985.55,49927.93,55630.44,57206.95,48802.25,47478.85,52990.44,49563.39,56455.71,49955.64,56542.86,52974.07,49098.87,54106.31,58352.27,58079.77,46248.3,57969.75,51843.13,51721.28,58103.82,55445.45
8,,51473.18,56464.97,50965.39,53674.9,51867.9,52794.61,54133.75,48567.92,55568.82,49905.3,52413.43,50146.1,50182.78,57182.72,51020.89,62519.98,46528.69,49347.31,54321.53,50187.95,48155.87,52528.65,60218.34,47982.9,50375.91,47672.48,46043.57,49231.76,46900.52,53106.69,44183.9
9,,51805.61,51990.42,55487.46,50519.73,51915.6,50531.84,52123.14,53501.33,51824.71,47870.42,52037.14,53273.62,47378.86,50495.61,53425.77,55472.61,46548.51,53565.3,54994.16,50456.15,45737.36,48846.08,51064.86,53134.54,57144.72,51866.77,51172.05,56917.32,54677.5,53655.51,46539.16
10,,51956.14,51618.01,47825.61,51954.39,51534.77,48964.82,48549.43,52339.61,59673.19,52811.99,45728.74,48285.03,57886.17,52287.76,51876.34,50268.37,52195.16,53238.65,58476.92,56468.25,55819.91,47825.53,52830.68,51397.75,53633.33,49753.89,50546.15,50441.06,53521.64,60102.3,40828.83
11,,52242.66,52913.76,54725.62,52915.45,51391.6,52900.3,43108.19,50004.29,52761.91,54212.86,53917.97,53364.73,50078.89,57449.52,52565.26,52580.0,53103.0,58170.23,44903.92,55246.21,54910.83,46342.86,60633.84,49450.62,56694.47,54179.96,54219.11,48419.2,51044.87,46076.39,48993.84
12,,52603.48,54429.64,49265.55,52912.32,59677.89,52643.39,47789.85,49231.92,53788.31,53996.91,59822.26,56680.09,50498.4,50799.78,40963.28,54168.4,53607.85,57319.45,50048.31,58255.27,52901.83,57541.74,56164.75,59729.37,52426.13,49053.31,48510.33,49671.37,45852.53,50009.76,50344.51
13,,54661.35,57167.16,56223.2,57179.58,49697.95,57685.09,54811.04,52896.62,56966.03,54363.53,52170.58,61959.75,57084.57,53558.04,52610.73,53740.09,51068.09,53773.48,52205.01,54233.94,58856.57,53226.36,58989.53,54923.12,57403.64,63090.9,48902.52,45420.26,59103.62,44599.26,55930.15
