S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6780621864265083,0.0,0.2877527460462968,0.0,0.2728157581561279,0.0,0.0,0.0,0.24364855478461966,0.08934510033585,0.15394633965890064,0.0,0.2604723924076123,0.0,0.8624149150494475,0.08934510033585,0.0,0.0,0.0
0.15548490284039515,0.3728773847338632,0.0,0.0,0.0,0.23120634505708462,0.0,0.0,0.0,0.0,0.08076135664445859,1.3245801552223928,0.0,0.0,0.0,0.1422147508455989,0.08076135664445859,0.0,0.0,0.0
0.13935552091051145,1.5161252624409656,0.0,0.5872758419197323,0.0,0.26779071307494856,0.0,0.3065272701306578,0.0,0.3126029589315295,0.07210329390134397,0.36071608274685907,0.0,0.0,0.0,0.0,0.07210329390134397,0.4354207615893131,0.0,0.0
0.1229617111348351,1.4320411586552189,0.0,0.289490348029106,0.0,0.0,0.0,0.8673375519234579,0.0,0.1225482039630545,0.06336961393258933,0.316705812622354,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.0
0.10629465864962341,0.542904419272559,0.0,0.0,0.0,0.07829086592487525,0.0,0.0,0.0,0.33336851874350326,0.0545589842504345,0.9280843057144454,0.0,0.0,0.0,0.0,0.0545589842504345,0.5517439089744135,0.0,1.0423766218774693
0.08934510033585008,0.6397624790796715,0.0,0.3918635296166225,0.0,0.1126255580779641,0.0,2.3817138310627626,0.0,0.1688654584549293,0.04567003683318844,0.0,0.0,0.3332254380213624,0.0,0.0,0.04567003683318844,0.5532063228123143,0.0,0.0
0.07210329390134407,0.0,0.0,0.0,0.0,0.08325333460399653,0.0,0.2819247999410762,0.0,0.20862943940299614,0.036701366850428,0.0,0.0,0.0362177970707387,0.0,0.0,0.036701366850428,0.15064543258124524,0.0,2.323424614415117
0.0545589842504346,0.9271464924957711,0.0,0.7871726874290259,0.0,0.0,0.0,0.053739703142864026,0.0,0.4216184279615282,0.027651531330510157,0.34950806179009275,0.0,0.0016048437517886538,0.0,0.0,0.027651531330510157,0.2276804236492277,0.0,1.0362735581531042
0.0367013668504281,1.4809717908181836,0.0,0.8687200672169784,0.0,0.0,0.0,0.0,0.0,0.5427992215117461,0.018519047767237597,0.9714310927853502,0.0,0.09581172510051282,0.0,0.4951249058203468,0.018519047767237597,1.9958683699387805,0.0,0.351694782045774
0.018519047767237697,1.38338818571201,0.0,0.5466945198380219,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,0.2006963454024414,0.0,0.5470416570731668,0.009302392662313554,1.1647998234650703,0.0,0.3984601363690327
0.0,0.44090376840828793,0.0,0.0,0.0,0.0,0.0,0.20573928397339075,0.0,0.25644289038189105,0.0,1.0522447612714307,0.0,0.0,0.0,0.40753739362144326,0.0,0.442907870247448,0.0,0.0
