S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.0,0.0,0.2233374446088645,0.0,0.0753739600533942,0.0,0.18332381988818314,0.0,0.4939404614765785,0.08934510033585,0.0,0.0,0.03010254618602212,0.0,0.8718310527712271,0.08934510033585,0.3455890434599343,0.0,0.24614557901536133
0.15548490284039515,1.0656084314327106,0.0,0.0,0.0,0.0972003189267159,0.0,1.0440008238908658,0.0,0.0,0.08076135664445859,1.1653727701981373,0.0,0.03773146021743566,0.0,0.46047889649863605,0.08076135664445859,0.8185431458724037,0.0,0.560481319405559
0.13935552091051145,0.9083052805936859,0.0,0.5578013489710825,0.0,0.0,0.0,0.0,0.0,0.2052351890228249,0.07210329390134397,0.537045575114032,0.0,0.1353770550895612,0.0,0.0,0.07210329390134397,0.6110371643700463,0.0,0.0
0.1229617111348351,1.4487371929952468,0.0,0.3924080949658909,0.0,0.4035501424756266,0.0,0.0,0.0,0.5579221589685226,0.06336961393258933,0.0,0.0,0.08619829461089294,0.0,0.37233528403568517,0.06336961393258933,0.0,0.0,0.0
0.10629465864962341,0.0,0.0,0.33729747229389784,0.0,0.19993163562738836,0.0,2.194529246897762,0.0,0.21634572164189722,0.0545589842504345,0.0,0.0,0.2433438821731387,0.0,0.13070092100777272,0.0545589842504345,1.086368504772856,0.0,0.0
0.08934510033585008,0.38691907414721294,0.0,0.2632714658650954,0.0,0.14704996254093297,0.0,1.461235413665815,0.0,0.3596225944022298,0.04567003683318844,0.9089084643760523,0.0,0.14673108154865416,0.0,0.9260254273508637,0.04567003683318844,0.520064631374807,0.0,0.302006373794962
0.07210329390134407,1.1852664996811857,0.0,0.2842313733724565,0.0,0.12561425035494095,0.0,0.744876953003135,0.0,0.27625055020540057,0.036701366850428,0.5333183897549636,0.0,0.09801496312694981,0.0,0.4169941398478365,0.036701366850428,0.7576181991752688,0.0,0.0
0.0545589842504346,0.5646013028692878,0.0,0.30970566623543466,0.0,0.19664572617374365,0.0,0.18733958745922052,0.0,0.3862205524262108,0.027651531330510157,1.3359335113105606,0.0,0.3303943709856363,0.0,0.5178629987003874,0.027651531330510157,0.3966256821933158,0.0,0.7319995552296993
0.0367013668504281,0.5499089888607849,0.0,0.4000567240792299,0.0,0.12609755407425854,0.0,0.0,0.0,0.0,0.018519047767237597,1.0451090520061546,0.0,0.03047366764786037,0.0,0.8731654655332801,0.018519047767237597,0.7106179314981408,0.0,0.9723812407155342
0.018519047767237697,0.9659165530781236,0.0,0.0,0.0,0.33517533503389796,0.0,0.0,0.0,0.07068951388321473,0.009302392662313554,0.0,0.0,0.10480163880619714,0.0,0.0,0.009302392662313554,0.16974789245943417,0.0,1.8098444058289855
0.0,1.1551789575127243,0.0,0.48756970340168104,0.0,0.19013489323590033,0.0,0.630131067377964,0.0,0.7241135002405106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356844974041522,0.0,0.5495818060859916
