S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.7769315726781005,0.0,0.5905325473520542,0.0,0.0,0.0,0.004762006908825334,0.0,0.0,0.08934510033585,0.9421969330049811,0.0,0.0,0.0,0.31855629422884063,0.08934510033585,0.4639559932736515,0.0,1.0569644423121454
0.15548490284039515,1.5201730958683948,0.0,0.32865316985993254,0.0,0.13462902471101487,0.0,0.0,0.0,0.15467340824490522,0.08076135664445859,0.18766473054063937,0.0,0.009979907045778613,0.0,0.0,0.08076135664445859,0.2058055065953837,0.0,1.2799276597234126
0.13935552091051145,0.8424970673184822,0.0,0.6465516763061628,0.0,0.0773134113795861,0.0,0.0,0.0,0.030083961422845057,0.07210329390134397,0.6577622626063266,0.0,0.06241461428697499,0.0,0.25645031716477196,0.07210329390134397,0.7126614174753478,0.0,0.0
0.1229617111348351,0.3429592196453599,0.0,0.0059814794768251744,0.0,0.18236822479656706,0.0,0.0,0.0,0.0,0.06336961393258933,0.008356984894390573,0.0,0.046957135908438,0.0,0.0,0.06336961393258933,0.3006487739411565,0.0,1.11280451816892
0.10629465864962341,0.34446725675040846,0.0,0.32162468151937873,0.0,0.4345089795906574,0.0,0.5937294767926193,0.0,0.00015730426338000925,0.0545589842504345,0.6893952355410958,0.0,0.02648546681651361,0.0,0.0,0.0545589842504345,1.189450761306813,0.0,0.8868954797245427
0.08934510033585008,0.29655755044174703,0.0,0.0,0.0,0.08793557786280332,0.0,0.0,0.0,0.48283893404695,0.04567003683318844,1.1488689146710374,0.0,0.26417638879602406,0.0,0.09715695706955707,0.04567003683318844,0.9844499084697613,0.0,0.0
0.07210329390134407,0.4000664177020103,0.0,0.0,0.0,0.28173365496365144,0.0,0.0,0.0,0.315702793729254,0.036701366850428,0.1545490439828494,0.0,0.0,0.0,0.4721963669828918,0.036701366850428,0.30782631658267856,0.0,0.0
0.0545589842504346,0.6315187086660992,0.0,0.9335123552553694,0.0,0.13303083197523521,0.0,2.371725835999769,0.0,0.0,0.027651531330510157,1.740449463162587,0.0,0.03082736551207312,0.0,0.0,0.027651531330510157,0.23553990564741428,0.0,1.3649867616280065
0.0367013668504281,0.3754955828125146,0.0,0.3639635787172063,0.0,0.06460677278692466,0.0,0.6299471331751616,0.0,0.1400866281974283,0.018519047767237597,0.9348013943921679,0.0,0.0,0.0,0.5851565963638953,0.018519047767237597,0.0,0.0,1.6982800783585374
0.018519047767237697,0.6813015701309549,0.0,0.0644061440727659,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,1.137537994962896,0.0,0.0,0.0,0.0,0.009302392662313554,0.46712231228740686,0.0,0.8764287936035693
0.0,0.8807418585705314,0.0,0.31728331176491487,0.0,0.0,0.0,2.1774551104528377,0.0,0.2547709664270379,0.0,0.0,0.0,0.19857453476169887,0.0,0.0,0.0,0.9763343354630631,0.0,0.5461162193582991
