S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8110506575416988,0.0,0.29494288242702477,0.0,0.023072779536085032,0.0,0.8480411732026394,0.0,0.0,0.08934510033585,1.3482558456193974,0.0,0.013210716389234448,0.0,0.14059352744840556,0.08934510033585,0.30463922811852095,0.0,1.4305388121108504
0.15548490284039515,1.018753759892409,0.0,0.3755846503580933,0.0,0.23254466424419887,0.0,0.5637634444172556,0.0,0.2526857028299415,0.08076135664445859,0.0,0.0,0.3081910598175226,0.0,0.0,0.08076135664445859,0.7473226251972686,0.0,0.0
0.13935552091051145,0.47926491960114964,0.0,0.4647036121586148,0.0,0.0,0.0,1.7243847976884903,0.0,0.1226186778386665,0.07210329390134397,0.0,0.0,0.16568275891202522,0.0,0.49201808758471716,0.07210329390134397,1.430453602676282,0.0,0.40218389307870295
0.1229617111348351,1.3811821825708583,0.0,0.0,0.0,0.3256907078698229,0.0,0.4939426924934906,0.0,0.038731411886054376,0.06336961393258933,1.3427862209761006,0.0,0.0,0.0,0.4125745010474824,0.06336961393258933,0.16467086584882845,0.0,0.0
0.10629465864962341,0.907497913701136,0.0,0.22681343207946297,0.0,0.22807182419780023,0.0,0.7985983020979888,0.0,0.318233494426433,0.0545589842504345,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.5265880899383065,0.0,0.4226557726448652
0.08934510033585008,0.854085654222862,0.0,0.0,0.0,0.17932946333339966,0.0,1.2336471482907592,0.0,0.0,0.04567003683318844,0.0,0.0,0.002012178421630935,0.0,0.0,0.04567003683318844,0.9001594269730515,0.0,0.9191370734578483
0.07210329390134407,1.3627417566379143,0.0,0.0,0.0,0.22465459081978004,0.0,0.0,0.0,0.346912271298109,0.036701366850428,0.12215633330491787,0.0,0.22012830076090684,0.0,0.5931546313348282,0.036701366850428,0.5139248272845731,0.0,0.9200128062720787
0.0545589842504346,0.0,0.0,0.19388692041525193,0.0,0.0,0.0,0.9751389756642401,0.0,0.3510798307527079,0.027651531330510157,0.23157847628107295,0.0,0.1009523276927272,0.0,0.0,0.027651531330510157,0.817900507660267,0.0,1.6733168988014269
0.0367013668504281,0.5828173798556324,0.0,0.0,0.0,0.0,0.0,0.8352989084126967,0.0,0.24958093654863123,0.018519047767237597,1.0046824189632124,0.0,0.11684327101272102,0.0,0.0,0.018519047767237597,0.5626091608939284,0.0,0.7663119264591813
0.018519047767237697,1.2350028581531003,0.0,0.0,0.0,0.0,0.0,0.15615092431491,0.0,0.0,0.009302392662313554,0.4872476474790654,0.0,0.18214027339022074,0.0,0.6762211373076159,0.009302392662313554,0.42020977974802,0.0,0.44784122196437837
0.0,0.0,0.0,0.42854514751119366,0.0,0.12748613480779433,0.0,1.1081445432721968,0.0,0.11839531125700112,0.0,0.717516315719277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
