S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6428643832275209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.19324331119573257,0.0,0.1804178068778438,0.0,0.26404851643317273,0.08934510033585,0.2554018136198778,0.0,0.8053137095615999
0.15548490284039515,0.8424624977194849,0.0,0.46896885925213583,0.0,0.7078037990631467,0.0,0.5905265642474348,0.0,0.38331740029978073,0.08076135664445859,0.7566544433488309,0.0,0.17671535130061075,0.0,0.5386831987523238,0.08076135664445859,0.4068061872456893,0.0,0.0
0.13935552091051145,0.9756564488484555,0.0,0.45477128529215605,0.0,0.21388395173171337,0.0,0.0,0.0,0.13741796027886222,0.07210329390134397,1.4489791559929501,0.0,0.01122175909949448,0.0,0.5121809686568033,0.07210329390134397,0.4515393249194186,0.0,0.7988457332639549
0.1229617111348351,1.3676922999326546,0.0,0.0,0.0,0.12172109420159728,0.0,0.0,0.0,0.0,0.06336961393258933,0.009367061279264843,0.0,0.1910312775710903,0.0,0.8621460986843665,0.06336961393258933,0.6710063956355993,0.0,0.0
0.10629465864962341,0.5058859023300455,0.0,0.0,0.0,0.254906745184032,0.0,1.5958711231384546,0.0,0.21250992230633098,0.0545589842504345,0.6655582365735563,0.0,0.15113613574570053,0.0,0.18154787640604073,0.0545589842504345,0.0,0.0,0.6020294567151374
0.08934510033585008,1.6771251537509535,0.0,0.0,0.0,0.3894494422797501,0.0,1.7099011156913047,0.0,0.5415893840066965,0.04567003683318844,0.2729097042541029,0.0,0.0,0.0,0.0,0.04567003683318844,0.35657911704380474,0.0,0.03326158371625404
0.07210329390134407,0.9113178105009327,0.0,0.13010779183179916,0.0,0.0,0.0,0.28707027373275884,0.0,0.1762031730994516,0.036701366850428,0.3436661697023654,0.0,0.16461834415608184,0.0,0.33525956986683975,0.036701366850428,0.5948381972642117,0.0,0.0875202186005708
0.0545589842504346,1.0036325661423962,0.0,0.0,0.0,0.0574446811944596,0.0,2.124726699805478,0.0,0.0,0.027651531330510157,0.5808851544746776,0.0,0.23842869554448898,0.0,0.48107011339183176,0.027651531330510157,0.47713545061302887,0.0,0.0
0.0367013668504281,1.012713385871557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.0841504843916232,0.0,0.0,0.0,0.930960048162402,0.018519047767237597,0.5833105884249348,0.0,0.0
0.018519047767237697,0.9279491595158227,0.0,0.28827992916480755,0.0,0.17308777975887313,0.0,0.29564923255614084,0.0,0.0,0.009302392662313554,0.012717620041165056,0.0,0.0,0.0,0.8084852706540805,0.009302392662313554,0.33561789959069677,0.0,0.23815167392409603
0.0,1.4423499456194904,0.0,0.19186774183754374,0.0,0.0,0.0,0.9749762952859169,0.0,0.2100086387173345,0.0,1.1808512344098439,0.0,0.15074074164176232,0.0,0.5456614602839753,0.0,1.0067667971597611,0.0,2.1347545284959226
