S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.7978338869857312,0.0,0.0,0.0,0.0,0.0,2.0006492285914437,0.0,0.413284040593537,0.08934510033585,0.8053369222675598,0.0,0.0,0.0,0.28029796675972873,0.08934510033585,0.3966073665527854,0.0,0.0
0.15548490284039515,1.0276258305887538,0.0,0.4164596723518098,0.0,0.3711028432716832,0.0,1.0517271108780037,0.0,0.0,0.08076135664445859,0.011638488402829272,0.0,0.10118516261810039,0.0,0.1347815526248486,0.08076135664445859,0.1008213996797035,0.0,0.03171402358758313
0.13935552091051145,1.273095337220997,0.0,0.5393368147615554,0.0,0.0,0.0,0.6997404727667397,0.0,0.0,0.07210329390134397,0.33092365848400407,0.0,0.024602127939814228,0.0,0.047804664676112024,0.07210329390134397,0.3781507512545783,0.0,1.8968673902914053
0.1229617111348351,0.36629368941243684,0.0,0.0,0.0,0.049642652328124745,0.0,1.6472059967262018,0.0,0.3379447964608039,0.06336961393258933,0.7056619082915823,0.0,0.0,0.0,0.2615809733674495,0.06336961393258933,1.4200180144115946,0.0,0.49139766748523117
0.10629465864962341,0.9906479245038565,0.0,0.37379877450375837,0.0,0.0,0.0,0.7009174366755588,0.0,0.0,0.0545589842504345,0.0,0.0,0.0,0.0,0.023134616931118623,0.0545589842504345,1.5070570580839184,0.0,1.9776472995264136
0.08934510033585008,0.8692877074961629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.2837202310618029,0.0,0.0,0.0,0.36436590744711383,0.04567003683318844,0.47964663127954915,0.0,0.0
0.07210329390134407,0.8389076729073126,0.0,1.0577175886377561,0.0,0.4743599107805955,0.0,1.2710363522785995,0.0,0.1844190462850564,0.036701366850428,0.24570189949918678,0.0,0.09152203100018497,0.0,0.11004192931159378,0.036701366850428,0.2634325180493298,0.0,0.0
0.0545589842504346,0.6817848493467817,0.0,0.8404859453362227,0.0,0.0,0.0,1.304864063639751,0.0,0.0,0.027651531330510157,0.6382318073256736,0.0,0.0,0.0,0.8990130101232097,0.027651531330510157,0.6575897767873561,0.0,0.6280852492186573
0.0367013668504281,1.1714961687719072,0.0,0.0,0.0,0.06663406967534202,0.0,1.5277359069184484,0.0,0.3793971978381277,0.018519047767237597,1.1661027719950834,0.0,0.0514951299602179,0.0,0.03501411895790493,0.018519047767237597,0.45347688294646316,0.0,1.06425864009704
0.018519047767237697,1.118930481259887,0.0,0.0,0.0,0.2612002039655211,0.0,2.048442074108242,0.0,0.0,0.009302392662313554,0.5713315769956984,0.0,0.23204157413565907,0.0,0.646987798779677,0.009302392662313554,0.4106131020352076,0.0,0.8761133828064123
0.0,0.9355583890898229,0.0,0.32026844346587524,0.0,0.0,0.0,2.17499978061221,0.0,0.2966824606211732,0.0,0.6846374007899212,0.0,0.09276659696702694,0.0,0.13298195571068874,0.0,0.4190756783811117,0.0,0.49070644305995914
