S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.0,0.0,0.0,0.0,0.0,0.0,2.441189441026188,0.0,0.30130339135675954,0.08934510033585,0.0,0.0,0.21079170089405488,0.0,0.9749977610910304,0.08934510033585,0.7169064636749902,0.0,1.4794150167926021
0.15548490284039515,0.7640814292369631,0.0,0.0,0.0,0.483237597431159,0.0,1.107290921667606,0.0,0.48293758007185705,0.08076135664445859,0.0,0.0,0.280663497243225,0.0,0.07891827610972474,0.08076135664445859,0.9806957834196308,0.0,0.698811428294383
0.13935552091051145,0.8300725767966839,0.0,0.3194461447431964,0.0,0.0,0.0,1.3782567862438106,0.0,0.09078151388960645,0.07210329390134397,0.0,0.0,0.014595075759974048,0.0,0.5035248301133464,0.07210329390134397,1.5706472641639024,0.0,0.5863358331523285
0.1229617111348351,0.7208877395038276,0.0,0.14560496755213076,0.0,0.0,0.0,0.6211182926458981,0.0,0.26084941827219577,0.06336961393258933,1.1009617770688944,0.0,0.0,0.0,0.0,0.06336961393258933,0.29326125912606743,0.0,0.0
0.10629465864962341,1.0522434654452475,0.0,0.33467893850741565,0.0,0.0,0.0,0.0,0.0,0.0030827533887628905,0.0545589842504345,0.5085500690847016,0.0,0.0034910969365899644,0.0,0.0,0.0545589842504345,0.8116466469240525,0.0,0.3249269381402158
0.08934510033585008,1.7016468657439012,0.0,1.2580064041811028,0.0,0.14351682125760618,0.0,0.0,0.0,0.14572654312000177,0.04567003683318844,0.0,0.0,0.10257655935134369,0.0,0.6058767968471572,0.04567003683318844,0.6630110864081814,0.0,0.509219580704753
0.07210329390134407,0.21239605793139793,0.0,0.0,0.0,0.0,0.0,0.6346976165434023,0.0,0.24567017496532043,0.036701366850428,0.7148090477814579,0.0,0.0,0.0,0.13560345189884984,0.036701366850428,0.7210324495133192,0.0,0.86760822506622
0.0545589842504346,1.5040337967962913,0.0,0.0,0.0,0.0,0.0,0.8261498162273827,0.0,0.645442995179036,0.027651531330510157,0.0,0.0,0.15788158754228443,0.0,0.37550431018198127,0.027651531330510157,0.34339470618269163,0.0,0.6054714651542046
0.0367013668504281,1.101969682643575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026053127854273467,0.018519047767237597,0.0,0.0,0.1840765797912938,0.0,0.0,0.018519047767237597,0.6747566109836086,0.0,0.6502591720204566
0.018519047767237697,0.6535150830352497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.8579894485248486,0.0,0.0,0.0,0.15947820386777842,0.009302392662313554,0.9229988895632291,0.0,0.034138042107634936
0.0,0.8366348179212318,0.0,0.20618306842007567,0.0,0.0,0.0,0.0,0.0,0.5329408596571847,0.0,0.8328029706140148,0.0,0.2111154637515304,0.0,0.24624699478094558,0.0,0.0,0.0,1.0480415596346653
