S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.7482857014647722,0.0,0.0,0.0,0.0,0.0,0.730116160506938,0.0,0.3975398209852907,0.08934510033585,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.6784955356022312,0.0,0.8100522764511392
0.15548490284039515,1.2020292642678658,0.0,0.0,0.0,0.5408146626762014,0.0,0.0,0.0,0.03599267265028544,0.08076135664445859,0.4737937285742658,0.0,0.0,0.0,0.0,0.08076135664445859,0.5481645125081088,0.0,1.0625617669741028
0.13935552091051145,0.9346853467979422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.5372417256899819,0.0,0.0,0.0,0.0,0.07210329390134397,0.7347739458238787,0.0,1.5052114817837003
0.1229617111348351,1.1197858072306812,0.0,0.17701357867170558,0.0,0.1256783913999987,0.0,0.0,0.0,0.06675886317688884,0.06336961393258933,0.26204982540609756,0.0,0.0,0.0,0.0,0.06336961393258933,0.7823178410728963,0.0,1.6358287380298902
0.10629465864962341,0.9887359616430815,0.0,0.0,0.0,0.23382057707298018,0.0,2.055751785521407,0.0,0.23471469439201226,0.0545589842504345,0.17519486935511386,0.0,0.06154694421900849,0.0,0.7763048908696604,0.0545589842504345,0.6771426409684919,0.0,0.4482682621450892
0.08934510033585008,0.1671777607938203,0.0,0.6640790264030385,0.0,0.0,0.0,0.0,0.0,0.4633828205189851,0.04567003683318844,0.488331353670096,0.0,0.16036759014219845,0.0,0.3733569082860555,0.04567003683318844,1.5743953138391957,0.0,2.1329154968119943
0.07210329390134407,1.0598807909293346,0.0,0.0,0.0,0.0011747461125568848,0.0,1.4216051422839873,0.0,0.0,0.036701366850428,0.0,0.0,0.0,0.0,0.832600609307919,0.036701366850428,1.3256917603658471,0.0,2.0262125646743208
0.0545589842504346,0.8161875861290374,0.0,0.0,0.0,0.5420333774780016,0.0,1.222245001482563,0.0,0.5995098169826852,0.027651531330510157,0.0,0.0,0.0,0.0,0.5435209090196007,0.027651531330510157,0.3304594614400708,0.0,0.0
0.0367013668504281,1.249926564362443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039143069847689,0.018519047767237597,0.0,0.0,0.15877682114768712,0.0,0.20613883502286648,0.018519047767237597,0.9128218812378577,0.0,0.0
0.018519047767237697,1.1996305675651142,0.0,0.586393890671388,0.0,0.0,0.0,0.19127983833461726,0.0,0.5714214127138297,0.009302392662313554,0.0,0.0,0.0,0.0,0.1680711158827342,0.009302392662313554,0.5481012411624863,0.0,0.17846729520260585
0.0,1.657332782717023,0.0,0.11335942917190737,0.0,0.22554182816131949,0.0,1.0052631411544848,0.0,0.637542290441274,0.0,0.0,0.0,0.25448338638877077,0.0,0.9852495098714341,0.0,0.8721471424140546,0.0,0.0
