S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.538115000142879,0.0,0.8347199548098793,0.0,0.3190189252704583,0.0,0.0,0.0,0.0,0.08934510033585,0.592320164780753,0.0,0.0,0.0,0.4543972837974258,0.08934510033585,0.13326733171835492,0.0,0.40735750657327957
0.15548490284039515,0.5094620497996634,0.0,0.08918768973909753,0.0,0.0,0.0,0.86774759868981,0.0,0.27933666231554966,0.08076135664445859,0.18957757256571872,0.0,0.446662988022349,0.0,0.0,0.08076135664445859,0.6564306565921311,0.0,0.9288442787161433
0.13935552091051145,1.324470640297353,0.0,0.08909097562821618,0.0,0.08853358297287717,0.0,0.0,0.0,0.0,0.07210329390134397,0.0,0.0,0.25400508333239796,0.0,0.0,0.07210329390134397,0.5302119179278842,0.0,1.5181629014982665
0.1229617111348351,0.8509735954238691,0.0,0.0,0.0,0.23965036545969798,0.0,1.561682482750431,0.0,0.2673243707765822,0.06336961393258933,1.8944723776059558,0.0,0.10354488263201206,0.0,0.9807474922420485,0.06336961393258933,1.1024279802231447,0.0,0.7973097726373389
0.10629465864962341,1.5641503235152248,0.0,0.6796000244720171,0.0,0.6213393492521523,0.0,2.143903677611937,0.0,0.18670324461232846,0.0545589842504345,0.6788243493733522,0.0,0.0,0.0,0.0,0.0545589842504345,0.05552348404187457,0.0,0.0
0.08934510033585008,0.5588754221990404,0.0,0.48776222913927225,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.563536094063336,0.0,0.028778225618582086,0.0,0.0,0.04567003683318844,0.8085913424799666,0.0,1.1393570679646816
0.07210329390134407,1.216416271408703,0.0,0.0,0.0,0.2758136930080961,0.0,1.7740720762838063,0.0,0.0,0.036701366850428,0.22451974136962918,0.0,0.057776118016826805,0.0,1.0433708717560501,0.036701366850428,0.3556886040125481,0.0,0.6390373828253167
0.0545589842504346,1.3162271793711464,0.0,0.20577322436431528,0.0,0.00264716410218295,0.0,0.675805486522197,0.0,0.1721446574165542,0.027651531330510157,0.3620742311037355,0.0,0.0,0.0,1.1747419960659928,0.027651531330510157,0.4814810829797689,0.0,2.06070961659783
0.0367013668504281,1.1886275379323903,0.0,0.06357655871946999,0.0,0.0,0.0,1.2559065064312604,0.0,0.0,0.018519047767237597,0.864753482941661,0.0,0.046996129714383834,0.0,0.0,0.018519047767237597,1.1406902889956547,0.0,0.0
0.018519047767237697,1.1805125379295058,0.0,0.08593190272433832,0.0,0.293138951279288,0.0,2.413029328181164,0.0,0.5269092076323096,0.009302392662313554,0.5424752533599078,0.0,0.0,0.0,0.48357476109371134,0.009302392662313554,0.0,0.0,0.30393493612308603
0.0,0.9481153983414663,0.0,0.6046903193341068,0.0,0.0,0.0,2.2100525916232954,0.0,0.0,0.0,0.038489422230408576,0.0,0.0,0.0,0.28612356665265776,0.0,0.3201476808777726,0.0,1.3031014581154667
