,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895,56851.521884807895
428,,55427.148621687455,55896.60564453622,54303.180272516736,54724.426611413444,57141.78580033779,57332.31588017256,57587.63755502136,56353.17233405624,56768.24536277914,58500.00464826084,57673.414951311475,55353.696619673276,57287.46462757823,56374.21736443726,57169.746326748886,57797.399795593425,57721.13355691872,54605.99112784387,54640.621270002026,59161.047081472294,57337.613478216175,56718.75510152903,56477.065762597376,56597.194993381774,58059.87084135806,57501.80460881023,56305.89441504029,58553.133606674535,57916.58246402737,57467.11835733993
429,,57645.88844188479,55911.034476328285,57561.37943831416,57243.31430430179,55751.03272571586,56993.07689503335,56078.649838555655,57172.26083629935,55613.982331092615,57423.371696852766,58234.6821894121,57614.976849449355,55476.78828788241,56272.40953950997,55551.838965778814,57455.430570832505,57352.33538937859,55738.89901712719,57778.40875126226,56217.193819105894,56594.62702867111,56453.670635563554,56040.864111233284,57443.58082033893,56591.59111512056,59043.402193944494,59072.273951462026,55171.88255765219,56431.2675615334,58686.970750521934
430,,57463.052507810404,57694.90997176781,57504.269377951554,59106.367184724986,56743.915885197785,54050.32329454044,57930.29148538695,58516.86693293011,55507.00151076991,57845.47481225797,55259.56499665433,57494.9280154351,54964.13564277727,54610.24900144306,57860.1223467398,56085.86530820599,57657.82917259504,58303.06016536115,55325.30909732974,58554.07347055885,55735.242897350836,55585.111357024434,57044.71513159171,58353.28377786895,57664.348524820656,56474.09553759156,60548.862853270075,57322.01489383703,55596.489562483635,56470.91113670705
431,,58894.21740679121,57148.07375521589,56535.437071129476,56106.209834387635,57953.04710518074,58194.58871403319,57543.272635545196,57063.96080720158,56045.109314614296,55593.247314993285,56506.297946123406,55935.35147470875,53606.33771427969,57338.852737767316,55085.15882570032,58008.63391602105,57576.08620563946,55965.6435009797,56644.39936434593,56907.031667679184,57324.46923349629,56699.35032384031,56230.49669451472,54852.95792283835,55339.41379989076,57846.36608549832,56130.98623928347,56244.8827302019,57945.63804783353,59890.831604608225
432,,57153.21085815416,56784.66816642809,58240.04242309789,57630.36184325998,56810.7680500144,59874.78521401455,55628.97337742756,58638.26819525903,58145.66061755374,54592.94412568631,56434.23156697045,54504.74387049452,57591.36041008316,54308.85584709232,55543.004848107186,55511.30634498523,56881.11158633402,56144.46261472043,58166.77832352237,54022.361447416246,56622.06011138167,56481.39390194931,56354.3891691093,55269.25514383236,57052.20792542318,53918.467187779366,55078.283342761075,59127.10617316202,56048.01572035325,55839.209807000865
