S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.402970424710927,3.1354942159291497,4.154103887510881,2.3978952727983707,2.9050816018465664,0.6931471805599453,3.617343897897483,4.962844630259907,3.810406081287448,3.7376696182833684,4.309524780204564,3.091042453358316,2.2157539495497294,3.258096538021482,2.958793732458007,3.5553480614894135,3.1938095274120335,1.9459101490553132,3.8336611598296426
5.4680601411351315,4.869560272025151,3.1354942159291497,3.0459098057693446,2.3978952727983707,2.8818825868641094,0.6931471805599453,2.222296923888286,4.962844630259907,4.570939359941473,3.7376696182833684,3.36275955271555,3.091042453358316,2.5033297337867815,3.258096538021482,1.4465383020211127,3.5553480614894135,3.4530595093429985,1.9459101490553132,1.4853484977725506
5.4680601411351315,4.449612017896678,3.1354942159291497,3.372053536782169,2.3978952727983707,1.453662756545991,0.6931471805599453,1.1185983677351448,4.962844630259907,4.4325644729536045,3.7376696182833684,4.802472053642524,3.091042453358316,2.5944723720576297,3.258096538021482,2.040472430276459,3.5553480614894135,3.6328334093842476,1.9459101490553132,3.1139188284606365
5.4680601411351315,5.782876880429589,3.1354942159291497,3.144221771755653,2.3978952727983707,2.294693042457372,0.6931471805599453,4.038406726384077,4.955827057601261,4.21707310997793,3.7376696182833684,3.898958547405297,3.091042453358316,2.5043532281496055,3.258096538021482,5.550836928309977,3.5553480614894135,3.5575899821905406,1.9459101490553132,3.2335651001522376
5.458166067489932,6.514650211884273,3.1354942159291497,3.9638528280354026,2.3353749158170367,1.8823935796694145,0.6931471805599453,3.6346814097096987,4.9858871244070615,6.214081735739148,3.729701448634191,2.790031888726505,3.091042453358316,2.195824782054952,3.258096538021482,3.1645894477580225,3.5553480614894135,3.3899733972245882,1.9459101490553132,1.1622710034812471
5.448173122092414,4.902708518891078,3.1354942159291497,3.1671546755267954,2.268683541318364,1.8077862511353988,0.6931471805599453,5.422149237972126,5.015069891164122,4.157870054145611,3.721669276936927,2.698513185523,3.091042453358316,1.7900716550249856,3.258096538021482,1.1492781217683197,3.5553480614894135,3.003347122979173,1.9459101490553132,3.1588857571973805
5.438079308923196,5.049859372301113,3.1354942159291497,3.7614650978931423,2.1972245773362196,1.6863587451429385,0.6931471805599453,3.2715555784184787,5.043425116919247,5.666106779907919,3.713572066704308,4.272048149260583,3.091042453358316,3.0269803363247707,3.258096538021482,1.900090177463575,3.5553480614894135,2.9045852545420647,1.9459101490553132,2.303327284647395
5.438079308923196,4.475505332566609,3.1354942159291497,4.014553799985131,2.1972245773362196,1.4028665946114796,0.6931471805599453,3.275535061443486,5.043425116919247,3.918729684687319,3.713572066704308,3.901012336015674,3.091042453358316,2.7402622266418803,3.258096538021482,5.05057218871634,3.5553480614894135,3.4348896277200085,1.9459101490553132,4.333737015729571
5.438079308923196,5.56246984227033,3.1354942159291497,3.3256424405387306,2.1972245773362196,1.8848470797483745,0.6931471805599453,1.2573673295155372,5.043425116919247,5.0056072006786,3.713572066704308,1.9060992142587905,3.091042453358316,1.960623331963466,3.258096538021482,3.507291727624616,3.5553480614894135,3.916707514350988,1.9459101490553132,4.64592421043105
5.438079308923196,6.311044393325146,3.1354942159291497,4.233658668971318,2.1972245773362196,2.129729708159827,0.6931471805599453,3.5787223832284725,5.043425116919247,3.703656712597506,3.713572066704308,4.694395154003499,3.091042453358316,2.297614855114598,3.258096538021482,1.785453654526865,3.5553480614894135,3.1855924976641745,1.9459101490553132,2.006727092061867
5.438079308923196,6.461732072343322,3.1354942159291497,4.017743482874379,2.1972245773362196,2.3672851059101108,0.6931471805599453,0.19439269476350507,5.043425116919247,4.353415747069109,3.713572066704308,4.801988451204227,3.091042453358316,2.603547375235138,3.258096538021482,3.6329855211988487,3.5553480614894135,3.595697605678775,1.9459101490553132,4.328188775332054
