S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.011803960968594,3.1354942159291497,3.2053824116582463,2.3978952727983707,1.6257284965301555,0.6931471805599453,4.281405012544837,4.962844630259907,4.802013475211129,3.7376696182833684,3.455930764674129,3.091042453358316,2.6342018146735042,3.258096538021482,2.6228573132202775,3.5553480614894135,2.326063369833399,1.9459101490553132,5.058556501845546
5.4680601411351315,6.039531277301334,3.1354942159291497,3.6486338202181097,2.3978952727983707,2.012822368666891,0.6931471805599453,0.7565681770756179,4.962844630259907,3.5459238471825896,3.7376696182833684,3.9244106567324466,3.091042453358316,2.524997757074326,3.258096538021482,4.092995593652288,3.5553480614894135,3.6694687017699565,1.9459101490553132,2.584704470812757
5.4680601411351315,4.442981805132496,3.1354942159291497,3.6284086198225283,2.3978952727983707,3.7563542898111355,0.6931471805599453,3.33559515424296,4.962844630259907,4.908764373329955,3.7376696182833684,4.054957054673459,3.091042453358316,2.1458919431821624,3.258096538021482,0.9867354441530876,3.5553480614894135,3.2089344154372714,1.9459101490553132,0.0
5.4680601411351315,5.8929844717121025,3.1354942159291497,3.0809696456534583,2.3978952727983707,2.9313821624874654,0.6931471805599453,5.00858226108727,4.955827057601261,4.682296531486255,3.7376696182833684,4.217283180038634,3.091042453358316,1.7672329550262853,3.258096538021482,2.0424130301994277,3.5553480614894135,3.0119670863751957,1.9459101490553132,3.2533776896009257
5.458166067489932,5.6928352196889875,3.1354942159291497,3.0652205424319883,2.3353749158170367,1.6693883691556504,0.6931471805599453,1.4094158155967014,4.9858871244070615,3.4752864976659463,3.729701448634191,2.5591711994928463,3.091042453358316,0.8787254272801441,3.258096538021482,2.8554698846518662,3.5553480614894135,3.1431520934261172,1.9459101490553132,3.9436100934737874
5.448173122092414,5.112282875227488,3.1354942159291497,4.002823428104488,2.268683541318364,2.3139568081740185,0.6931471805599453,0.9211506582432052,5.015069891164122,4.5963017995294155,3.721669276936927,3.566535573717735,3.091042453358316,2.6750499947077495,3.258096538021482,4.253272325064527,3.5553480614894135,3.2155886245829244,1.9459101490553132,3.2648828838576605
5.438079308923196,5.223586499441378,3.1354942159291497,3.566906777724101,2.1972245773362196,3.0524038389627495,0.6931471805599453,3.4081787001595076,5.043425116919247,3.8429959833782843,3.713572066704308,1.7664514206227468,3.091042453358316,2.3095799081078927,3.258096538021482,2.8865791800162763,3.5553480614894135,2.936497125032872,1.9459101490553132,1.3533975426219955
5.438079308923196,6.392131607280657,3.1354942159291497,3.103503799664955,2.1972245773362196,1.9047437073085196,0.6931471805599453,4.141047143666043,5.043425116919247,3.452449214569272,3.713572066704308,4.36194978556817,3.091042453358316,3.3658494024106806,3.258096538021482,2.5274693054450506,3.5553480614894135,3.00278820063411,1.9459101490553132,2.883598645344219
5.438079308923196,6.3337245853398105,3.1354942159291497,3.7256340770642447,2.1972245773362196,1.6897997113754792,0.6931471805599453,4.523789510812177,5.043425116919247,4.365319450478309,3.713572066704308,4.03453790335069,3.091042453358316,2.472176241943004,3.258096538021482,1.3106362170889194,3.5553480614894135,3.5203481677346624,1.9459101490553132,2.119126089221518
5.438079308923196,6.6892529590542855,3.1354942159291497,3.8099120816919436,2.1972245773362196,2.2284468470065515,0.6931471805599453,4.412987837331559,5.043425116919247,3.9682600585805963,3.713572066704308,3.961579457480099,3.091042453358316,0.8588339737147865,3.258096538021482,3.014685207867811,3.5553480614894135,3.96639657197607,1.9459101490553132,2.2156391816113246
5.438079308923196,5.467937438294455,3.1354942159291497,3.980728648053626,2.1972245773362196,1.5779057692007392,0.6931471805599453,0.5327044426000707,5.043425116919247,4.889055964196882,3.713572066704308,3.4054032944263066,3.091042453358316,2.664460805864028,3.258096538021482,2.640324213261956,3.5553480614894135,3.2977887516137727,1.9459101490553132,2.5408266827287336
