,Actual_last_5_vals,Mean_Simulation,Simulated_8,Simulated_18,Simulated_12,Simulated_19,Simulated_23,Simulated_9,Simulated_0,Simulated_21,Simulated_17,Simulated_2,Simulated_14,Simulated_6,Simulated_13,Simulated_1,Simulated_15,Simulated_5,Simulated_28,Simulated_24,Simulated_3,Simulated_20,Simulated_26,Simulated_4,Simulated_25,Simulated_10,Simulated_11,Simulated_7,Simulated_22,Simulated_29,Simulated_16,Simulated_27
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95
6,,4378.31,3931.54,4516.08,3289.31,4647.63,4028.96,4505.76,4394.07,4755.84,4924.28,4966.17,4394.72,4849.19,3401.34,3877.24,3392.1,3025.05,4347.16,4034.71,4567.71,4187.34,4245.64,5259.61,4329.4,5031.42,4130.26,4991.67,4788.67,4082.14,5012.22,5442.21
7,,4238.31,4335.44,4202.84,4057.47,3674.92,4427.87,4422.15,3324.4,3281.73,5138.78,5328.94,4205.2,3942.63,4477.63,5028.61,4641.87,3676.45,3582.38,5629.63,4350.96,3450.5,5274.87,3825.92,4279.26,4547.66,4075.59,5042.52,3070.08,4704.53,3803.84,3344.73
8,,4553.36,4424.44,4647.1,3893.93,4927.27,3881.92,6227.66,5444.46,5424.89,3979.15,4698.02,4282.38,3381.45,5617.99,5037.13,3994.77,4618.41,3715.05,5501.02,4906.24,4498.23,4022.49,3044.75,4759.88,5606.29,5293.11,4967.17,3515.27,4580.14,3008.12,4702.07
9,,4450.35,4102.92,4947.86,4482.9,4588.3,4203.69,3801.2,4111.13,4079.51,5570.62,5240.02,3874.47,5024.56,4947.34,3708.44,3887.85,4783.7,3735.34,4849.78,4056.11,5005.44,3741.63,4131.35,5551.49,3875.89,4145.61,5028.23,3936.61,4808.18,5917.59,3372.65
10,,4335.78,4286.8,4972.06,4343.15,3884.33,5533.15,3840.12,3338.16,4567.92,3419.09,5155.38,3286.87,5275.48,3893.95,4340.67,4960.54,4333.99,3877.76,4685.4,3689.4,4246.24,4771.86,4118.61,4806.89,4732.27,5149.33,4375.23,4187.17,3018.42,4611.17,4372.0
11,,4321.05,4312.92,4572.52,4509.46,4418.5,4042.28,4431.25,4688.58,4415.47,4127.18,4089.99,4613.83,3916.3,3824.28,4674.71,4360.17,5051.31,5226.4,4765.22,3499.15,5154.78,3762.85,4371.94,4261.4,3823.48,4383.08,4078.69,4464.3,3050.03,3966.66,4774.81
12,,4387.32,3524.27,4934.3,5176.35,4699.19,4504.29,3901.56,4459.52,4809.97,3962.23,3979.73,5786.4,4902.6,4995.71,3186.28,3091.78,4246.7,4500.18,4429.75,5467.59,4620.45,5204.02,4065.77,3152.54,3981.99,3428.56,5544.74,5074.51,3411.85,5101.03,3475.87
13,,4751.07,3746.62,5027.84,5452.86,5185.29,4939.21,4503.05,4296.38,4439.96,5012.71,5225.46,5189.17,4328.2,4218.89,5739.05,5172.81,5556.9,4145.51,4070.16,4166.6,4221.31,4182.2,4200.5,5163.54,5883.65,7618.04,3240.68,5722.94,4494.39,4230.74,3157.36
14,,4336.14,4152.55,4614.95,4195.21,4499.17,3836.16,4394.92,3913.92,4586.42,3954.2,4551.93,4438.76,4077.71,4133.19,4015.67,5127.77,3952.72,3215.36,4993.11,4192.36,3963.76,3705.14,4057.89,6617.22,4606.69,4256.61,5496.07,3073.43,5174.98,4664.44,3621.92
15,,4429.27,4576.74,5013.91,4371.96,5385.96,4923.34,4499.38,4530.45,4816.33,4377.18,4007.76,5250.78,5018.42,4033.72,4354.45,4451.89,4813.08,4260.42,3995.51,5554.91,3778.01,4995.04,3887.08,4467.66,4870.46,4158.08,4000.92,3458.09,2605.09,4482.55,3939.06
16,,4615.12,3866.16,3841.86,4953.95,3969.18,4979.66,5145.27,4742.31,5509.27,4755.76,4226.76,3993.79,4633.14,4849.97,4947.04,4811.47,5810.85,5133.04,5239.86,3713.59,6710.73,5127.73,2923.07,5680.24,3379.9,5077.56,4863.63,4526.73,4618.82,3259.67,3162.61
17,MAE,,335.41,342.73,348.79,367.1,383.07,386.12,391.88,430.69,459.41,464.26,468.39,471.74,474.2,482.65,491.89,496.25,510.81,526.22,529.43,532.87,541.5,564.5,580.01,580.73,580.81,599.64,616.97,636.19,640.14,736.33
