,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
155,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644,31932.784972571644
161,,26402.721477919786,55056.58249643518,16110.422336807042,24984.78915775725,20400.51666118727,48975.11221053272,25046.442781115482,27013.775583516,20110.925423575638,27075.361216463964,30876.964827832802,37754.90458822248,49990.93526942597,35539.987738062955,35778.91476515713,33353.732522708706,25984.14493606642,28785.739647383652,38209.61102769093,46235.14088061938,19392.954428813522,32423.37441950919,38578.05229649594,35025.40822321356,21661.56340305718,31457.106856112354,34138.89737188571,32080.486634057237,55399.74409820631,42163.88973162029
162,,21437.65203876259,41985.4272743699,28843.51153089048,46959.65895528948,36226.18866815587,27876.51978389892,34946.7107245309,22379.34921125823,29378.484674114836,17184.891066843622,46657.625676094816,36359.5889532706,37698.15460650646,27363.433942525127,29396.595011340476,29038.632363405974,33572.859909905696,31037.20059079214,25887.301429343588,15034.69194316411,18122.38586116522,43465.68407276985,20864.574148575575,32580.287682614005,18766.905429593528,25909.479967825268,39529.09364595203,41324.75806134871,20300.63065618487,50403.779984129054
163,,40225.320917579855,21550.474099397466,4475.34780145679,27904.455375846872,32509.629243996576,20242.809938948758,31007.160996550323,31864.359264466097,18392.745698785857,19921.978828999356,24879.60183032032,51992.61119389802,33603.398177305724,21595.177979296495,39765.520172309836,32688.87830557187,25541.334455144766,21064.461684976766,5086.429159945743,27293.810902495446,38254.9596475153,30212.455499032614,18803.27087596403,38773.803376258715,42213.42316828979,31353.579655538488,55782.11303200965,42823.643666295044,29314.292698698606,34316.6270500754
164,,34431.271012745034,31515.373837874715,30035.146731685505,12948.763947961072,32571.615530310817,44424.45726300802,26461.36940422421,50162.19355075683,22601.878216284866,22684.68003019565,33316.47914450611,23161.145032936463,21477.486349363848,34953.02945103448,14793.844889307615,43685.57602764498,44065.595787319326,23141.43254064671,21915.77351801944,30658.517489157162,32398.765969636024,25619.52198077493,29212.39522925423,27889.324332930562,48579.19683676417,35573.103056338165,35310.64108588605,32362.587253574246,29071.860076402078,43268.18232155993
165,,32553.34511480279,23165.524369473642,36498.280475196945,39428.522271208996,32368.766721135078,13524.115545184799,32623.887335380885,37638.193302195075,39562.303718419804,38840.32994460262,36926.98136267732,27672.947904906956,31447.647303958714,47170.117508924246,46014.65676784389,46162.079292500304,34316.505347728875,24902.511156688583,31478.34178431281,33984.439725629665,38566.26965008663,40069.19370855963,44873.11020545302,15052.538418423164,40217.30600384195,33233.70873083869,20525.898867643038,15270.529905579086,20322.570573640616,53847.5221599137
