S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.575254089767936,2.3978952727983707,1.865953776533971,0.6931471805599453,0.5975222562130931,4.962844630259907,5.995950695572455,3.7376696182833684,4.691647731397918,3.091042453358316,2.457498539452204,3.258096538021482,3.1406663549551497,3.5553480614894135,3.6621961478025624,1.9459101490553132,3.980407191154165
5.4680601411351315,5.206380265809949,2.3978952727983707,2.119622655937652,0.6931471805599453,1.0150795073888543,4.962844630259907,4.204199421268803,3.7376696182833684,4.250049118107617,3.091042453358316,2.4016997302188807,3.258096538021482,1.2378929253770983,3.5553480614894135,4.5044969544562,1.9459101490553132,1.3066753497104175
5.4680601411351315,5.946733974695845,2.3978952727983707,1.629414913471538,0.6931471805599453,1.7915953214360205,4.962844630259907,4.50477979712144,3.7376696182833684,3.2496750716719114,3.091042453358316,1.5379718959766375,3.258096538021482,2.738644146948155,3.5553480614894135,3.165950622001359,1.9459101490553132,1.7192896875200452
5.4680601411351315,5.680400630291348,2.3978952727983707,2.268848622909013,0.6931471805599453,1.9909068239647463,4.955827057601261,5.660415169049317,3.7376696182833684,3.846515939065731,3.091042453358316,2.218424329452271,3.258096538021482,2.809264593032937,3.5553480614894135,3.3526243205942383,1.9459101490553132,1.6525631406246775
5.458166067489932,4.568779797529414,2.3353749158170367,2.6164154793179137,0.6931471805599453,2.279497487880241,4.9858871244070615,5.810882160311731,3.729701448634191,3.8345136585053403,3.091042453358316,1.666190443300819,3.258096538021482,3.041235592460872,3.5553480614894135,3.4080222968127716,1.9459101490553132,1.188402061743949
5.448173122092414,4.471533809689854,2.268683541318364,1.9998169063685687,0.6931471805599453,2.3989315697475653,5.015069891164122,4.021303620509859,3.721669276936927,4.984747982743387,3.091042453358316,3.4435716685987963,3.258096538021482,0.0,3.5553480614894135,2.8982647533546304,1.9459101490553132,2.2678054873287157
5.438079308923196,4.681791266627645,2.1972245773362196,1.9794416952438247,0.6931471805599453,2.092751196026121,5.043425116919247,6.347585545858033,3.713572066704308,3.6270224323920726,3.091042453358316,2.9491176630761036,3.258096538021482,3.7933282198864324,3.5553480614894135,2.507812011050935,1.9459101490553132,4.607789416396217
5.438079308923196,4.959496429749722,2.1972245773362196,3.279122170901733,0.6931471805599453,2.17724556162547,5.043425116919247,6.406606092967855,3.713572066704308,5.422598072731272,3.091042453358316,2.4477348844351394,3.258096538021482,2.0397318116762473,3.5553480614894135,3.552266019321434,1.9459101490553132,4.306311825667043
5.438079308923196,5.20936926072532,2.1972245773362196,3.2345047795748707,0.6931471805599453,0.0,5.043425116919247,5.987157090511344,3.713572066704308,2.5213052867876,3.091042453358316,2.7645115880459543,3.258096538021482,2.3522005940323814,3.5553480614894135,3.981799433006996,1.9459101490553132,2.313379570079543
5.438079308923196,5.829410130831178,2.1972245773362196,2.0231054030012463,0.6931471805599453,5.295661138092369,5.043425116919247,6.282495034260657,3.713572066704308,4.737211790472246,3.091042453358316,2.8890920834320286,3.258096538021482,3.3809444576711822,3.5553480614894135,2.704723086042197,1.9459101490553132,2.6261748477925027
5.438079308923196,5.414435705956296,2.1972245773362196,2.247357367417749,0.6931471805599453,3.5218618886311086,5.043425116919247,4.348343873838573,3.713572066704308,4.781319329205399,3.091042453358316,1.6707305175246698,3.258096538021482,2.9489982995691024,3.5553480614894135,3.2289561735369854,1.9459101490553132,2.39617102169707
