S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.891131139284737,2.3978952727983707,2.5511968801483498,0.6931471805599453,5.224926531924295,4.962844630259907,4.9402851989390255,3.7376696182833684,4.14748111012108,3.091042453358316,2.4527685440387104,3.258096538021482,4.238255838230584,3.5553480614894135,3.544687263533157,1.9459101490553132,2.551474847548614
5.4680601411351315,4.639304443236528,2.3978952727983707,1.6279498329635125,0.6931471805599453,3.5431020883661413,4.962844630259907,4.724104773264154,3.7376696182833684,3.2889993634010497,3.091042453358316,2.433135371721399,3.258096538021482,1.441789811912708,3.5553480614894135,3.8424063828117103,1.9459101490553132,4.046225036959444
5.4680601411351315,4.473348318142197,2.3978952727983707,2.3900770445173145,0.6931471805599453,2.857151711288752,4.962844630259907,3.3679487491066586,3.7376696182833684,5.53979231279244,3.091042453358316,2.324441225428143,3.258096538021482,3.3832172342528457,3.5553480614894135,4.022510313839078,1.9459101490553132,2.054978368631933
5.4680601411351315,5.401265698075354,2.3978952727983707,1.7067957937653495,0.6931471805599453,0.6352903119651501,4.955827057601261,3.2447154753405965,3.7376696182833684,4.3859528181820835,3.091042453358316,3.6160305171232636,3.258096538021482,2.058720115616326,3.5553480614894135,2.5794222782758633,1.9459101490553132,4.227374337161136
5.458166067489932,5.844670418381858,2.3353749158170367,2.2341132628199136,0.6931471805599453,1.4178409136797,4.9858871244070615,3.434724911365187,3.729701448634191,4.631971095555083,3.091042453358316,1.6018169917522371,3.258096538021482,3.897385876646757,3.5553480614894135,3.3334524741460445,1.9459101490553132,0.683041896686873
5.448173122092414,4.343170195509317,2.268683541318364,2.5563164774666975,0.6931471805599453,1.137182584502186,5.015069891164122,3.931301590130881,3.721669276936927,4.561600838380908,3.091042453358316,2.798516709996207,3.258096538021482,1.5262635294909672,3.5553480614894135,4.0095654014809945,1.9459101490553132,4.04069853174423
5.438079308923196,5.592300810854889,2.1972245773362196,2.993074070358481,0.6931471805599453,3.9635795414570367,5.043425116919247,3.9632985569274353,3.713572066704308,5.559902794675825,3.091042453358316,2.3698765707454963,3.258096538021482,1.929680870569393,3.5553480614894135,3.3373796339370223,1.9459101490553132,0.5815190044972383
5.438079308923196,5.764208726264464,2.1972245773362196,2.093878609805732,0.6931471805599453,0.9956330965629039,5.043425116919247,5.85783714324581,3.713572066704308,4.527777309219699,3.091042453358316,2.8079750637930903,3.258096538021482,1.8490208623636213,3.5553480614894135,4.231125410872408,1.9459101490553132,2.469195695537295
5.438079308923196,5.0609759659857705,2.1972245773362196,2.2971052140728814,0.6931471805599453,3.6324036707836975,5.043425116919247,5.6528013959025865,3.713572066704308,3.8586683625996914,3.091042453358316,3.761871383590794,3.258096538021482,1.564862281547676,3.5553480614894135,3.2754020479000445,1.9459101490553132,0.9521151799470777
5.438079308923196,4.769568296742744,2.1972245773362196,1.4424280348825567,0.6931471805599453,1.2591821166200041,5.043425116919247,4.2967739000143785,3.713572066704308,4.753514076618484,3.091042453358316,2.477072980055096,3.258096538021482,1.0152642394885232,3.5553480614894135,2.920883467194694,1.9459101490553132,4.671862184062355
5.438079308923196,5.802665763488471,2.1972245773362196,2.223516219930932,0.6931471805599453,4.498834884209952,5.043425116919247,3.501210346360116,3.713572066704308,3.3230072572341895,3.091042453358316,1.2752734184906234,3.258096538021482,3.820316312049101,3.5553480614894135,3.637304664546146,1.9459101490553132,3.0793939465635813
