RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.4730711788352355,0.0,0.0,0.0,0.5002726690917197,3.784189633918261,3.1004489291528095,5.181783550292085,3.566626359585651,1.3862943611198906,0.8749507232402736,4.844187086458591,4.351945124612644,0.6931471805599453,0.0,3.044522437723423,3.140171188316315,0.0,0.542149055113306
3.367295829986474,3.898601347221147,0.0,0.19035494160530458,0.0,0.27233386378947255,3.784189633918261,2.5230561968740433,5.181783550292085,3.9036219857182464,1.3862943611198906,1.2163719773072532,4.844187086458591,5.005214147884383,0.6931471805599453,0.0,3.044522437723423,3.2031240575435413,0.0,0.6198476573262456
3.367295829986474,3.749418545937236,0.0,0.19112537490280768,0.0,1.44141838632823,3.784189633918261,2.366046808790833,5.181783550292085,2.3646039773709733,1.3862943611198906,1.935221745951445,4.844187086458591,4.995933885426655,0.6931471805599453,0.6957900564693927,3.044522437723423,2.7262791831663886,0.0,0.0
3.367295829986474,2.45835772198041,0.0,0.008657394165739879,0.0,1.669116363128184,3.784189633918261,1.9336163613401007,5.181783550292085,4.8529781497384095,1.3862943611198906,1.6992898926723923,4.844187086458591,2.4750300634251046,0.6931471805599453,0.16455650993323473,3.044522437723423,3.071271635639944,0.0,0.0
3.367295829986474,2.788592106212856,0.0,0.39040567439154256,0.0,1.4444634473793,3.784189633918261,2.2825435216635426,5.181783550292085,2.7587650131071415,1.3862943611198906,1.412560991327897,4.844187086458591,6.211125277124584,0.6931471805599453,0.7667555759919882,3.044522437723423,2.389844195028109,0.0,0.0
3.367295829986474,4.092813991308035,0.0,0.0,0.0,2.3314605432844866,3.784189633918261,3.0145631087528835,5.181783550292085,4.154559412546991,1.3862943611198906,2.223630273746352,4.844187086458591,5.497189494929848,0.6931471805599453,0.5617230414155426,3.044522437723423,2.57026795385134,0.0,0.0
3.367295829986474,3.3966213321263425,0.0,0.3951800387896948,0.0,2.248793364378666,3.784189633918261,4.052119198517369,5.181783550292085,1.6400609219498503,1.3862943611198906,1.8670016887531293,4.844187086458591,2.8400245002594993,0.6931471805599453,0.5052479332353741,3.044522437723423,2.06648839289153,0.0,0.0
3.367295829986474,3.1324038089310258,0.0,0.1687741319745647,0.0,0.0,3.784189633918261,2.870577571171222,5.181783550292085,4.284904502324165,1.3862943611198906,1.79503376961315,4.844187086458591,4.566083706082768,0.6931471805599453,0.14845562039463953,3.044522437723423,1.8673019345766437,0.0,1.2281195205514617
3.367295829986474,2.3544909055436434,0.0,0.0,0.0,1.6629754972901944,3.784189633918261,3.4706667145649774,5.181783550292085,1.880845426882696,1.3862943611198906,1.0413356019726843,4.844187086458591,5.461292795179387,0.6931471805599453,0.025891859747878554,3.044522437723423,3.6105536879396114,0.0,0.9050466695185602
3.367295829986474,2.5806459166098854,0.0,0.0,0.0,0.7269879458439286,3.784189633918261,1.7266330680415458,5.181783550292085,3.488975383076041,1.3862943611198906,0.7912513398789884,4.844187086458591,5.575807964799943,0.6931471805599453,0.37234598346485315,3.044522437723423,2.435814517878279,0.0,1.2880501750207358
3.367295829986474,3.2199731137486913,0.0,0.6573146997135483,0.0,1.0866287460965098,3.784189633918261,5.085432356141156,5.181783550292085,4.633854151987906,1.3862943611198906,0.5724859663504842,4.844187086458591,3.4190447994741113,0.6931471805599453,1.3112363300243275,3.044522437723423,1.7048889897492236,0.0,0.0
