,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498
137,,116239.87641722546,109474.99521011976,113676.83787810763,121969.569419234,121237.3315342774,114419.36822644576,108551.14803349723,109586.6071104652,111887.67315061955,116553.43309672803,106949.82398122645,118879.67158748815,110823.09810775545,115407.21918707131,99017.45245253688,111319.80169095482,102788.56978436478,116765.02485846172,114421.26812652392,115063.02785594274,105948.49818033104,123674.97323051418,121009.96031852788,114029.34979340693,108215.01025443846,101348.37526981022,113118.45363641184,118974.29094547515,112162.45777700173,99896.7964826058
138,,109915.50529367273,110889.8856535578,100716.32054482345,118174.16732219112,122476.22434773514,119870.16555752096,93199.67530603377,105069.92444011476,110267.82071750071,122457.08415998278,112842.35464405941,113615.10380555931,113165.01402635276,121116.98487790122,99875.67698899152,103426.70464785257,95730.89539963365,117933.08243931844,112843.84206389441,109969.22338860953,98924.05587259789,126169.93838138785,127257.56181779945,114039.82933416046,107300.49400639719,83841.60534713231,104925.33746815937,123971.49696800248,112218.42636541082,90792.24073173362
139,,115923.22024488197,107436.33895556883,89808.02043123431,124296.39648937946,126477.78246799501,124770.120629255,84837.42187641583,98873.0106698691,118467.97732611316,109303.96238112151,126662.22449921262,114839.01803107439,109894.78789728599,116137.03362647268,103812.83276202383,103490.19839488386,101602.64789177805,127928.51218353257,117094.98609924104,113256.95290306538,102095.7667782129,119485.86537544214,136246.8057351054,117904.92668675802,96535.79065595238,78270.38619757304,95362.98861794651,119830.03489864599,116089.86491546602,90941.42889147128
140,,123458.08958787953,115769.04668585914,90020.25512024763,138934.92278642222,138821.0432294727,122393.51074684136,86518.40295532651,102742.1567558552,110438.5481489348,97860.6956844253,131692.86478708682,111727.96731852095,110458.99113046339,109804.51391688561,108714.55659555159,101991.33415183143,107202.85230819977,133893.86407325836,110825.9662614362,113498.622805817,106069.59212435175,112297.94785478078,140000.2563206245,118895.74659689436,81570.57745234034,66899.90808955929,88330.6426883031,126658.69110609428,108918.40014338234,89862.55746489327
141,,120369.5382518324,120760.31384205169,96172.70314786608,143829.16522486007,152275.1630468727,116358.2767919059,80737.73237065606,99487.80454795453,105615.08511918911,103316.66778694099,139756.83740606136,103124.7514313818,108425.56006103204,106382.10296594107,115988.46222859951,93838.59783582388,111918.96182409971,147037.20999183613,111838.01083286012,118450.93121819849,100739.6654432325,111719.44521752464,144626.72794743822,114729.88873964858,83972.14909945574,55999.94345489075,84771.34988404087,138615.24721586786,99353.53557247075,88027.08239234047
142,,117013.37064298411,121945.47698036209,96753.35697908407,146408.79415009895,157051.01577124346,120942.05426650208,81367.87120648797,103983.69639576256,102356.16422063827,101026.90697136392,137538.2136176841,101879.99332986685,111689.03004466342,110038.32871924118,126110.88987526394,96133.91140669899,121258.02552975848,143885.07504754662,104289.67394772114,129369.04597180283,100465.07415315324,111188.39103706252,140774.65323166127,107642.07650820837,75445.44036225298,42894.501363451665,91878.51983900878,134730.78736475445,116138.49136862712,83362.03353921982
143,,110610.14525205237,117043.00836014179,94024.0197161027,152993.30477583056,161483.28891819855,123859.08396350285,80512.03117905416,103255.43509665894,101073.66743351326,101968.36599305944,125476.59598225173,95099.42673663294,120491.57921501368,107490.7047437164,131011.9850341024,97424.85622913175,130138.33791947077,134908.8670493742,104103.29290732148,135829.98386220756,115218.92695905993,110743.50337043076,135633.64115893986,106759.57292911268,62425.98212598623,40158.19081563296,101925.09832381277,144499.95372681777,120322.58862455757,76523.73970273917
