S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196
5.4680601411351315,4.38571773986685,3.1354942159291497,3.530295058753931,2.3978952727983707,1.7607351157417686,0.6931471805599453,1.6145085243974475,4.962844630259907,5.093038777891232,3.7376696182833684,3.7995666418681524,3.091042453358316,2.0658273482873115,3.258096538021482,1.2387473559933295,3.5553480614894135,3.2630969884635084
5.4680601411351315,7.2392089886367605,3.1354942159291497,4.0673129096627525,2.3978952727983707,2.1616022535258903,0.6931471805599453,4.134000207752332,4.962844630259907,3.5727550938267356,3.7376696182833684,3.8476043486079687,3.091042453358316,2.6311509369433543,3.258096538021482,2.658289533989935,3.5553480614894135,2.5311530679631185
5.4680601411351315,6.5587874253596015,3.1354942159291497,3.94847288100595,2.3978952727983707,2.707727411068995,0.6931471805599453,1.4332127532565238,4.962844630259907,5.97788255981215,3.7376696182833684,3.364449823088407,3.091042453358316,2.012698234375845,3.258096538021482,1.686315304735779,3.5553480614894135,2.7628894210198247
5.4680601411351315,5.300418903283219,3.1354942159291497,2.88946036045825,2.3978952727983707,3.108064670993132,0.6931471805599453,2.7515324599524744,4.955827057601261,5.009992139360144,3.7376696182833684,3.8005125237190276,3.091042453358316,1.8798619061649113,3.258096538021482,3.7406104921863856,3.5553480614894135,2.8115280926596427
5.458166067489932,5.291074641557948,3.1354942159291497,3.4947161739509243,2.3353749158170367,3.0853220997092317,0.6931471805599453,2.015348277780813,4.9858871244070615,3.951050015998685,3.729701448634191,4.456831096124224,3.091042453358316,1.254724214101355,3.258096538021482,3.8213328780236644,3.5553480614894135,2.856489319878565
5.448173122092414,7.084666396649892,3.1354942159291497,2.859139144905062,2.268683541318364,2.167985511638517,0.6931471805599453,2.752924016610802,5.015069891164122,5.491451898910309,3.721669276936927,3.895510195996672,3.091042453358316,2.4947327803183894,3.258096538021482,3.2966597287338555,3.5553480614894135,3.4318540103459916
5.438079308923196,5.4974689387504,3.1354942159291497,3.886610445978123,2.1972245773362196,2.561998383744413,0.6931471805599453,2.1214116435946617,5.043425116919247,4.735045765742203,3.713572066704308,3.4453361089035406,3.091042453358316,1.5773957556565321,3.258096538021482,2.5080308390151806,3.5553480614894135,3.187919399628988
5.438079308923196,4.546769079707032,3.1354942159291497,3.7451490797839435,2.1972245773362196,1.708946908774186,0.6931471805599453,1.5814580694726013,5.043425116919247,5.464133672053524,3.713572066704308,4.724485702603723,3.091042453358316,3.328629602434081,3.258096538021482,5.140313065562905,3.5553480614894135,3.241159249161899
5.438079308923196,5.369504209658077,3.1354942159291497,3.829314038886834,2.1972245773362196,2.4132397082200185,0.6931471805599453,1.1891093844366434,5.043425116919247,5.107622097410648,3.713572066704308,4.925010206833122,3.091042453358316,2.5015802054747907,3.258096538021482,3.6378257804668364,3.5553480614894135,2.6252737836356297
5.438079308923196,5.26785249694883,3.1354942159291497,3.6037318637244784,2.1972245773362196,1.9475792863956811,0.6931471805599453,2.144484344974684,5.043425116919247,4.260348938218732,3.713572066704308,4.386825299696202,3.091042453358316,2.2315521162046257,3.258096538021482,2.449956603219446,3.5553480614894135,4.087261811461606
5.438079308923196,5.412880660360333,3.1354942159291497,4.27371275885867,2.1972245773362196,2.560409893075899,0.6931471805599453,4.323314910160588,5.043425116919247,3.2845218067456328,3.713572066704308,4.496589283421711,3.091042453358316,1.7705037103575743,3.258096538021482,1.756180733131111,3.5553480614894135,3.253110070840507
