S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196
5.4680601411351315,4.803582802453152,3.1354942159291497,3.5903053379202796,2.3978952727983707,1.7121127957838347,0.6931471805599453,2.083335179036376,4.962844630259907,3.2923007021912998,3.7376696182833684,4.921151007091017,3.091042453358316,1.9865653069425315,3.258096538021482,3.836479541319747,3.5553480614894135,3.852468754009723
5.4680601411351315,3.630125675596148,3.1354942159291497,3.9353240256322874,2.3978952727983707,1.918029373676364,0.6931471805599453,3.3490630245502127,4.962844630259907,5.002414635396848,3.7376696182833684,4.083646674079939,3.091042453358316,1.9311112452305281,3.258096538021482,3.9644876201666324,3.5553480614894135,3.799826000914732
5.4680601411351315,6.073818360394818,3.1354942159291497,3.913294227614432,2.3978952727983707,1.1952486654425742,0.6931471805599453,0.5769984842100015,4.962844630259907,5.231156890326432,3.7376696182833684,2.8210557407067043,3.091042453358316,2.6057620713548877,3.258096538021482,1.4284253133827216,3.5553480614894135,3.5503082582859142
5.4680601411351315,5.600760747113633,3.1354942159291497,3.847730863897809,2.3978952727983707,2.7815237200764935,0.6931471805599453,4.606112682457727,4.955827057601261,3.316121237453946,3.7376696182833684,4.593178415073933,3.091042453358316,2.8553631950065452,3.258096538021482,4.516815931465976,3.5553480614894135,3.7700052593047837
5.458166067489932,5.598265112841265,3.1354942159291497,3.374383514627958,2.3353749158170367,0.8775628971646747,0.6931471805599453,2.044448069453978,4.9858871244070615,4.793919538135618,3.729701448634191,4.899135095592103,3.091042453358316,2.587193285684588,3.258096538021482,2.039905270763369,3.5553480614894135,3.703192954037156
5.448173122092414,5.853614744582303,3.1354942159291497,3.4064781956886083,2.268683541318364,3.992672322266464,0.6931471805599453,1.5873389418430142,5.015069891164122,4.861132551903637,3.721669276936927,4.152431251877998,3.091042453358316,1.8435508914019012,3.258096538021482,0.9506933919079559,3.5553480614894135,2.831163107212166
5.438079308923196,6.3138832583610585,3.1354942159291497,3.629871817369312,2.1972245773362196,2.672177392773794,0.6931471805599453,5.633013706138053,5.043425116919247,6.179051654051032,3.713572066704308,3.376282463935899,3.091042453358316,2.801387371650114,3.258096538021482,2.2446088109155538,3.5553480614894135,3.022090958712263
5.438079308923196,4.639973066666097,3.1354942159291497,3.3447510023181954,2.1972245773362196,3.2835085173815455,0.6931471805599453,3.9808892173462245,5.043425116919247,4.2776527418680255,3.713572066704308,3.2974108752341493,3.091042453358316,2.610352890179509,3.258096538021482,5.3476321662304755,3.5553480614894135,3.3743100315102064
5.438079308923196,4.784594492788866,3.1354942159291497,3.5533075196143624,2.1972245773362196,1.9245148287339826,0.6931471805599453,3.089384067165697,5.043425116919247,4.688416074259876,3.713572066704308,1.833575713991391,3.091042453358316,2.991160137746069,3.258096538021482,2.9659506914305007,3.5553480614894135,3.1423126447010197
5.438079308923196,4.2128098696189715,3.1354942159291497,4.213526293451128,2.1972245773362196,1.0423149987486784,0.6931471805599453,4.361295994973213,5.043425116919247,3.69304721220725,3.713572066704308,4.107600516211883,3.091042453358316,2.5501625350277575,3.258096538021482,2.5162438633141333,3.5553480614894135,3.9663656464861305
5.438079308923196,4.242624408748958,3.1354942159291497,3.455241608323627,2.1972245773362196,2.685995940677862,0.6931471805599453,2.6644858425516778,5.043425116919247,4.215943021195404,3.713572066704308,5.11204980790745,3.091042453358316,2.1729829145897814,3.258096538021482,3.08711436039913,3.5553480614894135,2.9019883790570016
